date,close,high,low,open,volume
2006-01-02,14.6,14.75,14.55,14.75,66000
2006-01-03,14.7,14.9,14.6,14.6,93000
2006-01-04,14.65,14.9,14.6,14.9,119000
2006-01-05,14.95,15,14.65,14.65,143000
2006-01-06,14.8,15,14.7,15,155000
2006-01-09,15.05,15.35,14.8,14.9,502000
2006-01-10,15.15,15.25,15.1,15.2,361000
2006-01-11,15.35,15.85,15.2,15.25,726000
2006-01-12,15.15,15.55,15.05,15.35,466000
2006-01-13,14.9,15.2,14.75,15.15,196000
2006-01-16,14.8,15,14.75,14.9,73000
2006-01-17,14.8,14.85,14.75,14.85,123000
2006-01-18,14.6,14.8,14.6,14.8,51000
2006-01-19,14.6,14.7,14.4,14.5,95000
2006-01-20,14.6,14.6,14.4,14.6,37000
2006-01-23,14.3,14.5,14.3,14.5,86000
2006-01-24,14.4,14.45,14.2,14.3,72000
2006-01-25,14.4,14.6,14.4,14.6,100000
2006-02-03,14.6,14.7,14.5,14.5,34000
2006-02-06,14.6,14.75,14.4,14.6,117000
2006-02-07,14.7,14.8,14.6,14.6,25000
2006-02-08,14.7,14.7,14.5,14.7,33000
2006-02-09,14.6,14.7,14.5,14.7,30000
2006-02-10,14.5,14.6,14.5,14.55,55000
2006-02-13,14.4,14.65,14.4,14.5,54000
2006-02-14,14.4,14.5,14.4,14.5,83000
2006-02-15,14.3,14.4,14.3,14.4,59000
2006-02-16,14.35,14.5,14.3,14.5,100000
2006-02-17,14.35,14.5,14.3,14.3,41000
2006-02-20,14.4,14.6,14.35,14.35,60000
2006-02-21,14.35,14.45,14.35,14.4,77000
2006-02-22,13.85,14.3,13.6,14.3,93000
2006-02-23,13.8,14,13.8,13.9,88000
2006-02-24,13.9,14.1,13.6,14,76000
2006-02-27,13.65,13.85,13.6,13.85,55000
2006-03-01,13.75,13.75,13.55,13.6,83000
2006-03-02,13.9,14,13.75,13.85,76000
2006-03-03,13.75,14,13.7,14,58000
2006-03-06,13.8,13.8,13.65,13.8,43000
2006-03-07,13.7,13.85,13.7,13.8,37000
2006-03-08,13.6,13.7,13.6,13.65,128000
2006-03-09,13.6,13.8,13.6,13.8,57000
2006-03-10,13.9,13.95,13.8,13.8,68000
2006-03-13,13.65,13.9,13.6,13.9,66000
2006-03-14,13.6,13.7,13.6,13.65,45000
2006-03-15,13.65,13.7,13.6,13.6,25000
2006-03-16,13.8,13.9,13.6,13.6,59000
2006-03-17,13.7,13.8,13.7,13.8,29000
2006-03-20,13.7,13.75,13.7,13.75,32000
2006-03-21,13.7,13.75,13.7,13.7,27000
2006-03-22,13.7,13.8,13.6,13.6,14000
2006-03-23,13.85,13.9,13.6,13.6,11000
2006-03-24,13.8,13.9,13.7,13.9,34000
2006-03-27,13.85,13.85,13.85,13.85,2000
2006-03-28,13.8,13.85,13.7,13.7,25000
2006-03-29,14.1,14.2,13.95,13.95,77000
2006-03-30,14,14.2,14,14.2,39000
2006-03-31,13.95,14.2,13.95,14.2,36000
2006-04-03,14.25,14.25,14.05,14.05,89000
2006-04-04,14.25,14.3,14.15,14.3,49000
2006-04-06,14.2,14.35,14.15,14.3,20000
2006-04-07,14.1,14.1,14.1,14.1,12000
2006-04-10,14.2,14.45,14.1,14.2,15000
2006-04-11,14.05,14.3,14,14.3,62000
2006-04-12,14,14.1,14,14.05,100000
2006-04-13,14.25,14.3,14.1,14.1,85000
2006-04-14,14.75,14.9,14.35,14.9,73000
2006-04-17,14.95,14.95,14.7,14.95,164000
2006-04-18,15,15,14.8,15,89000
2006-04-19,14.75,15,14.75,15,175000
2006-04-20,14.8,14.85,14.75,14.75,99000
2006-04-21,14.9,14.9,14.6,14.6,218000
2006-04-24,15.25,15.85,14.8,14.85,325000
2006-04-25,15.05,15.3,15,15.3,178000
2006-04-26,15.05,15.1,14.9,15,95000
2006-04-27,15,15.15,14.9,15.05,114000
2006-04-28,15.2,15.2,15,15.05,159000
2006-05-02,15,15.2,14.8,15.2,236000
2006-05-03,14.6,15,14.5,15,209000
2006-05-04,14.6,14.7,14.55,14.6,209000
2006-05-05,14.55,14.75,14.55,14.6,166000
2006-05-08,14.55,14.7,14.5,14.6,202000
2006-05-09,14.8,14.85,14.7,14.7,132000
2006-05-10,14.85,14.95,14.7,14.9,137000
2006-05-11,14.9,15.1,14.9,15,190000
2006-05-12,15,15.2,15,15,243000
2006-05-15,15.3,15.4,15.1,15.1,127000
2006-05-16,14.95,15.35,14.95,15.35,215000
2006-05-17,14.7,15,14.7,15,129000
2006-05-18,14.6,14.85,14.6,14.8,44000
2006-05-19,14.7,15,14.5,14.6,60000
2006-05-22,14.5,14.7,14.5,14.7,117000
2006-05-23,14.45,14.6,14.1,14.6,139000
2006-05-24,14.6,14.6,14.2,14.4,68000
2006-05-25,14.7,14.7,14.5,14.6,77000
2006-05-26,14.6,14.8,14.6,14.7,42000
2006-05-29,14.6,14.8,14.5,14.8,33000
2006-05-30,14.5,14.6,14.45,14.6,73000
2006-06-01,14.25,14.5,14.2,14.5,62000
2006-06-02,14.3,14.4,14.25,14.3,67000
2006-06-05,14.2,14.5,14.15,14.3,73000
2006-06-06,14.2,14.25,14.1,14.2,76000
2006-06-07,14.1,14.25,14.1,14.15,52000
2006-06-08,13.8,14.1,13.7,14.1,121000
2006-06-09,13.85,13.9,13.65,13.8,109000
2006-06-12,13.95,13.95,13.8,13.85,69000
2006-06-13,13.65,13.95,13.65,13.95,14000
2006-06-14,13.85,14,13.65,13.65,32000
2006-06-15,13.75,13.85,13.75,13.85,19000
2006-06-16,13.65,14.1,13.55,14.1,102000
2006-06-19,13.4,13.65,13.35,13.5,211000
2006-06-20,13.3,13.45,13,13.4,223000
2006-06-21,13.25,13.35,13.1,13.3,30000
2006-06-22,13.3,13.35,13.15,13.3,26000
2006-06-23,13.4,13.4,13.25,13.25,47000
2006-06-26,13.3,13.5,13.3,13.4,71000
2006-06-27,13.3,13.35,13.25,13.3,29000
2006-06-28,13.35,13.4,13.2,13.4,14000
2006-06-29,13.6,13.6,13.25,13.35,45000
2006-06-30,13.6,13.7,13.55,13.65,68000
2006-07-03,13.75,13.8,13.6,13.6,54000
2006-07-04,13.7,13.85,13.7,13.75,61000
2006-07-05,13.65,13.7,13.65,13.7,33000
2006-07-06,13.6,13.8,13.6,13.7,24000
2006-07-07,13.8,13.8,13.6,13.7,81000
2006-07-10,13.7,13.85,13.3,13.85,71000
2006-07-11,13.65,13.7,13.6,13.7,43000
2006-07-12,13.5,13.75,13.5,13.65,186000
2006-07-13,12.5,12.6,12.2,12.2,43000
2006-07-14,12.2,12.35,12.2,12.35,97000
2006-07-17,12.3,12.3,12,12.2,64000
2006-07-18,12.5,12.5,12.1,12.2,34000
2006-07-19,12.4,12.4,12.2,12.25,19000
2006-07-20,12.5,12.5,12.4,12.4,37000
2006-07-21,12.6,12.6,12.45,12.45,17000
2006-07-24,12.6,12.6,12.35,12.5,18000
2006-07-25,12.6,12.6,12.35,12.5,47000
2006-07-26,12.45,12.6,12.45,12.6,13000
2006-07-27,12.6,12.6,12.4,12.45,35000
2006-07-28,12.5,12.5,12.45,12.45,9000
2006-07-31,12.6,12.6,12.35,12.5,26000
2006-08-01,12.4,12.5,12.4,12.5,3000
2006-08-02,12.45,12.5,12.4,12.4,11000
2006-08-03,12.7,12.7,12.4,12.4,24000
2006-08-04,12.4,12.45,12.4,12.45,4000
2006-08-07,12.45,12.45,12.3,12.4,12000
2006-08-08,12.55,12.55,12.35,12.5,11000
2006-08-09,12.4,12.5,12.4,12.5,5000
2006-08-10,12.5,12.6,12.4,12.4,17000
2006-08-11,12.3,12.45,12.3,12.45,25000
2006-08-14,12.3,12.4,12.15,12.3,64000
2006-08-15,12.3,12.3,12.2,12.2,10000
2006-08-16,12.2,12.25,12.2,12.2,42000
2006-08-17,12.2,12.2,12.15,12.2,33000
2006-08-18,12.2,12.3,12.2,12.2,20000
2006-08-21,12,12.3,11.85,12.3,71000
2006-08-22,12.1,12.15,11.65,11.65,39000
2006-08-23,12.2,12.2,11.9,11.9,22000
2006-08-24,12.2,12.2,11.95,12.1,33000
2006-08-25,11.85,12,11.8,12,48000
2006-08-28,11.4,11.65,11.3,11.5,88000
2006-08-29,11.25,11.35,10.65,11.3,186000
2006-08-30,11.1,11.1,10.85,10.9,85000
2006-08-31,11,11.1,10.95,11.1,29000
2006-09-01,10.95,11,10.8,10.9,72000
2006-09-04,10.7,10.95,10.7,10.95,78000
2006-09-05,10.8,10.85,10.7,10.7,36000
2006-09-06,10.55,10.7,10.55,10.65,58000
2006-09-07,10.5,10.55,10.4,10.55,91000
2006-09-08,10.7,10.7,10.45,10.5,39000
2006-09-11,10.9,11,10.7,10.95,28000
2006-09-12,10.8,10.8,10.7,10.8,26000
2006-09-13,10.7,10.8,10.7,10.8,10000
2006-09-14,10.9,10.9,10.5,10.6,25000
2006-09-15,10.75,10.9,10.75,10.9,4000
2006-09-18,10.9,11,10.7,10.7,11000
2006-09-19,10.85,10.9,10.8,10.9,20000
2006-09-20,10.75,10.85,10.75,10.8,9000
2006-09-21,10.9,10.9,10.7,10.75,9000
2006-09-22,10.75,10.75,10.75,10.75,7000
2006-09-25,10.9,11,10.8,11,13000
2006-09-26,10.9,11,10.9,11,20000
2006-09-27,10.95,11,10.95,11,14000
2006-09-28,10.85,11.05,10.85,10.95,15000
2006-09-29,10.8,10.9,10.8,10.85,13000
2006-10-02,10.9,10.9,10.8,10.8,23000
2006-10-03,10.85,10.95,10.8,10.95,32000
2006-10-04,10.85,10.9,10.85,10.85,22000
2006-10-05,10.9,10.9,10.85,10.9,31000
2006-10-11,10.85,11,10.85,11,57000
2006-10-12,10.85,10.9,10.85,10.9,9000
2006-10-13,11,11.05,10.95,10.95,70000
2006-10-16,11.4,11.65,11.4,11.6,88000
2006-10-17,11.45,11.45,11.4,11.4,52000
2006-10-18,11.3,11.4,11.2,11.4,24000
2006-10-19,11.4,11.6,11.3,11.3,76000
2006-10-20,11.5,11.7,11.4,11.7,27000
2006-10-23,11.3,11.5,11.3,11.45,66000
2006-10-24,11.35,11.5,11.3,11.3,21000
2006-10-25,11.35,11.45,11.35,11.45,13000
2006-10-26,11.35,11.35,11.25,11.35,42000
2006-10-27,11.25,11.25,11.2,11.25,20000
2006-10-30,11.2,11.25,11.2,11.25,31000
2006-10-31,11.25,11.25,11.2,11.2,22000
2006-11-01,11.15,11.25,11.1,11.25,30000
2006-11-02,11.2,11.25,11.1,11.1,39000
2006-11-03,11.2,11.25,11.1,11.2,203000
2006-11-06,11.15,11.2,11.05,11.1,38000
2006-11-07,11.2,11.25,11.1,11.2,37000
2006-11-08,11.15,11.2,11.15,11.2,26000
2006-11-09,11.25,11.3,11.2,11.2,39000
2006-11-10,11.2,11.25,11.15,11.25,49000
2006-11-13,11.2,11.2,11.2,11.2,38000
2006-11-14,11.3,11.3,11.2,11.25,104000
2006-11-15,11.6,11.65,11.3,11.4,163000
2006-11-16,11.7,11.7,11.4,11.5,94000
2006-11-17,11.55,11.6,11.5,11.5,40000
2006-11-20,11.65,11.65,11.55,11.55,22000
2006-11-21,11.7,11.7,11.6,11.7,31000
2006-11-22,11.55,11.8,11.55,11.7,71000
2006-11-23,11.65,11.7,11.5,11.6,76000
2006-11-24,11.7,11.8,11.55,11.65,145000
2006-11-27,11.85,12,11.7,11.7,418000
2006-11-28,12.1,12.2,11.85,11.85,262000
2006-11-29,11.95,12.1,11.9,12.1,152000
2006-11-30,12.1,12.1,11.95,12.1,175000
2006-12-01,11.95,12.1,11.9,11.95,141000
2006-12-04,12.15,12.15,11.9,11.9,52000
2006-12-05,12.05,12.15,12,12.15,78000
2006-12-06,12.1,12.1,12,12,67000
2006-12-07,12.35,12.4,12.1,12.1,229000
2006-12-08,12.4,12.5,12.1,12.35,234000
2006-12-11,12,12.2,12,12.2,123000
2006-12-12,11.95,12.05,11.8,12.05,116000
2006-12-13,11.8,11.85,11.7,11.8,66000
2006-12-14,11.95,11.95,11.75,11.8,38000
2006-12-15,11.8,12,11.8,11.95,128000
2006-12-18,11.75,11.9,11.75,11.9,104000
2006-12-19,11.9,12,11.8,11.85,98000
2006-12-20,12.1,12.15,11.95,11.95,139000
2006-12-21,12.3,12.6,12.1,12.6,125000
2006-12-22,12.4,12.4,12.2,12.3,152000
2006-12-25,12.4,12.5,12.2,12.4,126000
2006-12-26,12.4,12.5,12.4,12.4,112000
2006-12-27,12.4,12.5,12.4,12.5,134281
2006-12-28,12.4,12.6,12.3,12.3,139000
2006-12-29,12.45,12.5,12.45,12.45,85000
2007-01-02,13,13.1,12.6,12.6,196000
2007-01-03,12.85,13.2,12.85,13.2,316000
2007-01-04,12.8,12.95,12.7,12.8,143000
2007-01-05,12.5,12.8,12.5,12.8,305000
2007-01-08,12.45,12.9,12.4,12.9,138000
2007-01-09,12.9,13.2,12.55,12.6,226000
2007-01-10,12.6,12.8,12.55,12.8,103000
2007-01-11,12.6,13.3,12.6,13.3,102000
2007-01-12,12.8,12.95,12.75,12.95,193000
2007-01-15,13.1,13.15,12.85,12.9,231000
2007-01-16,13,13.2,12.9,13.2,172000
2007-01-17,13,13.15,12.7,12.7,110000
2007-01-18,13.05,13.1,12.8,12.8,51000
2007-01-19,12.75,13,12.7,13,45000
2007-01-22,13.3,13.45,12.85,12.9,115000
2007-01-23,13.1,13.25,13.05,13.25,76000
2007-01-24,12.9,13.2,12.65,13.2,115000
2007-01-25,13.3,13.3,12.7,12.7,101000
2007-01-26,12.85,13.05,12.8,13,156000
2007-01-29,12.85,13,12.85,12.9,58000
2007-01-30,12.75,12.85,12.75,12.8,55000
2007-01-31,12.9,12.9,12.7,12.75,101000
2007-02-01,12.8,13,12.75,13,29000
2007-02-02,12.7,12.95,12.7,12.95,35000
2007-02-05,12.75,12.9,12.75,12.9,16000
2007-02-06,12.9,12.9,12.75,12.85,49000
2007-02-07,12.8,12.95,12.8,12.9,73000
2007-02-08,12.8,12.8,12.75,12.8,26000
2007-02-09,12.95,13,12.75,12.8,35000
2007-02-12,12.7,12.9,12.7,12.9,81000
2007-02-13,12.7,12.8,12.7,12.7,59000
2007-02-14,12.85,12.85,12.6,12.6,92000
2007-02-26,12.8,13,12.8,12.9,129000
2007-02-27,12.75,12.8,12.6,12.8,24000
2007-03-01,12.5,12.65,12.4,12.5,125000
2007-03-02,12.45,12.55,12.05,12.5,19000
2007-03-05,12.8,13.3,12.4,13.3,363000
2007-03-06,13,13.1,13,13.1,15000
2007-03-07,12.75,13.1,12.75,13.1,101000
2007-03-08,13.1,13.1,12.75,12.75,38000
2007-03-09,13.15,13.3,13,13.1,94000
2007-03-12,13.3,13.6,13.15,13.15,264000
2007-03-13,13.6,13.95,13.35,13.35,260000
2007-03-14,13.5,13.95,13.2,13.6,196000
2007-03-15,13.75,13.8,13.45,13.5,137000
2007-03-16,13.95,14,13.55,13.65,125000
2007-03-19,14,14.15,13.9,13.95,173000
2007-03-20,13.8,14,13.65,14,107000
2007-03-21,13.85,13.9,13.7,13.7,114000
2007-03-22,13.95,14,13.75,13.85,51000
2007-03-23,13.85,13.95,13.7,13.9,145000
2007-03-26,13.8,14.15,13.7,13.85,63000
2007-03-27,13.8,13.8,13.5,13.75,171000
2007-03-28,13.6,13.75,13.55,13.6,29000
2007-03-29,13.75,13.75,13.55,13.6,87000
2007-03-30,14.5,14.7,13.6,13.95,285000
2007-04-02,14.45,14.9,14.25,14.6,329000
2007-04-03,14.45,14.6,14.25,14.5,191000
2007-04-04,13.9,14.35,13.45,13.45,358000
2007-04-09,13.6,14.2,13.6,13.9,149000
2007-04-10,13.7,13.8,13.65,13.65,107000
2007-04-11,13.7,13.8,13.65,13.75,146000
2007-04-12,13.95,13.95,13.7,13.7,125000
2007-04-13,14,14.3,13.85,13.95,262000
2007-04-16,15.3,15.3,14.35,14.45,1009000
2007-04-17,14.8,15.75,14.8,15.7,946000
2007-04-18,15,15,14.6,14.6,163000
2007-04-19,14.2,14.9,13.95,14.9,230000
2007-04-20,14.6,14.65,14.2,14.2,321000
2007-04-23,15,15.6,14.7,14.7,895000
2007-04-24,15.15,15.5,15.1,15.1,574000
2007-04-25,14.8,15.2,14.8,15.2,249000
2007-04-26,15.1,15.4,14.8,14.8,538000
2007-04-27,14.7,15.25,14.55,15.25,360000
2007-04-30,14.1,14.7,14.1,14.7,151000
2007-05-02,14.25,14.7,14.05,14.1,276000
2007-05-03,13.55,14.25,13.35,14.25,417000
2007-05-04,13.8,13.9,13.55,13.55,223000
2007-05-07,14.1,14.2,13.8,14,127000
2007-05-08,14.15,14.25,13.95,14.1,125000
2007-05-09,14.05,14.4,13.95,14.25,109000
2007-05-10,14.15,14.35,13.95,14.1,178000
2007-05-11,15.1,15.1,14.15,14.15,803000
2007-05-14,16.15,16.15,15.4,15.4,3227000
2007-05-15,15.6,16.5,15.5,16.4,2198000
2007-05-16,16.65,16.65,15.35,15.6,2794000
2007-05-17,17.8,17.8,17.4,17.4,1441000
2007-05-18,18.1,19,18.1,19,6472000
2007-05-21,17.8,18.4,17.25,17.9,1960000
2007-05-22,17.2,18.2,17.2,17.9,1087000
2007-05-23,17.9,18.4,17.2,17.2,2791000
2007-05-24,17.4,17.75,17.25,17.25,1206000
2007-05-25,17.5,17.8,17.1,17.3,918000
2007-05-28,17.3,17.7,17.1,17.6,546000
2007-05-29,17.3,17.5,17,17.45,576000
2007-05-30,16.85,17.4,16.75,17.3,262000
2007-05-31,16.5,17.2,16.5,16.85,733000
2007-06-01,16.85,16.85,16.55,16.85,453000
2007-06-04,16.6,16.9,16.5,16.9,303000
2007-06-05,16.6,16.8,16.5,16.6,441000
2007-06-07,18.35,18.35,17.4,17.6,3533000
2007-06-08,19.6,19.6,18.65,18.7,2772000
2007-06-11,20.95,20.95,20.5,20.95,1882000
2007-06-12,20.2,22.4,20,22.4,4280000
2007-06-13,20.1,21.15,19.7,20.2,2920000
2007-06-14,19.95,20.8,19.8,20.3,844000
2007-06-15,21.3,21.3,20.25,20.35,3497000
