date,close,high,low,open,volume
2006-01-02,18.25,18.25,17.8,17.8,7406000
2006-01-03,19.3,19.5,18.3,18.5,25481000
2006-01-04,19,19.8,18.95,19.6,19570000
2006-01-05,18.7,19.3,18.3,19.1,12140000
2006-01-06,18.5,19.3,18.5,18.7,10892000
2006-01-09,18.7,19.25,18.7,18.8,11157000
2006-01-10,18.65,18.9,18.45,18.75,6508000
2006-01-11,18.8,19.15,18.6,18.7,11601000
2006-01-12,18.7,19.5,18.6,19.2,15671000
2006-01-13,19.45,19.8,19.2,19.2,27174000
2006-01-16,19.1,19.75,18.9,19.7,10031000
2006-01-17,19.15,19.65,19,19.2,13622000
2006-01-18,19.15,19.5,18.9,19.15,14663000
2006-01-19,20.2,20.45,19.3,19.45,46684000
2006-01-20,19.55,20.3,19.5,20.3,16394000
2006-01-23,18.2,19,18.2,18.75,12402000
2006-01-24,18,18.4,17.5,18.2,10085000
2006-01-25,18,18.5,18,18.1,7474000
2006-02-03,18.65,18.8,18,18.45,9304000
2006-02-06,19.25,19.25,18.4,18.65,8336000
2006-02-07,19,19.35,18.9,19.1,5953000
2006-02-08,19.6,19.8,19.2,19.2,15263000
2006-02-09,19.3,20.15,19.3,19.9,18913000
2006-02-10,19.2,19.5,19.1,19.3,7225000
2006-02-13,19,19.45,19,19.2,3833000
2006-02-14,19.3,19.3,18.9,19.2,3987000
2006-02-15,19.15,19.85,19.15,19.3,11167000
2006-02-16,19.2,19.6,19.15,19.6,5052000
2006-02-17,18.85,19.45,18.85,19.35,4366000
2006-02-20,18.25,18.8,18.2,18.6,5566000
2006-02-21,18.25,18.7,18.1,18.15,7232000
2006-02-22,17.6,18.5,17.6,18.25,7858000
2006-02-23,17,17.8,17,17.5,6849000
2006-02-24,17.25,17.45,17,17,5614000
2006-02-27,17.15,17.5,17,17.25,4309000
2006-03-01,18,18,17,17,7604000
2006-03-02,17.6,18.2,17.6,18.2,4338000
2006-03-03,17,17.65,17,17.6,4405000
2006-03-06,17,17.15,16.6,17,3602000
2006-03-07,17.25,17.4,16.7,16.95,4652000
2006-03-08,17.15,17.4,17,17.25,2318000
2006-03-09,17.85,18.2,17.4,17.4,11577000
2006-03-10,17.5,17.95,17.5,17.85,3979000
2006-03-13,17.8,18.15,17.6,17.8,6699000
2006-03-14,18.4,19,18.25,18.3,20128000
2006-03-15,18.3,18.7,18.15,18.6,10184000
2006-03-16,17.85,18.5,17.85,18.4,5185000
2006-03-17,17.85,18.1,17.8,17.8,3312000
2006-03-20,18.1,18.3,17.9,18,4400000
2006-03-21,17.7,18.25,17.6,18.2,3493000
2006-03-22,16.9,17.4,16.8,17,5806000
2006-03-23,16.6,17.2,16.5,16.9,5681000
2006-03-24,16.8,17.1,16.7,16.7,4584000
2006-03-27,17.25,17.4,16.95,17.1,6684000
2006-03-28,17.35,17.45,17.1,17.3,2165000
2006-03-29,17.2,17.65,17.15,17.25,4602000
2006-03-30,17.1,17.45,17.1,17.3,3782000
