date,close,high,low,open,volume
2006-01-02,4.75,4.89,4.72,4.89,725000
2006-01-03,4.81,4.81,4.72,4.72,608000
2006-01-04,4.84,4.86,4.8,4.83,180000
2006-01-05,4.85,4.9,4.81,4.84,406000
2006-01-06,4.95,5.03,4.81,4.85,1010000
2006-01-09,5.06,5.09,4.95,4.95,497000
2006-01-10,5.06,5.1,4.99,5.08,476000
2006-01-11,5.08,5.08,4.96,4.96,285000
2006-01-12,5.07,5.1,5.03,5.08,487000
2006-01-13,5.04,5.12,5.03,5.07,361000
2006-01-16,5.01,5.1,5,5.1,148000
2006-01-17,4.94,5,4.92,4.99,116000
2006-01-18,4.89,4.91,4.81,4.91,274000
2006-01-19,4.87,4.88,4.81,4.82,93000
2006-01-20,4.84,4.85,4.79,4.81,143000
2006-01-23,4.83,4.83,4.76,4.8,210000
2006-01-24,4.85,4.95,4.81,4.95,193000
2006-01-25,5,5,4.82,4.82,142000
2006-02-03,4.99,5,4.91,5,87000
2006-02-06,5,5,4.91,4.93,65000
2006-02-07,5,5.1,4.93,5.1,81000
2006-02-08,5,5.08,4.95,5,146000
2006-02-09,4.98,5,4.92,5,127000
2006-02-10,4.91,4.96,4.9,4.92,221000
2006-02-13,4.89,4.95,4.83,4.95,79000
2006-02-14,4.87,4.89,4.84,4.84,82000
2006-02-15,4.87,4.9,4.8,4.9,66000
2006-02-16,4.87,4.88,4.8,4.85,145000
2006-02-17,4.87,4.88,4.82,4.82,87000
2006-02-20,4.86,4.87,4.8,4.81,66000
2006-02-21,4.81,4.87,4.81,4.87,27000
2006-02-22,4.85,4.87,4.79,4.82,66000
2006-02-23,4.81,4.85,4.79,4.8,114000
2006-02-24,4.78,4.83,4.78,4.78,154000
2006-02-27,4.76,4.78,4.76,4.78,181000
2006-03-01,4.83,4.83,4.74,4.75,250000
2006-03-02,4.9,4.9,4.8,4.83,93000
2006-03-03,4.8,4.89,4.79,4.89,50000
2006-03-06,4.8,4.87,4.78,4.79,146000
2006-03-07,4.85,4.85,4.78,4.8,107000
