date,close,high,low,open,volume
2011-08-25,39.2,41.3,38.8,40.5,1035360
2011-08-26,37,39.85,37,38.95,1017885
2011-08-29,38.1,38.9,36.8,37.2,616101
2011-08-30,38.1,39.1,37.95,38.5,595345
2011-08-31,39.45,39.9,37.8,38.1,748050
2011-09-01,40.55,42,39.5,39.5,568052
2011-09-02,39.8,40.5,39.4,40.5,317500
2011-09-05,39.2,39.65,38.2,39.5,169300
2011-09-06,38.6,39.2,38.15,39.2,168850
2011-09-07,39.3,39.5,38.5,38.9,95250
2011-09-08,39.4,41,39.35,39.8,241000
2011-09-09,38.8,0.0,0.0,0.0,0
2011-09-13,38.4,38.7,37.9,38.55,155500
2011-09-14,36.9,38.9,36.2,38.9,262300
2011-09-15,37.6,37.9,37.4,37.5,181000
2011-09-16,38.4,38.8,37.9,38.2,159050
2011-09-19,37.75,38.4,37.3,38.4,94525
2011-09-20,37.75,38,37.4,37.75,103000
2011-09-21,38.55,39,37.8,38,212100
2011-09-22,38.4,38.55,37.5,38,105500
2011-09-23,37.7,38.1,36.85,37.65,163000
2011-09-26,37,37.85,36.7,37.7,174310
2011-09-27,37.45,38.2,37,37,156000
2011-09-28,37.8,38.2,37.55,37.6,147100
2011-09-29,38,38,37,37.5,112412
2011-09-30,37.9,38.5,37.9,38.5,68100
2011-10-03,37.5,37.8,37.2,37.6,57316
2011-10-04,37.5,37.75,37.1,37.3,158940
2011-10-05,37.5,37.5,37.2,37.5,69708
2011-10-06,34.9,37.5,34.9,37.5,492536
2011-10-07,34.9,0.0,0.0,0.0,0
2011-10-11,36.5,36.55,35.2,35.2,186400
2011-10-12,36.9,37.3,36.35,36.5,185000
2011-10-13,36.9,37,36.7,36.9,96000
2011-10-14,37,37,36.4,36.6,63575
2011-10-17,37,37.2,36.3,37,75039
2011-10-18,36.9,37.1,36.45,36.8,89500
2011-10-19,36.5,36.9,36.5,36.6,71000
2011-10-20,36.3,36.5,36.1,36.5,88410
2011-10-21,36,36.2,35.55,36.2,28050
2011-10-24,36.55,36.65,36.15,36.65,63525
2011-10-25,36.5,36.6,36.4,36.55,46000
2011-10-26,37.75,38.4,36.5,36.5,163210
2011-10-27,37,37.45,36.7,37.1,144255
2011-10-28,37,37.65,37,37.2,108725
2011-10-31,36,37,35.5,36.95,82018
2011-11-01,35.55,36,35.3,35.4,73007
2011-11-02,35.5,36,35,35.2,63325
2011-11-03,35.5,35.7,35,35.5,114000
2011-11-04,36.65,36.9,36,36,77000
2011-11-07,36.25,36.5,36.25,36.5,9465
2011-11-08,36.4,36.5,35.6,36.05,51000
2011-11-09,35.6,36.5,35.1,36.5,48700
2011-11-10,34.85,35.35,34.5,35.1,110050
2011-11-11,33.45,34.85,33.1,34.1,105023
2011-11-14,33.05,33.95,33.05,33.6,58500
2011-11-15,31.9,33.1,31.7,33.1,112900
2011-11-16,30.8,31.9,30.3,31.9,287622
2011-11-17,30.25,30.5,29.8,30.5,205309
2011-11-18,30.35,30.55,29.8,30.25,177000
2011-11-21,28.5,30.3,28.45,30.2,130365
2011-11-22,28.1,28.2,27.3,28.2,98350
2011-11-23,27.6,28.45,27.6,27.75,112350
2011-11-24,27.65,28,27,27.6,105050
2011-11-25,27.6,28.2,27.1,27.6,158285
2011-11-28,29,29,27.8,27.8,157000
2011-11-29,28.5,29.2,28.5,29.2,96650
2011-11-30,28.05,28.9,28,28.55,69150
2011-12-01,29.3,29.5,28.6,28.6,272500
2011-12-02,28.35,28.9,28.2,28.5,55155
2011-12-05,28.55,28.65,28.4,28.4,115000
2011-12-06,27.55,28,27.1,28,181136
2011-12-07,27.25,27.9,27.2,27.45,149025
2011-12-08,27.15,27.25,26.3,27.15,204025
2011-12-09,26.95,27.35,26.6,27,59350
2011-12-12,26.6,27.45,26.55,27,36000
2011-12-13,26.45,26.7,26.15,26.7,39000
2011-12-14,26.1,26.4,26,26.4,99305
2011-12-15,25.95,25.95,25,25.7,65605
2011-12-16,25.6,25.65,25.2,25.25,61050
2011-12-19,24.5,25.4,24.5,25.2,84300
2011-12-20,24.2,25,24,24.5,130260
2011-12-21,24.85,25.2,24.6,24.6,223835
2011-12-22,24.6,25,24.35,25,76001
2011-12-23,26.3,26.3,25,25.15,343825
2011-12-26,28.1,28.1,26.8,27.3,501833
2011-12-27,28.1,28.5,26.9,28.1,198196
2011-12-28,28.1,28.5,27,27.8,424535
2011-12-29,28.1,28.2,27.7,28,230224
2011-12-30,29,29.2,27.8,28,296525
2012-01-02,27.5,28.6,27.5,28.6,85900
2012-01-03,27.7,27.85,27.7,27.85,24000
2012-01-04,27.5,27.75,27.5,27.5,46035
2012-01-05,27.85,28.1,27.5,27.5,26000
2012-01-06,27.2,27.6,26.8,27.55,129970
2012-01-09,25.9,27.2,25.8,27.2,121100
2012-01-10,26.2,26.2,25.85,26.2,77655
2012-01-11,26.2,26.2,25.65,26.2,39310
2012-01-12,25.9,26,25.5,25.9,33214
2012-01-13,25.6,26.2,25.4,26.2,76050
2012-01-16,25.6,26.4,25,26.4,82000
2012-01-17,26,26.25,25.3,25.6,88650
2012-01-18,26,0,0,0,0
2012-01-30,27.25,27.3,26.2,26.9,144009
2012-01-31,27.75,28.8,26.8,27.25,183900
2012-02-01,29.4,29.65,28,28.6,322600
2012-02-02,29.45,30.3,29.45,30.3,262285
2012-02-03,30,31,29.45,29.45,172200
2012-02-06,29.25,29.6,29.1,29.5,66310
2012-02-07,28.3,29.15,28.3,29,154035
2012-02-08,30.25,30.25,28.3,28.3,216100
2012-02-09,31.95,32.3,30.5,30.5,282185
2012-02-10,32.1,33.5,31.95,32,219264
2012-02-13,34.3,34.3,31.9,32,342000
2012-02-14,35,35.9,34.8,35.8,256000
