date,close,high,low,open,volume
2006-01-02,16.15,16.35,15.3,15.3,31000
2006-01-03,16.3,16.3,15.8,15.8,82000
2006-01-04,16.2,16.45,16.1,16.45,58000
2006-01-05,17.3,17.3,16.05,16.2,781000
2006-01-06,17.3,17.9,17,17.4,590000
2006-01-09,17.2,17.7,17.1,17.3,112000
2006-01-10,17.6,17.8,17.4,17.7,338000
2006-01-11,18.7,18.8,17.6,17.6,1393000
2006-01-12,18.35,19,18,19,662000
2006-01-13,17.6,18.3,17.55,18.1,553000
2006-01-16,17.8,17.9,17.6,17.6,123000
2006-01-17,17.5,18.05,17.5,17.8,209000
2006-01-18,17.4,17.4,16.85,17.2,259000
2006-01-19,17,17.4,16.75,17.2,101000
2006-01-20,16.9,17.4,16.8,17.05,53000
2006-01-23,16.15,16.6,16,16.5,112000
2006-01-24,16.15,16.8,16,16.8,127000
2006-01-25,16.95,17.25,16.25,16.25,186000
2006-02-03,17.15,17.65,16.95,16.95,71000
2006-02-06,17.4,17.4,16.95,17.15,31000
2006-02-07,17.4,17.6,17.3,17.5,46000
2006-02-08,16.95,17.5,16.95,17.4,207000
2006-02-09,17.4,17.8,17,17.3,188000
2006-02-10,17.05,17.3,16.8,17,146000
2006-02-13,16.85,16.85,16.6,16.85,19000
2006-02-14,16.9,17.25,16.5,16.85,27000
2006-02-15,16.7,16.7,16.45,16.7,19000
2006-02-16,16.8,17.35,16.5,16.65,69000
2006-02-17,16.7,16.7,16.4,16.55,69000
2006-02-20,16.45,16.6,16.4,16.6,39000
2006-02-21,16.4,16.45,16.2,16.45,111000
2006-02-22,16.3,16.3,16.15,16.3,73000
2006-02-23,16.3,16.55,16.3,16.55,27000
2006-02-24,16,16.85,16,16.15,65000
2006-02-27,16.2,16.2,15.7,15.7,22000
2006-03-01,16.1,16.25,16,16.2,43000
2006-03-02,16.1,16.2,16.1,16.2,16000
2006-03-03,15.85,16.1,15.85,16.1,37000
2006-03-06,15.95,16,15.8,15.8,9000
2006-03-07,16.6,17.05,15.7,15.7,98000
2006-03-08,16.5,16.5,16.1,16.2,10000
2006-03-09,16.2,16.2,16.1,16.1,10000
2006-03-10,16.3,16.3,16.1,16.1,13000
2006-03-13,16.4,16.5,16,16.1,73000
2006-03-14,16,16.25,16,16.05,14000
2006-03-15,16.1,16.35,16,16,238000
2006-03-16,16,16.5,16,16.3,147000
2006-03-17,15.8,16,15.75,16,65000
2006-03-20,15.8,16.1,15.8,16.1,30000
2006-03-21,15.75,15.95,15.6,15.95,25000
2006-03-22,15.5,15.75,15.5,15.75,90000
2006-03-23,15.6,15.6,15.45,15.55,80000
2006-03-24,15.4,15.4,15.4,15.4,3000
2006-03-27,15.25,15.5,15.2,15.5,147000
2006-03-28,15.2,15.3,15.1,15.25,47000
2006-03-29,15.2,15.2,15.2,15.2,3000
2006-03-30,15.4,15.55,15.2,15.2,40000
2006-03-31,15.4,15.6,15.4,15.55,25000
2006-04-03,15.7,15.7,15.4,15.55,23000
2006-04-04,15.6,15.7,15.45,15.7,23000
2006-04-06,15.4,15.8,15.4,15.4,60000
2006-04-07,15.8,15.8,15.4,15.75,55000
2006-04-10,15.5,15.85,15.5,15.85,24000
2006-04-11,15.5,15.7,15.5,15.7,62000
2006-04-12,15.75,15.8,15.5,15.8,66000
2006-04-13,15.8,15.85,15.7,15.75,67000
2006-04-14,16.1,16.35,15.9,15.95,88000
2006-04-17,16.1,16.25,16,16.2,103000
2006-04-18,16.15,16.15,15.9,16,143000
2006-04-19,16.5,16.65,16.4,16.4,157000
2006-04-20,16.55,16.9,16.25,16.9,183000
2006-04-21,16.5,16.55,16.15,16.55,151000
2006-04-24,16.3,16.4,16.05,16.1,51000
2006-04-25,16.1,16.3,15.95,16.3,90000
2006-04-26,16.1,16.1,15.8,16.1,52000
2006-04-27,17.2,17.2,16.55,16.55,1094000
2006-04-28,17.5,17.5,17,17.35,639000
2006-05-02,17.3,17.8,17,17.5,461000
2006-05-03,17.1,17.6,17.1,17.6,433000
2006-05-04,17.45,17.8,17.2,17.4,363000
2006-05-05,17.4,17.8,17.4,17.75,579000
2006-05-08,17.55,17.7,17.45,17.7,303000
2006-05-09,17.55,17.6,17.4,17.6,299000
2006-05-10,17.3,17.6,17.1,17.6,211000
2006-05-11,17.45,17.6,17.25,17.3,191000
2006-05-12,17.95,18.6,17.4,17.4,507000
2006-05-15,18.2,18.55,17.7,17.9,564000
2006-05-16,17.7,18.4,17.7,18.3,260000
2006-05-17,17.8,18,17.45,18,455000
2006-05-18,17.6,17.7,17.45,17.5,136000
2006-05-19,17.6,17.7,17.5,17.5,89000
2006-05-22,18,18.3,17.7,17.7,416000
2006-05-23,17.8,18.15,17.8,18,180000
2006-05-24,17.75,17.95,17.7,17.85,254000
2006-05-25,17.9,18,17.75,17.8,495000
2006-05-26,17.8,18.4,17.55,18.1,319000
2006-05-29,17.5,17.85,17.5,17.85,229000
2006-05-30,17.5,17.65,17.4,17.4,148000
2006-06-01,17.45,17.6,17.4,17.55,131000
2006-06-02,17.5,17.75,17.5,17.5,64000
2006-06-05,17.1,17.55,17.1,17.55,257000
2006-06-06,16.8,17.1,16.75,16.9,144000
2006-06-07,16.7,16.9,16.7,16.8,164000
2006-06-08,16.25,16.6,16,16.6,347000
2006-06-09,16.65,16.7,16.05,16.05,166000
2006-06-12,16.6,16.6,16.1,16.1,29000
