date,close,high,low,open,volume
2006-01-02,58.98,60.32,58.68,58.98,14475384
2006-01-03,60.62,61.36,59.28,59.43,17290228
2006-01-04,59.6,62.3,59,61.7,19297043
2006-01-05,61.66,61.96,60.32,61.96,16044446
2006-01-06,61.1,63.7,61.1,63.2,19777430
2006-01-09,60.92,62.7,60.77,62.56,12519932
2006-01-10,59.58,61.36,59.58,61.22,9034694
2006-01-11,60.32,60.77,59.58,59.87,8976282
2006-01-12,59.43,60.92,58.98,60.77,12824747
2006-01-13,59.43,59.87,58.53,59.43,9021266
2006-01-16,59.43,59.73,58.83,59.28,5532672
2006-01-17,59.58,61.36,59.43,59.87,14252479
2006-01-18,56.75,58.68,55.41,58.09,21962165
2006-01-19,57.94,57.94,56.45,56.6,13089614
2006-01-20,58.68,58.68,57.19,58.24,10032394
2006-01-23,58.4,58.7,56.6,56.9,10735686
2006-01-24,57.64,59.28,57.64,59.28,8725514
2006-01-25,57.94,58.83,57.94,58.39,8238414
2006-02-03,58.53,58.98,57.94,58.68,5016365
2006-02-06,59.6,59.6,58.1,58.7,4389949
2006-02-07,63.75,63.75,61.36,61.81,17890796
2006-02-08,63.9,65.24,63.9,64.94,35879952
2006-02-09,64.49,66.13,64.49,65.24,22866877
2006-02-10,63.3,64.64,62.85,64.49,10597378
2006-02-13,62.3,64.3,62.3,64.3,8746664
2006-02-14,63.15,63.3,61.81,61.96,6810010
2006-02-15,61.96,63.9,61.96,63.6,9909864
2006-02-16,62.7,63.45,61.96,61.96,12488376
2006-02-17,62.9,64.3,62.9,63.7,16304278
2006-02-20,61.36,62.56,60.92,62.56,10875337
2006-02-21,61.36,62.7,61.36,62.41,9347231
2006-02-22,59.9,62.3,59.9,62.3,11968376
2006-02-23,59.58,61.07,59.28,60.02,10733672
2006-02-24,58.09,60.02,57.19,59.58,17385232
2006-02-27,57.8,58.7,56.9,57.2,10778991
2006-03-01,58.68,58.68,57.34,57.49,6604226
2006-03-02,58.83,60.77,58.83,59.58,12298705
2006-03-03,57.19,59.43,57.19,59.13,6954026
2006-03-06,57.19,57.94,56.9,57.19,4457760
2006-03-07,55.1,56.9,55.1,56.6,10264028
2006-03-08,56,56.3,54.66,55.11,6330295
2006-03-09,55.41,56.15,55.26,56,3500344
2006-03-10,55.41,56.15,55.26,55.41,2404283
2006-03-13,56.9,56.9,55.7,56,4098226
2006-03-14,55.26,56.75,54.96,56.6,4101247
2006-03-15,55.7,56,54.36,55.41,5135203
2006-03-16,55.26,55.7,55.11,55.56,3550028
2006-03-17,55.26,55.7,55.11,55.7,3753797
2006-03-20,54.5,56,54.5,55.7,2909512
2006-03-21,54.5,55.4,54.5,54.8,3626231
2006-03-22,53,54.2,53,53.9,4830052
2006-03-23,52.73,53.47,51.83,53.17,6094634
2006-03-24,52.28,52.87,52.13,52.73,3402320
2006-03-27,52.4,52.7,52.1,52.4,2007486
2006-03-28,54.96,55.26,52.13,52.13,6405156
2006-03-29,54.07,54.96,53.77,54.36,4888128
2006-03-30,54.5,55.4,54.5,55.4,4767276
2006-03-31,55.85,55.85,54.66,54.66,6229249
2006-04-03,56.45,57.49,56,56.3,8828910
2006-04-04,56.6,57.8,56.6,57.5,6799939
2006-04-06,57.79,58.83,56.75,57.49,11569900
2006-04-07,57.94,58.53,57.79,58.53,9007167
2006-04-10,57.49,58.39,57.34,57.79,6407170
2006-04-11,57.94,58.09,57.04,57.49,6025144
2006-04-12,57.94,58.68,57.19,57.49,7242392
2006-04-13,59.43,60.17,58.39,58.39,14197424
2006-04-14,60.17,62.41,59.43,59.58,20439766
2006-04-17,60.2,61.7,60.2,61.4,11564194
2006-04-18,60.62,60.92,59.73,60.77,8019202
2006-04-19,62.41,63.75,62.11,63.75,25640430
2006-04-20,62.11,63.45,61.96,63.15,12145962
2006-04-21,60.2,63.2,59.9,62.6,17272772
2006-04-24,60.17,61.07,59.73,60.17,6195008
2006-04-25,60.8,61.7,60.2,60.5,8863487
2006-04-26,61.22,62.26,61.07,61.36,7420984
2006-04-27,59.43,61.96,59.13,61.96,10370109
2006-04-28,61.51,61.51,60.17,60.17,14305184
2006-05-02,60.62,61.81,60.47,61.51,8978296
2006-05-03,62.3,63.7,61.7,62,18183862
2006-05-04,62,63.4,61.4,63.4,13774107
2006-05-05,61.4,63.4,61.4,62.6,14415629
2006-05-08,63.75,64.19,62.56,63.45,22675192
2006-05-09,62.7,64.34,62.7,63.75,15187739
2006-05-10,63.2,64,61.1,64,12424257
2006-05-11,64.34,64.34,62.41,63,17248602
2006-05-12,64.64,65.24,63.75,63.9,18186548
2006-05-15,63,64.79,63,64.34,8616412
2006-05-16,62.9,63.7,62.9,63.2,7455226
2006-05-17,64.19,64.94,63.9,64.05,13542809
2006-05-18,63.75,64.49,62.85,63.45,10905550
2006-05-19,63,64.34,63,63.75,7808046
2006-05-22,62.6,64.6,62.6,64,10929049
2006-05-23,59.73,62.11,59.73,61.96,11782399
2006-05-24,58.68,60.62,57.19,60.17,9916914
2006-05-25,58.83,59.43,58.39,58.98,4960639
2006-05-26,59.28,60.62,59.28,60.62,4381221
2006-05-29,62,62,59.6,60.2,5917720
2006-05-30,61.4,63.2,61.4,62.3,8824210
2006-06-01,61.36,63.6,61.36,62.26,10121019
2006-06-02,60.77,62.7,60.62,62.56,6708293
2006-06-05,57.64,61.07,57.64,60.77,8453933
2006-06-06,59.87,59.87,57.64,57.64,7361565
2006-06-07,59.43,60.77,58.98,59.73,8519059
2006-06-08,56.3,59.43,56.15,58.68,8564043
2006-06-09,57.94,58.09,56.6,56.9,6610940
2006-06-12,58.24,58.53,57.34,58.39,3644359
2006-06-13,56.75,57.79,56.6,56.6,6362858
2006-06-14,57.64,57.79,56.75,56.75,5586048
2006-06-15,57.94,59.58,57.79,58.39,6758648
2006-06-16,58.53,60.17,58.39,60.17,7122547
2006-06-19,58.68,59.13,58.53,58.98,2856136
2006-06-20,57.34,59.13,57.04,58.68,4200950
2006-06-21,55.41,58.09,55.26,57.34,6089262
2006-06-22,58.4,58.4,56.6,56.6,4050556
2006-06-23,57.19,58.09,57.04,57.79,2398576
2006-06-26,58.4,58.7,57.5,57.8,4630310
2006-06-27,59.73,60.77,58.68,58.98,8894372
2006-06-28,59.58,60.02,58.98,58.98,3856186
2006-06-29,59.73,60.32,59.58,60.02,4039478
2006-06-30,60.77,61.66,60.32,61.07,8571428
2006-07-03,61.07,61.51,60.62,61.07,4473202
2006-07-04,61.1,62,60.8,61.4,7696930
2006-07-05,60.2,61.1,59.9,61.1,12838175
2006-07-06,59.13,59.28,58.68,59.13,9272705
2006-07-07,58.39,59.43,58.39,59.13,7286704
2006-07-10,58.83,59.13,57.79,58.09,5801567
2006-07-11,59.58,60.92,58.68,58.68,9608070
2006-07-12,61.07,62.56,60.17,60.62,20091645
2006-07-13,61.07,61.81,60.77,61.22,9720529
2006-07-14,60.02,60.17,59.28,60.17,6616311
2006-07-17,59.58,60.92,59.13,60.77,8545915
2006-07-18,61.66,61.66,60.32,60.32,10287191
2006-07-19,60.8,63.2,60.8,62.9,11410107
2006-07-20,64.94,64.94,62.41,62.85,26114439
2006-07-21,65.83,65.98,64.49,64.64,31205329
2006-07-24,65.39,66.13,64.34,64.94,17756180
2006-07-25,65.68,68.07,65.53,67.32,20768416
2006-07-26,65.83,66.88,65.39,65.98,14045352
2006-07-27,65.39,66.13,64.79,65.83,13935914
2006-07-28,66.28,66.88,65.39,65.39,14031924
2006-07-31,64.94,67.77,64.94,67.62,15013511
