date,close,high,low,open,volume
2006-01-02,17.25,17.3,17,17.3,12000
2006-01-03,17.4,17.4,17,17,11000
2006-01-04,17.5,17.8,17.5,17.8,14000
2006-01-05,17.75,17.8,17.5,17.5,12000
2006-01-06,17.6,17.8,17.6,17.75,10000
2006-01-09,17.6,17.65,17.6,17.6,13000
2006-01-10,17.55,17.65,17.55,17.6,12000
2006-01-11,17.55,17.55,17.5,17.55,10000
2006-01-12,17.55,17.7,17.55,17.55,12000
2006-01-13,17.65,17.7,17.6,17.6,11000
2006-01-16,17.65,17.7,17.5,17.65,12000
2006-01-17,17.7,17.8,17.6,17.65,11000
2006-01-18,17.25,17.6,17.2,17.6,12000
2006-01-19,17,17.45,17,17.25,23000
2006-01-20,17,17.3,17,17,12000
2006-01-23,16.85,17,16.85,17,10000
2006-01-24,17.5,17.5,16.85,16.85,20000
2006-01-25,17.5,17.5,17.4,17.5,12000
2006-02-03,17.6,17.65,17.5,17.5,10000
2006-02-06,17.3,17.6,17,17.6,14000
2006-02-07,17.35,17.35,17.2,17.3,10000
2006-02-08,17.3,17.3,17,17.3,14000
2006-02-09,17.2,17.5,17.2,17.3,12000
2006-02-10,17.2,17.3,17,17.2,10000
2006-02-13,17.25,17.3,17.2,17.2,11000
2006-02-14,17.4,17.8,17.4,17.8,11000
2006-02-15,17.2,17.45,17.2,17.4,11000
2006-02-16,17.6,17.6,17.2,17.2,13000
2006-02-17,17.6,17.6,17.55,17.6,10000
2006-02-20,17.55,17.6,17.5,17.6,11000
2006-02-21,17.5,17.55,17.4,17.55,12000
2006-02-22,17.2,17.55,17.2,17.5,11000
2006-02-23,17.1,17.25,17.1,17.2,9000
2006-02-24,17.3,17.4,17.2,17.4,11000
2006-02-27,17.25,17.4,16.2,17.3,29000
2006-03-01,17.7,17.7,17.1,17.2,15000
2006-03-02,17.3,17.7,17.3,17.5,11000
2006-03-03,17.1,17.35,17.1,17.3,12000
2006-03-06,17.2,17.2,17.05,17.1,11000
2006-03-07,17.1,17.2,17.05,17.2,11000
2006-03-08,17.1,17.2,17.1,17.1,10000
2006-03-09,17.2,17.3,17.1,17.1,11000
2006-03-10,17.3,17.3,17.2,17.2,12000
2006-03-13,17.35,17.4,17,17.3,13000
2006-03-14,17.2,17.35,17.2,17.35,10000
2006-03-15,17.3,17.3,17,17,11000
2006-03-16,17.3,17.35,17.3,17.3,12000
2006-03-17,17.3,17.3,17.2,17.3,10000
2006-03-20,17.2,17.3,17.2,17.3,11000
2006-03-21,17.1,17.2,17.1,17.2,12000
2006-03-22,16.95,17.1,16.95,17.1,10000
2006-03-23,16.85,17,16.85,16.95,11000
2006-03-24,16.85,17,16.85,16.85,13000
2006-03-27,16.95,17.1,16.85,16.85,11000
2006-03-28,17,17.05,16.9,16.95,10000
2006-03-29,16.8,17,16.8,17,12000
2006-03-30,17,17.3,16.75,16.8,16000
2006-03-31,17.2,17.2,16.8,17,23000
2006-04-03,17.15,17.2,17,17.2,14000
2006-04-04,17.1,17.2,17.1,17.15,11000
2006-04-06,17.15,17.2,17.1,17.1,18000
2006-04-07,17.2,17.2,17.05,17.15,14000
2006-04-10,17.25,17.25,17.05,17.2,10000
2006-04-11,17.1,17.25,17.05,17.25,11000
2006-04-12,17.15,17.15,17,17.1,21000
2006-04-13,17.2,17.3,17.15,17.15,10000
2006-04-14,17.3,17.3,17.05,17.2,16000
2006-04-17,17.3,17.4,17.3,17.3,10000
2006-04-18,17.6,17.6,17.25,17.3,23000
2006-04-19,18.1,18.1,17.6,17.8,33000
2006-04-20,18.2,18.2,17.9,18.1,18000
2006-04-21,18.2,18.2,18.15,18.2,46000
2006-04-24,18.1,18.2,17.8,18.2,11000
2006-04-25,18.1,18.1,17.8,18.1,10000
2006-04-26,18.2,18.3,18,18,14000
2006-04-27,17.8,18.3,17.8,18.3,20000
2006-04-28,17.8,18.3,17.8,17.8,17000
2006-05-02,18.1,18.1,17.8,17.8,11000
2006-05-03,18.15,18.2,18,18.1,10000
2006-05-04,18.3,18.3,18.1,18.1,22000
2006-05-05,18.6,18.6,18.3,18.3,12000
2006-05-08,18.45,18.5,18.3,18.5,14000
2006-05-09,18.25,18.45,18.2,18.45,10000
2006-05-10,19,19.1,18.25,18.25,34000
2006-05-11,19,19,18.6,19,12000
2006-05-12,18.7,19,18.7,19,10000
2006-05-15,18.45,18.5,18.4,18.5,10000
2006-05-16,18,18.45,18,18.45,14000
2006-05-17,18.05,18.3,18,18,14000
2006-05-18,18.1,18.1,18,18.05,10000
2006-05-19,18.15,18.15,18.05,18.1,13000
2006-05-22,18.1,18.3,18.1,18.15,11000
2006-05-23,18.1,18.1,17.8,18.1,10000
2006-05-24,18,18,17.8,18,14000
2006-05-25,18.2,18.2,18,18,10000
2006-05-26,18.4,18.5,18.2,18.2,12000
2006-05-29,18.5,18.5,18.3,18.3,21000
2006-05-30,18.2,18.5,17.5,18.5,19000
2006-06-01,18.3,18.3,18,18,11000
2006-06-02,18.4,18.5,18.3,18.3,10000
2006-06-05,18.15,18.4,18.15,18.4,10000
2006-06-06,18,18.15,18,18.15,12000
2006-06-07,17.95,18,17.6,18,15000
