date,close,high,low,open,volume
2006-01-02,15.77,15.87,15.59,15.59,1734
2006-01-03,15.77,16.51,15.77,16.51,542
2006-01-04,16.51,16.51,16.51,16.51,108
2006-01-05,15.5,16.51,15.5,16.51,1409
2006-01-06,16.33,16.33,16.33,16.33,108
2006-01-09,17.07,17.07,15.68,15.77,976
2006-01-10,17.8,17.8,17.8,17.8,217
2006-01-11,18.17,18.17,18.17,18.17,1084
2006-01-17,17.9,17.9,17.9,17.9,108
2006-01-19,16.7,16.7,16.7,16.7,976
2006-01-20,17.53,17.53,15.87,15.87,217
2006-01-23,16.51,0.00,0.00,0.00,0
2006-01-24,16.42,16.51,16.42,16.51,1301
2006-01-25,17.07,17.16,17.07,17.16,325
2006-02-03,16.61,17.25,16.61,17.25,4228
2006-02-06,17.62,17.62,15.87,15.87,6721
2006-02-07,18.82,18.82,17.07,17.07,2276
2006-02-08,18.45,20.11,17.62,17.62,3252
2006-02-09,19.74,19.74,17.53,17.53,759
2006-02-10,20.76,20.76,18.54,18.54,1301
2006-02-13,21.96,22.14,20.76,20.76,2710
2006-02-14,21.22,23.06,20.48,20.66,1084
2006-02-15,21.13,21.13,19.74,21.13,1301
2006-02-17,20.94,20.94,19.65,19.65,542
2006-02-20,19.56,19.56,19.56,19.56,108
2006-02-21,18.27,18.36,18.27,18.36,217
2006-02-22,17.07,19.28,17.07,19.28,1951
2006-02-23,17.44,17.44,16.14,16.14,1192
2006-02-24,16.24,16.24,16.24,16.24,1301
2006-02-27,15.68,17.25,15.31,17.25,6287
2006-03-01,15.31,16.51,15.31,16.51,217
2006-03-02,15.5,15.5,14.85,14.85,217
2006-03-03,14.85,14.94,14.85,14.94,217
2006-03-06,13.93,14.3,13.93,14.3,1626
2006-03-07,14.85,14.85,13.1,13.1,3360
2006-03-08,13.93,13.93,13.93,13.93,759
2006-03-09,14.85,14.85,14.85,14.85,3902
2006-03-10,15.87,15.87,15.59,15.59,3577
2006-03-13,15.87,15.87,14.76,14.76,2818
2006-03-14,14.85,14.85,14.85,14.85,4119
2006-03-15,14.85,14.85,14.85,14.85,1192
2006-03-16,14.11,14.58,14.11,14.58,1301
2006-03-17,15.04,15.04,13.28,13.93,1301
2006-03-20,16.05,16.05,14.02,15.96,2168
2006-03-21,14.94,0.00,0.00,0.00,0
2006-03-22,14.94,14.94,14.94,14.94,325
2006-03-23,14.11,14.11,14.11,14.11,108
2006-03-24,13.47,13.47,13.47,13.47,108
2006-03-27,13.38,13.38,13.38,13.38,108
2006-03-28,13.38,13.38,13.38,13.38,325
2006-03-29,13.38,13.38,13.38,13.38,759
2006-03-30,12.82,12.82,12.82,12.82,650
2006-03-31,12.27,0.00,0.00,0.00,0
2006-04-03,12.18,12.18,12.18,12.18,108
2006-04-04,12.9,12.9,12,12,325
2006-04-06,13.75,13.75,12.08,12.92,650
2006-04-07,14.67,14.67,12.92,12.92,2385
2006-04-10,13.75,15.22,13.75,13.84,542
2006-04-11,13.01,0.00,0.00,0.00,0
2006-04-12,12.82,12.82,12.82,12.82,1951
2006-04-13,12.36,13.65,11.99,11.99,3794
2006-04-14,13.19,13.19,13.1,13.19,1409
2006-04-17,13.8,13.8,13.8,13.8,217
2006-04-18,12.92,13.1,12.92,13.1,4228
2006-04-19,13.65,13.65,13.56,13.65,1084
2006-04-20,13.65,13.65,13.38,13.38,2710
2006-04-21,12.82,13.01,12.82,13.01,650
2006-04-24,13.65,13.65,13.28,13.28,3686
2006-04-25,12.9,12.9,12.9,12.9,867
2006-04-26,13.01,13.01,12.92,12.92,2060
2006-04-27,13.84,13.84,12.92,13.01,1843
2006-04-28,13.19,14.02,13.19,13.65,3035
2006-05-02,14.11,14.11,13.75,13.75,5637
2006-05-03,15.04,15.04,15.04,15.04,1301
2006-05-04,16.05,16.05,16.05,16.05,7154
2006-05-05,17.16,17.16,17.16,17.16,9973
2006-05-08,16.05,17.16,16.05,17.16,8022
2006-05-09,15.22,16.97,15.22,16.05,8564
2006-05-10,14.3,15.68,14.3,15.22,11924
2006-05-11,13.93,14.67,13.38,13.84,16477
2006-05-12,14.85,14.85,13.1,13.19,9431
2006-05-15,15.87,15.87,15.87,15.87,6396
2006-05-16,16.97,16.97,16.97,16.97,2602
2006-05-17,18.08,18.08,17.99,18.08,11274
2006-05-18,19.28,19.28,19.28,19.28,10840
2006-05-19,20.48,20.57,17.99,20.57,11599
2006-05-22,19.1,19.19,19.1,19.19,3686
2006-05-23,19.56,19.56,18.08,18.08,2385
2006-05-24,18.27,18.27,18.27,18.27,6721
2006-05-25,17.34,17.34,17.16,17.16,2710
2006-05-26,17.34,17.34,17.34,17.34,108
2006-05-29,18.27,18.27,16.24,17.25,1192
2006-05-30,17.16,17.16,17.16,17.16,108
2006-06-01,16.33,16.33,16.33,16.33,108
2006-06-02,17.34,17.34,17.34,17.34,1301
2006-06-05,16.61,18.54,16.61,18.08,5637
2006-06-07,17.53,17.53,17.07,17.07,1084
2006-06-08,17.53,18.27,17.16,18.27,4553
2006-06-09,17.53,17.53,17.25,17.53,1301
2006-06-12,17.5,0.0,0.0,0.0,0
2006-06-13,18.73,18.73,17.53,17.53,2168
2006-06-14,18.73,18.73,18.73,18.73,1626
2006-06-15,17.53,17.99,17.53,17.99,1192
2006-06-16,16.42,17.53,16.42,17.53,759
2006-06-19,17.44,17.44,17.44,17.44,1084
2006-06-20,17.34,17.34,16.61,16.61,1843
2006-06-21,17.34,17.34,16.24,16.24,867
