date,close,high,low,open,volume
2006-01-02,8.99,9.09,8.82,9.09,3164000
2006-01-03,8.98,9,8.89,8.99,2278000
2006-01-04,9.26,9.45,9.05,9.05,3531000
2006-01-05,9.25,9.39,9.2,9.3,3185000
2006-01-06,9.26,9.45,9.25,9.25,2520000
2006-01-09,9.5,9.58,9.28,9.31,5584000
2006-01-10,9.49,9.6,9.4,9.5,3000000
2006-01-11,9.49,9.56,9.43,9.55,2382000
2006-01-12,9.54,9.69,9.5,9.5,3074000
2006-01-13,9.62,9.84,9.56,9.62,4468000
2006-01-16,9.51,9.7,9.5,9.62,2247000
2006-01-17,9.43,9.53,9.41,9.5,1610000
2006-01-18,9.21,9.4,9.18,9.4,1955000
2006-01-19,9.23,9.28,9.11,9.21,961000
2006-01-20,9.1,9.35,9.1,9.2,946000
2006-01-23,8.8,9.09,8.8,9,1330000
2006-01-24,8.99,9.19,8.9,9,1069000
2006-01-25,9.1,9.18,9.02,9.13,980000
2006-02-03,9.17,9.25,9.1,9.1,792000
2006-02-06,9.48,9.5,9.13,9.17,2534000
2006-02-07,9.3,9.45,9.29,9.45,1562000
2006-02-08,9.2,9.31,9.2,9.25,1056000
2006-02-09,9.48,9.79,9.41,9.44,5512000
2006-02-10,9.45,9.69,9.44,9.69,2099000
2006-02-13,9.31,9.58,9.3,9.58,1317000
2006-02-14,9.26,9.31,9.18,9.31,1395000
2006-02-15,9.22,9.28,9.2,9.27,1332000
2006-02-16,9.2,9.3,9.18,9.18,917000
2006-02-17,9.22,9.28,9.21,9.25,750000
2006-02-20,9.15,9.24,9.13,9.22,1113000
2006-02-21,9.1,9.19,9.1,9.13,974000
2006-02-22,8.96,9.18,8.95,9.1,1154000
2006-02-23,8.9,9,8.85,8.96,1473000
2006-02-24,8.96,9.04,8.88,8.9,829000
2006-02-27,8.86,8.95,8.81,8.92,947000
2006-03-01,9.18,9.2,8.9,8.9,1579000
2006-03-02,9.1,9.28,9.1,9.2,825000
2006-03-03,8.95,9.16,8.95,9.1,765000
2006-03-06,8.92,9.03,8.9,8.92,475000
2006-03-07,8.99,9.1,8.95,9.1,443000
2006-03-08,9.02,9.16,9,9,1026000
2006-03-09,9.01,9.08,9,9.02,505000
2006-03-10,8.97,9.07,8.97,9.03,506000
2006-03-13,8.92,8.99,8.9,8.97,583000
2006-03-14,8.95,9,8.9,8.92,458000
2006-03-15,8.9,9,8.9,9,599000
2006-03-16,8.85,8.97,8.85,8.9,1329000
2006-03-17,8.24,8.88,8.24,8.85,1634000
2006-03-20,8.5,8.6,8.35,8.38,1704000
2006-03-21,8.45,8.55,8.37,8.52,1107000
2006-03-22,8.45,8.47,8.31,8.45,935000
2006-03-23,8.43,8.53,8.3,8.45,627000
2006-03-24,8.36,8.49,8.35,8.38,857000
2006-03-27,8.29,8.44,8.27,8.44,927000
2006-03-28,8.24,8.35,8.21,8.29,1292000
2006-03-29,8.2,8.25,8.13,8.25,929000
2006-03-30,8.24,8.29,8.2,8.21,791000
2006-03-31,8.32,8.34,8.2,8.24,1035000
2006-04-03,8.3,8.39,8.28,8.32,1276000
2006-04-04,8.3,8.39,8.28,8.37,891000
2006-04-06,8.6,8.69,8.32,8.37,2355000
2006-04-07,8.57,8.65,8.51,8.65,983000
2006-04-10,8.6,8.63,8.55,8.57,1265000
2006-04-11,8.5,8.63,8.41,8.63,1258000
2006-04-12,8.54,8.56,8.45,8.5,1199000
2006-04-13,8.93,8.98,8.6,8.6,3716000
2006-04-14,8.88,8.95,8.8,8.91,1821000
2006-04-17,9.5,9.5,9.08,9.34,7236000
2006-04-18,9.57,9.7,9.37,9.6,6369000
2006-04-19,9.45,9.72,9.45,9.7,3996000
2006-04-20,9.35,9.45,9.31,9.45,2605000
2006-04-21,9.4,9.7,9.38,9.4,3752000
2006-04-24,9.59,9.65,9.3,9.4,3752000
2006-04-25,10.25,10.25,9.72,9.72,15220000
2006-04-26,10.7,10.9,10,10.5,20054000
2006-04-27,10.55,10.9,10.5,10.65,9309000
2006-04-28,10.3,10.55,10.1,10.5,5202000
2006-05-02,11,11,10.35,10.4,12325000
2006-05-03,11.75,11.75,11.25,11.5,15159000
2006-05-04,12.55,12.55,12.35,12.55,15563000
2006-05-05,13,13.4,12.8,13.25,40533000
2006-05-08,13.9,13.9,13.2,13.2,18513000
2006-05-09,14.3,14.85,13.9,14.15,30276000
2006-05-10,13.8,14.85,13.35,14.4,22244000
2006-05-11,12.9,13.6,12.85,13.3,13701000
2006-05-12,13.05,13.4,12.65,12.65,10222000
2006-05-15,13.5,13.95,13,13.05,10552000
2006-05-16,12.6,13.6,12.6,13.5,9799000
2006-05-17,12.4,12.7,11.75,12.6,12431000
2006-05-18,12.1,12.35,11.8,11.8,9935000
2006-05-19,12.1,12.4,11.9,12,6772000
2006-05-22,11.3,12.4,11.3,12.4,10171000
2006-05-23,10.65,11.25,10.6,11,11850000
2006-05-24,11.35,11.35,10.75,10.8,5878000
2006-05-25,12.1,12.1,11.65,11.65,6951000
2006-05-26,12.4,12.9,12.2,12.5,20201000
