date,close,high,low,open,volume
2006-01-02,22.55,22.8,22.3,22.3,628000
2006-01-03,23.35,24.1,22.6,22.8,2702000
2006-01-04,23.75,24.3,23.4,23.8,2514000
2006-01-05,23.8,24.5,23.55,23.9,1479000
2006-01-06,23.75,24,23.5,23.9,664000
2006-01-09,24.05,24.4,23.8,23.95,1741000
2006-01-10,23.35,24.1,23.25,24,1739000
2006-01-11,23,23.5,22.65,23.4,1110000
2006-01-12,22.45,23.15,22.45,23,1032000
2006-01-13,22.35,22.7,22.3,22.45,431000
2006-01-16,22.35,22.6,22.15,22.3,317000
2006-01-17,22.5,22.6,22.45,22.5,376000
2006-01-18,21.5,22.4,21.5,22.4,810000
2006-01-19,21.7,21.9,21.3,21.6,428000
2006-01-20,21.3,22,21.3,22,428000
2006-01-23,20.35,21,20.35,21,532000
2006-01-24,20.75,20.8,20.45,20.45,332000
2006-01-25,20.7,20.9,20.6,20.9,248000
2006-02-03,20.95,21.2,20.8,20.8,255000
2006-02-06,21.4,21.4,20.7,21,253000
2006-02-07,21.7,21.8,21.4,21.4,247000
2006-02-08,21.75,21.9,21.45,21.5,462000
2006-02-09,21.75,21.9,21.65,21.8,322000
2006-02-10,21.3,21.75,21.3,21.75,218000
2006-02-13,21,21.4,21,21.15,237000
2006-02-14,21.2,21.2,20.9,21,245000
2006-02-15,21.3,21.6,21.3,21.35,317000
2006-02-16,21.85,22,21.45,21.45,611000
2006-02-17,21.7,22.25,21.6,22,648000
2006-02-20,21.35,21.55,21.35,21.5,303000
2006-02-21,21.05,21.45,21.05,21.4,235000
2006-02-22,20.9,21.2,20.6,21.1,350000
2006-02-23,20.75,20.8,20.55,20.8,405000
2006-02-24,20.85,20.95,20.55,20.55,235000
2006-02-27,20.85,21.05,20.65,20.65,154000
2006-03-01,21.2,21.2,20.85,20.85,226000
2006-03-02,21.4,21.5,21.3,21.3,171000
2006-03-03,20.95,21.5,20.9,21.4,206000
2006-03-06,20.85,21,20.8,21,94000
2006-03-07,20.7,20.85,20.7,20.75,88000
2006-03-08,21.15,21.45,20.95,21,294000
2006-03-09,21.2,21.4,21.2,21.4,321000
2006-03-10,21.3,21.5,21.25,21.5,302000
2006-03-13,21.7,21.7,21.35,21.6,260000
2006-03-14,21.5,21.7,21.4,21.7,179000
2006-03-15,22.15,22.5,21.4,21.5,2532000
2006-03-16,21.75,22.25,21.6,21.6,632000
2006-03-17,21.5,21.85,21.45,21.8,417000
2006-03-20,21.85,22,21.5,21.5,390000
2006-03-21,21.6,22.2,21.6,22.2,222000
2006-03-22,21.5,21.65,21.5,21.6,285000
2006-03-23,21.55,21.6,21.5,21.55,218000
2006-03-24,21.65,21.65,21.5,21.55,224000
2006-03-27,21.95,21.95,21.7,21.75,168000
2006-03-28,21.75,21.95,21.7,21.95,148000
2006-03-29,22.05,22.35,21.75,21.75,670000
2006-03-30,21.95,22.3,21.95,22.3,393000
2006-03-31,22.75,22.8,21.8,21.8,1153000
2006-04-03,24.3,24.3,23.8,24.1,4769000
2006-04-04,24,24.45,23.85,24.3,2012000
2006-04-06,24.05,24.35,23.85,24.2,1424000
2006-04-07,24.2,24.25,23.85,24.05,926000
2006-04-10,23.4,24.05,23.4,23.5,1169000
2006-04-11,24,24,23.1,23.6,655000
2006-04-12,23.6,23.95,23.6,23.8,668000
2006-04-13,24.7,24.75,23.8,23.95,1922000
2006-04-14,25.5,26.2,25,25.5,4188000
2006-04-17,24.9,25.8,24.9,25.5,1915000
2006-04-18,26,26.4,25.05,25.05,2374000
2006-04-19,26.3,27.2,26.15,27.1,3344000
2006-04-20,26.5,27.2,26.3,26.5,2122000
2006-04-21,26,26.95,26,26.8,1886000
2006-04-24,27,27.3,26,26,2725000
2006-04-25,26.7,27.3,26.2,27.2,1239000
2006-04-26,27.25,27.8,26.7,26.9,2322000
2006-04-27,28.45,29.15,27.5,27.5,7309000
2006-04-28,29.1,29.2,27.5,28.1,3385000
2006-05-02,27.1,29.1,27.1,28.5,3777000
2006-05-03,27,27.1,26.2,27,1563000
2006-05-04,26.5,27.7,26.5,27.7,1232000
2006-05-05,26.5,26.9,26.1,26.9,1159000
2006-05-08,27.85,28.3,26.8,27.3,2902000
2006-05-09,29,29,27.55,27.85,2929000
2006-05-10,29,29.95,28.2,29.8,5195000
2006-05-11,28.75,29.1,28.5,29,1879000
2006-05-12,28.55,29.2,28.35,28.5,1037000
2006-05-15,29,29.5,29,29.15,1704000
2006-05-16,28.3,29.2,28.25,29,960000
2006-05-17,28.25,28.65,28.2,28.65,825000
2006-05-18,28.25,28.5,27.65,28,854000
2006-05-19,28.7,29,28.3,29,651000
