date,close,high,low,open,volume
2010-08-16,20,20.5,20,20.5,2116676
2010-08-17,19.55,19.7,19.35,19.7,1757410
2010-08-18,19.4,19.7,19.4,19.6,1282701
2010-08-19,19.4,19.65,19.2,19.4,1365692
2010-08-20,19.45,19.6,19.35,19.4,700690
2010-08-23,19.7,19.9,19.45,19.45,976135
2010-08-24,19.4,19.7,19.4,19.7,792082
2010-08-25,18.9,19.35,18.9,19.3,1061889
2010-08-26,18.35,18.9,18.35,18.9,1295187
2010-08-27,18.2,18.35,18.1,18.35,720041
2010-08-30,17.85,18.6,17.75,18.2,1036846
2010-08-31,17.5,18,17.4,17.85,1382897
2010-09-01,17.6,17.75,17.5,17.5,696445
2010-09-02,17.9,17.95,17.8,17.8,691860
2010-09-03,19.05,19.15,18.2,18.2,5489724
2010-09-06,18.75,18.95,18.6,18.95,1151846
2010-09-07,18.85,19,18.65,18.8,679087
2010-09-08,18.55,18.9,18.55,18.85,894132
2010-09-09,18,18.7,17.7,18.55,2320097
2010-09-10,18.05,18.25,17.9,18.1,802189
2010-09-13,18.1,18.3,18.05,18.05,860688
2010-09-14,18.05,18.2,18,18.2,944309
2010-09-15,18.4,18.45,18.05,18.05,1550347
2010-09-16,18.75,18.8,18.25,18.4,1420211
2010-09-17,18.9,19.3,18.85,18.85,2108515
2010-09-20,18.7,19,18.7,19,920105
2010-09-21,18.75,0.00,0.00,0.00,0
2010-09-23,19,19.2,18.75,18.9,1171386
2010-09-24,18.85,19.1,18.85,19,808634
2010-09-27,19,19.2,18.95,19.1,968273
2010-09-28,19.45,19.8,19.25,19.5,2790369
2010-09-29,19.75,19.9,19.5,19.55,2385920
2010-09-30,20,20.3,19.75,19.75,3272165
2010-10-01,20.55,20.65,20.05,20.3,3873147
2010-10-04,20.3,20.9,20.2,20.85,2392260
2010-10-05,20.35,20.6,20.1,20.5,1770334
2010-10-06,20.5,20.8,20.4,20.8,1442603
2010-10-07,20.4,20.65,20.3,20.5,793761
2010-10-08,20.4,20.65,20.35,20.5,1003421
2010-10-11,20.45,21.05,20.4,20.75,2535221
2010-10-12,20.7,21.2,20.45,20.6,4096160
2010-10-13,20.65,21.2,20.6,21.1,1700738
2010-10-14,20.65,20.9,20.6,20.8,781559
2010-10-15,20.1,20.85,20.05,20.8,1158427
2010-10-18,20,20.3,20,20.3,963116
2010-10-19,19.9,20.1,19.9,20,543367
2010-10-20,20.2,20.3,19.9,19.9,663372
2010-10-21,19.9,20.35,19.9,20.35,635406
2010-10-22,20,20.2,19.95,20,585899
2010-10-25,20.1,20.2,20,20,647834
2010-10-26,20.65,20.65,20.05,20.25,1355654
2010-10-27,20.3,20.9,20.3,20.85,1010832
2010-10-28,20.35,20.45,20.25,20.3,865967
2010-10-29,20.35,20.5,20.25,20.4,791601
2010-11-01,20.5,20.9,20.3,20.7,1451640
2010-11-02,20.65,21.1,20.4,20.6,2171420
2010-11-03,21.25,21.25,20.4,21,5010282
2010-11-04,22.7,22.7,21,21.25,11662447
2010-11-05,23.9,24.25,23,23.1,14733762
2010-11-08,25.55,25.55,24.3,24.8,16469234
2010-11-09,26.9,26.9,25.45,26,20858979
2010-11-10,26.4,26.9,26.1,26.75,6700038
2010-11-11,25.7,26.55,25.6,26,6999298
2010-11-12,25.7,26.7,25.35,25.8,7879085
2010-11-15,26.1,26.45,25.8,26.1,4706732
2010-11-16,26.9,26.9,25.9,26.25,5534676
2010-11-17,26.65,27.4,26.6,26.7,5884405
2010-11-18,27,27.25,26.4,26.6,4480099
2010-11-19,26.85,27.4,26.8,27.1,3961159
2010-11-22,27,27.2,26.7,27.05,2774154
2010-11-23,26.1,27.2,26.1,27,4143356
2010-11-24,26.55,26.85,25.75,25.8,4788924
2010-11-25,26.3,26.8,26.2,26.7,2053951
2010-11-26,28.1,28.1,26.05,26.3,6718552
2010-11-29,28.25,28.9,27.8,28.65,8020937
2010-11-30,28,28.6,27.9,28.25,2672850
2010-12-01,27.6,28.3,27.5,28,4196940
2010-12-02,28.2,28.9,27.7,27.7,4627707
2010-12-03,27.8,28.7,27.75,28.7,3653363
2010-12-06,28.1,28.5,27.85,28.35,3961194
2010-12-07,28.5,29.1,28.1,28.4,6392641
2010-12-08,28.15,28.7,28.1,28.6,2495468
2010-12-09,29,29.3,28.45,28.85,5863947
2010-12-10,31,31,30.05,30.4,21894533
2010-12-13,30.5,31.3,30.05,31.2,9971391
2010-12-14,31.6,31.8,30.2,30.4,13041457
2010-12-15,30.2,31.8,30,31.6,7019228
2010-12-16,29.7,30.6,29,30.2,6601456
2010-12-17,29.25,30.25,29.25,29.9,4941435
2010-12-20,29.15,29.6,28.75,29.6,2692050
2010-12-21,30,30.2,29.05,29.15,2936792
2010-12-22,30.2,30.9,29.55,30,5030042
2010-12-23,30.25,30.95,30.1,30.2,2796935
2010-12-24,29.6,30.55,29.6,30.25,2108968
2010-12-27,29.1,29.8,29,29.65,3008207
2010-12-28,28.6,29.55,28.5,29.55,3138407
2010-12-29,28.7,29.45,28.5,28.6,2135129
2010-12-30,29.25,29.65,28.85,28.85,2840129
2010-12-31,29.6,29.85,29.35,29.5,3500595
2011-01-03,29.6,30,29.4,29.6,2180386
2011-01-04,30.65,30.7,29.35,29.8,5872357
2011-01-05,30.8,31.6,30.2,30.85,8314874
2011-01-06,30.35,31.3,30.3,30.8,2268625
2011-01-07,30.2,30.8,30,30.7,2938593
2011-01-10,29,30.65,29,30.4,3999287
2011-01-11,27.95,28.5,27.2,28.5,5680927
2011-01-12,27.7,28.25,27.35,28,3157471
2011-01-13,27.35,27.95,27.3,27.8,2929229
2011-01-14,27.6,27.8,27.2,27.2,1441098
2011-01-17,25.7,27.6,25.7,27.6,9534218
2011-01-18,24.5,25.8,24,25.7,9583686
2011-01-19,24.9,25.3,24.5,24.5,4412786
2011-01-20,24.7,25.15,24.45,24.9,2246318
2011-01-21,24.45,24.75,24.25,24.7,2137264
2011-01-24,24.2,24.8,24,24.6,2267966
2011-01-25,24.1,24.6,24.05,24.3,1625200
2011-01-26,24.45,24.6,24.2,24.4,1614977
2011-01-27,24.05,24.6,24,24.5,2415170
2011-01-28,23.35,0.00,0.00,0.00,0
2011-02-08,23.5,24,23.4,23.55,2300966
2011-02-09,23.75,23.9,23.5,23.5,845804
2011-02-10,23.5,23.75,23.4,23.75,894770
2011-02-11,23,23.55,22.7,23.5,1271379
2011-02-14,22.2,23.15,22,23,2589445
2011-02-15,21.05,22,20.9,22,5727677
2011-02-16,22.5,22.5,21.1,21.1,2543549
2011-02-17,23.05,23.65,22.65,22.65,5377282
2011-02-18,23.05,23.7,23.05,23.4,2148184
2011-02-21,23.1,23.2,22.8,23.2,1194276
2011-02-22,22.1,22.95,22,22.8,1507712
2011-02-23,22.5,23.25,22,22,2376972
2011-02-24,22.85,23.3,22.5,22.5,1389601
2011-02-25,23,0,0,0,0
2011-03-01,23.75,23.95,23.15,23.3,2127591
2011-03-02,23.2,23.6,23.2,23.45,1297894
2011-03-03,23.45,23.85,23.25,23.25,1453506
2011-03-04,23.15,23.75,23.1,23.7,1029095
2011-03-07,23,23.3,22.95,23.1,777913
2011-03-08,22.65,23.1,22.55,23,1187198
2011-03-09,22.8,23,22.65,22.8,641846
2011-03-10,22.8,22.95,22.65,22.9,546862
2011-03-11,24.35,24.35,23,23.1,6179748
2011-03-14,24.8,25.3,24.6,25.2,9819091
2011-03-15,24,25.5,23.1,25,6931038
2011-03-16,24.8,25.35,24.35,25,8610502
2011-03-17,24.3,24.35,23.6,24.1,3661943
2011-03-18,24.1,24.8,24.05,24.8,4096890
2011-03-21,24.45,24.85,24.15,24.3,2877243
2011-03-22,26.15,26.15,24.95,24.95,5653279
2011-03-23,25.85,26.95,25.75,26.75,13329016
2011-03-24,26.1,26.7,25.9,25.9,8108101
2011-03-25,25.8,26.5,25.8,26.2,6150051
2011-03-28,26.4,26.65,25.65,26.1,9925205
2011-03-29,26.4,27.2,26.3,26.85,17201335
2011-03-30,26.65,27.1,26.5,26.6,12788686
2011-03-31,26.95,26.95,26.25,26.8,7046633
2011-04-01,26.8,0.0,0.0,0.0,0
2011-04-06,26.45,27.05,26.4,26.9,5303659
2011-04-07,26.5,26.75,26.25,26.6,4784231
2011-04-08,25.8,26.55,25.8,26.4,5716817
2011-04-11,25,25.6,24.9,25.6,5367753
2011-04-12,26,26,24.85,25.1,5492064
2011-04-13,25.85,26.1,25.6,25.85,3087461
2011-04-14,25.6,26.15,25.6,26,3519318
2011-04-15,25.8,26.6,25.7,25.95,7556398
2011-04-18,25.5,26.3,25.5,25.95,3280185
2011-04-19,25.05,25.45,24.95,25.3,2929055
2011-04-20,25.1,25.5,25.1,25.4,2343961
2011-04-21,25.4,25.55,25.25,25.4,2558533
2011-04-22,25,25.6,24.9,25.6,3114506
2011-04-25,25.45,25.5,24.85,25,3294069
2011-04-26,25.25,25.45,25.2,25.4,1005824
2011-04-27,25.2,25.5,25.2,25.35,1743085
2011-04-28,25,25.45,24.95,25.2,1432523
2011-04-29,25.6,0.0,0.0,0.0,0
2011-05-03,26.2,26.5,25.6,26.5,7087760
2011-05-04,26.1,26.5,26,26.3,4338650
2011-05-05,27.9,27.9,26.15,26.3,17581080
2011-05-06,27.6,28.5,27.6,28,15851698
2011-05-09,27.2,28.15,27.2,27.6,6142342
2011-05-10,26.6,27.35,26.55,27.2,5591420
2011-05-11,27.15,27.7,26.6,26.6,11153684
2011-05-12,26.85,27.4,26.8,27.2,3205082
2011-05-13,26.5,27.2,26.5,27.1,3910112
2011-05-16,26.5,27.05,26.5,26.5,2635439
2011-05-17,26.7,27.1,26.5,26.5,2907081
2011-05-18,26.85,27.15,26.75,26.8,1997682
2011-05-19,26,27.15,26,27.1,3865105
2011-05-20,25.35,26.25,25.15,26.05,7136657
2011-05-23,25.5,25.75,25.05,25.2,2345356
2011-05-24,24.9,25.55,24.45,25.5,3751704
2011-05-25,24.5,24.85,24.25,24.8,3286179
2011-05-26,24.9,24.95,24.65,24.75,1766788
2011-05-27,25,25.6,24.85,25,3444458
2011-05-30,25.25,25.65,25,25,2138663
2011-05-31,25.6,25.95,25.6,25.7,2833041
2011-06-01,25.55,26.1,25.55,25.9,2390386
2011-06-02,25.15,25.45,25.1,25.1,1913738
2011-06-03,25.75,0.00,0.00,0.00,0
2011-06-07,26.5,26.5,25.6,26,4303469
2011-06-08,26.4,26.7,26.25,26.45,5444464
2011-06-09,26.4,27.45,26.4,26.6,12469198
2011-06-10,25.5,26.7,25.4,26.6,5184054
2011-06-13,24.8,25.35,24.65,25.2,3394714
2011-06-14,24.8,25.1,24.6,25,4153550
2011-06-15,24.8,25.1,24.6,24.85,2941107
2011-06-16,24.3,24.8,24.3,24.7,2141135
2011-06-17,23.95,24.6,23.6,24.6,3835063
2011-06-20,23,24.2,23,24,2773190
2011-06-21,23.35,23.5,23.05,23.1,2117453
2011-06-22,23.65,24.05,23.55,23.75,1810828
2011-06-23,23.6,23.9,23.45,23.8,1616490
2011-06-24,23.7,23.75,23.45,23.6,909400
2011-06-27,23.5,23.7,23.15,23.4,857200
2011-06-28,23.6,23.85,23.6,23.6,887503
2011-06-29,23.9,24.15,23.8,23.8,1529622
2011-06-30,23.75,24,23.75,23.75,833621
2011-07-01,24.1,24.35,23.85,23.9,2475538
2011-07-04,23.7,24.35,23.7,24.3,1835420
2011-07-05,23.5,23.75,23.4,23.7,1413957
2011-07-06,23.5,23.8,23.5,23.6,1312862
2011-07-07,24.5,24.75,23.7,23.85,4907401
2011-07-08,24.05,24.7,24.05,24.55,2724347
2011-07-11,23.4,24,23.3,24,1824290
2011-07-12,21.8,23.2,21.8,23.2,5706260
2011-07-13,20.8,21.85,20.5,21.55,4215863
2011-07-14,21,21.4,20.55,21,2080049
2011-07-15,21.55,21.8,20.9,21,1200190
2011-07-18,21.15,21.6,21.15,21.6,1317036
2011-07-19,21.25,21.5,21.1,21.3,1164897
2011-07-20,22,22.5,21.45,21.5,4747305
2011-07-21,21.9,22.25,21.8,22,1225658
2011-07-22,22.75,22.85,22,22,3718771
2011-07-25,22.7,22.9,22.2,22.75,5131637
2011-07-26,22.55,22.95,22.5,22.7,2348333
2011-07-27,22.6,22.9,22.4,22.5,1504114
2011-07-28,22.2,22.5,22.2,22.3,1324743
2011-07-29,21.6,22.4,21.6,22.2,1506693
2011-08-01,21.75,22.1,21.7,21.95,1045957
2011-08-02,21.5,22,21.3,21.3,1290452
2011-08-03,20.95,21.3,20.55,21.2,1820054
2011-08-04,20.85,21.3,20.85,21.05,1213242
2011-08-05,19.4,19.9,19.4,19.4,3390903
2011-08-08,18.05,18.85,18.05,18.2,3703546
2011-08-09,17.25,17.95,16.8,16.8,4020114
2011-08-10,18.35,18.35,17.6,17.75,3463884
2011-08-11,19,19,17.3,17.3,2619008
2011-08-12,18.65,19.65,18.65,19.3,3553960
2011-08-15,18.75,19.3,18.75,19,1251582
2011-08-16,19.3,19.6,18.95,19.6,3529391
2011-08-17,19.7,20.25,19.7,20.05,5198476
2011-08-18,19.6,19.85,19.1,19.7,2991718
2011-08-19,18.25,18.7,18.25,18.25,2922522
2011-08-22,17.35,18.4,17,18,2354885
2011-08-23,18.4,18.5,17.45,17.65,2631828
2011-08-24,18.1,18.4,17.75,18,4032956
2011-08-25,18,18.4,17.9,18.35,1685351
2011-08-26,18,18.25,17.65,17.8,1744435
2011-08-29,18.35,18.4,18.1,18.1,1367179
2011-08-30,19.15,19.35,18.45,18.45,4690352
2011-08-31,19.3,19.35,18.9,19.15,2285422
2011-09-01,19.75,19.85,19.3,19.45,4535717
2011-09-02,19.9,20.2,19.7,20.2,4790027
2011-09-05,19.15,19.6,19.1,19.5,2128065
2011-09-06,18.5,19.3,18.5,19.15,2381403
2011-09-07,19.3,19.3,18.8,18.85,1670136
2011-09-08,19.15,19.7,19.05,19.65,1458138
2011-09-09,19.25,0.00,0.00,0.00,0
2011-09-13,19.05,19.1,18.8,18.8,1192961
2011-09-14,18.05,19.2,17.75,19.2,1625619
2011-09-15,19.3,19.3,18.45,18.5,2010315
2011-09-16,19.8,19.8,19.25,19.5,3856730
2011-09-19,19.55,20.1,19.55,19.8,2804015
2011-09-20,19.4,19.65,19.15,19.5,1226523
2011-09-21,19.45,19.9,19.4,19.45,2312665
2011-09-22,19.05,19.25,19,19.25,1287924
2011-09-23,18.4,18.55,18,18.5,1891215
2011-09-26,17.25,18.4,17.15,18.4,3028279
2011-09-27,17.95,18,17.6,17.9,1853168
2011-09-28,18,18.15,17.8,18.15,1048136
2011-09-29,18.05,18.2,17.65,17.8,583783
2011-09-30,18.05,18.25,17.95,18.25,769873
2011-10-03,18,18,17.45,17.8,921195
2011-10-04,17.9,18,17.55,17.75,621251
2011-10-05,18.1,18.1,17.8,18.1,805632
2011-10-06,18.15,18.4,18.1,18.3,826592
2011-10-07,18.3,0.0,0.0,0.0,0
2011-10-11,19.05,19.4,18.75,18.95,2255032
2011-10-12,19.1,19.1,18.7,18.95,1256039
2011-10-13,19,19.3,18.9,19.2,1913688
2011-10-14,18.65,18.9,18.65,18.85,870731
2011-10-17,19.15,19.45,18.9,18.9,3535521
2011-10-18,19.45,19.45,19.1,19.1,3560063
2011-10-19,19.25,19.7,19.2,19.55,2524030
2011-10-20,18.9,19.4,18.9,19.4,1047164
2011-10-21,19,19.15,18.85,18.9,880166
2011-10-24,19.6,19.65,19.3,19.4,3585046
2011-10-25,19.5,19.75,19.4,19.7,1763464
2011-10-26,19.6,19.95,19.3,19.5,3546146
2011-10-27,19.6,20.1,19.6,19.8,2024288
2011-10-28,19.95,20.15,19.55,20,4416902
2011-10-31,20.1,20.3,19.85,20,4865631
2011-11-01,19.65,20.1,19.65,20.1,1996345
