date,close,high,low,open,volume
2006-01-02,45.7,45.8,44,45,4610000
2006-01-03,48.85,48.85,46,47,8385000
2006-01-04,50,51.9,48.5,50.5,12888000
2006-01-05,52.6,53.5,50.4,51,17401000
2006-01-06,56.2,56.2,52.1,52.6,17739000
2006-01-09,56,56.2,54.4,55,8649000
2006-01-10,56,57.2,55.4,56,6561000
2006-01-11,53.2,56,52.5,56,5052000
2006-01-12,51,54.9,51,53.6,6553000
2006-01-13,50.9,51.9,49.6,50.5,5232000
2006-01-16,51,51.5,49.1,50.9,4438000
2006-01-17,53,54.3,52,52.5,7294000
2006-01-18,50.6,54,50.5,52.5,4595000
2006-01-19,50.5,52.5,49.2,52,5440000
2006-01-20,49,51.3,49,50.6,3316000
2006-01-23,45.6,47.5,45.6,46.5,4871000
2006-01-24,46.6,46.7,45.35,45.6,4749000
2006-01-25,49.8,49.8,46.05,47.2,5065000
2006-02-03,51.4,52,49.25,51,5378000
2006-02-06,51.9,52.5,50.6,51,3026000
2006-02-07,49.85,52.7,49.7,52,4441000
2006-02-08,47.5,49.85,46.9,49.85,5713000
2006-02-09,45.5,48.4,45.3,47.9,7613000
2006-02-10,44,46,43.3,45.5,7557000
2006-02-13,44.7,44.8,43.5,44.2,4046000
2006-02-14,46.4,46.75,44.8,45,6685000
2006-02-15,46,47.25,45.85,46.4,4081000
2006-02-16,47,47.9,46.2,46.2,5421000
2006-02-17,48.35,49.2,47.6,47.85,9387000
2006-02-20,47.8,48.85,47.55,48.4,4610000
2006-02-21,45.5,48.5,45.5,48.2,3108000
2006-02-22,43.5,46.2,43.5,45.5,4955000
2006-02-23,43.7,44.1,42.7,43.5,2923000
2006-02-24,43.75,44.5,43.7,44.1,2879000
2006-02-27,43.75,43.95,42.9,43.45,2987000
2006-03-01,46,46,43.5,43.6,4774000
2006-03-02,44.85,46.2,44.8,46.2,3348000
2006-03-03,44.5,45.75,44.4,44.9,3570000
2006-03-06,43.3,44.1,42.5,43.6,3446000
2006-03-07,43,43.8,43,43.05,1886000
2006-03-08,42.95,43.7,42.6,43.05,1693000
2006-03-09,42.55,43.45,42.55,43.2,1645000
2006-03-10,41.4,42.85,41.4,42.7,2559000
2006-03-13,43.5,43.5,41.8,42,3862000
2006-03-14,42.7,44.4,42.5,43.5,4103000
2006-03-15,45.3,45.4,42.9,43.5,6037000
2006-03-16,47.7,48.45,45.7,46.3,14640000
2006-03-17,48.8,48.95,47.5,48,8169000
2006-03-20,48.55,49.8,48.35,49.6,6312000
2006-03-21,46.35,49,46.2,48.55,3604000
2006-03-22,45.1,46.35,44.8,46,4538000
2006-03-23,44,45.95,43.5,45.6,3900000
2006-03-24,43.25,44.2,43,44,2865000
2006-03-27,43.7,43.8,43.35,43.8,1726000
2006-03-28,46.4,46.4,43.75,43.75,5132000
2006-03-29,45,46,44.85,46,4363000
2006-03-30,45.05,46.35,45,45.5,2759000
2006-03-31,46,46.3,44.7,45,3987000
2006-04-03,45.4,46.3,44.9,46.3,2841000
2006-04-04,46,46.9,45.2,45.2,4197000
2006-04-06,46.6,47,45.9,47,3091000
2006-04-07,47.85,48.8,46.8,46.8,9798000
2006-04-10,47.8,49.45,47.5,47.85,9018000
2006-04-11,46,47.8,45.6,47.8,4800000
2006-04-12,45.7,46.2,45.1,45.3,3996000
2006-04-13,46,46.6,45.65,46,5319000
2006-04-14,46.9,47.8,46,46.1,5578000
2006-04-17,46,47.9,46,47.9,3667000
2006-04-18,45.8,46.3,45.4,46.15,2773000
2006-04-19,46.2,47.6,45.9,46.5,6303000
2006-04-20,49.4,49.4,46.4,46.9,12402000
2006-04-21,50.1,52,49.65,51.6,17989000
2006-04-24,52.3,53.5,50.1,50.1,15821000
2006-04-25,53,55,52.2,54.5,16167000
2006-04-26,54,54.5,51.5,53.2,10156000
2006-04-27,50.3,54.7,50.3,54.4,8231000
2006-04-28,49,51,48.1,50.3,6838000
2006-05-02,49.2,50.4,47.9,49,8414000
2006-05-03,52.2,52.6,49.5,50,10150000
2006-05-04,51.5,53.5,51.1,52.6,7470000
2006-05-05,50.8,52.6,50.6,52.4,3983000
2006-05-08,47.25,50,47.25,49.8,6910000
2006-05-09,45.35,46.3,45.1,45.1,4186000
2006-05-10,46.25,46.25,44.3,45.5,3176000
2006-05-11,46,46.55,45.8,46,2929000
2006-05-12,47.45,48,45.8,46,5001000
2006-05-15,46.4,47.45,46.4,46.9,2287000
