date,close,high,low,open,volume
2006-01-02,23,23.7,22.95,23.2,1773000
2006-01-03,24.6,24.6,23.2,23.45,9495000
2006-01-04,25.5,26.3,25.1,25.2,21319000
2006-01-05,25.65,26.4,25.1,25.9,13467000
2006-01-06,26.4,26.5,24.9,25.95,8787000
2006-01-09,25.8,27.4,25.8,27,13714000
2006-01-10,25.6,26.4,25.55,25.8,6038000
2006-01-11,24.9,25.95,24.9,25.7,3921000
2006-01-12,24,25.6,23.9,25.4,3232000
2006-01-13,24.2,24.5,23.55,23.8,2066000
2006-01-16,23.7,24.15,23.4,23.8,2044000
2006-01-17,24.3,25.3,23.9,24,3771000
2006-01-18,23,24.5,22.7,24.3,2661000
2006-01-19,22.5,23.5,21.8,23.5,2355000
2006-01-20,22.2,23,22.15,22.8,1020000
2006-01-23,20.7,21.8,20.65,21.6,2117000
2006-01-24,21.35,21.5,20.9,21,1409000
2006-01-25,21,21.35,20.8,20.8,960000
2006-02-03,21.15,21.7,21.15,21.4,710000
2006-02-06,21.65,21.7,20.95,21,916000
2006-02-07,22.65,22.9,21.75,21.8,2673000
2006-02-08,22.25,22.9,21.85,22.85,1007000
2006-02-09,21.7,22.5,21.5,22.45,1260000
2006-02-10,21.25,21.95,21.15,21.8,633000
2006-02-13,20.8,21.45,20.8,21.25,742000
2006-02-14,21,21.15,20.35,20.8,1183000
2006-02-15,21,21.3,21,21.1,814000
2006-02-16,21.45,21.8,21.05,21.05,1373000
2006-02-17,20.9,21.65,20.85,21.6,1097000
2006-02-20,20.5,20.85,20.45,20.85,723000
2006-02-21,20.25,20.75,20.25,20.5,660000
2006-02-22,19.65,20.5,19.65,20.25,858000
2006-02-23,19.1,19.7,19,19.6,1096000
2006-02-24,19.35,19.6,18.8,19.1,741000
2006-02-27,19.15,19.45,19,19.1,507000
2006-03-01,19.8,19.9,19,19,673000
2006-03-02,20.7,20.7,19.9,20,1745000
2006-03-03,20.05,21.4,20.05,21,3500000
2006-03-06,20,20.4,19.95,20.05,660000
2006-03-07,19.7,20.25,19.7,20.25,442000
2006-03-08,19.85,20,19.7,19.7,365000
2006-03-09,19.7,20,19.65,20,538000
2006-03-10,19.6,19.9,19.6,19.8,449000
2006-03-13,20.15,20.15,19.7,19.8,612000
2006-03-14,19.7,20.65,19.6,20.2,1220000
2006-03-15,19.9,20.05,19.8,19.8,415000
2006-03-16,19.7,20.2,19.65,19.7,858000
2006-03-17,19.35,19.6,19.2,19.5,806000
2006-03-20,19.45,19.8,19.4,19.5,785000
2006-03-21,19.7,20.25,19.6,19.6,1519000
2006-03-22,19.7,20.2,19.7,19.7,727000
2006-03-23,19.2,20.1,19.05,20.1,1079000
2006-03-24,19,19.4,18.9,19.15,902000
2006-03-27,19.15,19.3,19,19,290000
2006-03-28,19.1,19.3,18.9,19.3,625000
2006-03-29,19.8,19.8,18.95,19,2124000
2006-03-30,19.4,20,19.4,20,1167000
2006-03-31,19.5,19.8,19.45,19.8,727000
2006-04-03,19.55,19.75,19.1,19.5,1021000
2006-04-04,20.9,20.9,19.55,19.55,5285000
