date,close,high,low,open,volume
2014-03-28,179.5,185,160,161.5,5221000
2014-03-31,179.5,184.5,175,180,2333000
2014-04-01,179,182.5,176,179,1144000
2014-04-02,180,181.5,178.5,180,1389000
2014-04-03,187,192,183,184,2039000
2014-04-07,181,188.5,180.5,185,833000
2014-04-08,175,183.5,174,182.5,610000
2014-04-09,180,181,175.5,175.5,539000
2014-04-10,178,180.5,175.5,180,319000
2014-04-11,177.5,182,175,175.5,643000
2014-04-14,170.5,177.5,168,177.5,600000
2014-04-15,173,176,171,171,509000
2014-04-16,175,178,173,173,298000
2014-04-17,177,178,175,177,305000
2014-04-18,176,178,176,178,224000
2014-04-21,176,177,170,177,258000
2014-04-22,172.5,176,172,176,230000
2014-04-23,174.5,179,172.5,174,377000
2014-04-24,178.5,181,176,177.5,508000
2014-04-25,172.5,178.5,171,178,407000
2014-04-28,170.5,173,170,171,296000
2014-04-29,173,175,170.5,170.5,156000
2014-04-30,173,174.5,171,173.5,224000
2014-05-02,176,177.5,173,173,197000
2014-05-05,180.5,183.5,175,176,518000
2014-05-06,174.5,180,169,180,668000
2014-05-07,175,175,172,172,258000
2014-05-08,173,176.5,172.5,175,252000
2014-05-09,174,177,173.5,176,127000
2014-05-12,170.5,175,170.5,174.5,314000
2014-05-13,169,172.5,165.5,172.5,380000
2014-05-14,170,171.5,165.5,169,313000
2014-05-15,170.5,173,165,167,584000
2014-05-16,167.5,170.5,166,170,147000
2014-05-19,167.5,169,166.5,167.5,77000
2014-05-20,170,172.5,167.5,167.5,249000
2014-05-21,167,170,166.5,170,156000
2014-05-22,169,169.5,167,167,104000
2014-05-23,170,171,167.5,169,196000
2014-05-26,167,170,166.5,170,307000
2014-05-27,168,168,165,167,158000
2014-05-28,169.5,170.5,168,168,175000
2014-05-29,181,181,168,169.5,1358000
2014-05-30,193.5,193.5,183,184,2253000
2014-06-03,188,195.5,186.5,195.5,889000
2014-06-04,197,201,188,188,1428000
2014-06-05,206,207.5,196,197,1359000
2014-06-06,204.5,214,202.5,206.5,1280000
2014-06-09,198.5,208.5,194.5,206,908000
2014-06-10,206,208,199,199,818000
2014-06-11,207,209,202,206,484000
2014-06-12,202,207,202,204,414000
2014-06-13,203,206,199,200,359000
2014-06-16,198.5,205,198,203,368000
2014-06-17,197.5,201,196.5,199.5,194000
2014-06-18,194.5,200.5,193,199,458000
2014-06-19,199,199.5,194,197,450000
2014-06-20,199,200.5,196,199,325000
2014-06-23,189.5,199,186,199,485000
2014-06-24,190.5,195,187,189.5,343000
2014-06-25,191.5,192.5,189.5,190,159000
2014-06-26,195,195,191.5,191.5,195000
2014-06-27,193.5,197,192.5,196.5,239000
2014-06-30,197,197,192.5,194,334000
2014-07-01,193,196.5,193,195,330000
2014-07-02,187,193,186.5,193,463000
2014-07-03,200,200,187,187,729000
2014-07-04,208,210,198.5,203,879000
2014-07-07,204.5,214,201.5,214,615000
2014-07-08,202,206.5,199,206.5,383000
2014-07-09,201,205,201,202,267000
2014-07-10,204.5,208,201.5,201.5,412000
2014-07-11,197,204,195,204,354000
2014-07-14,197.5,199,195.5,199,144000
2014-07-15,196,199.5,195.5,198.5,114000
2014-07-16,194,198,194,198,115000
2014-07-17,191,194.5,189,193.5,216000
2014-07-18,191.5,192,187,188,102000
2014-07-21,192.5,196.5,192.5,193,270000
2014-07-22,193.5,195.5,192,192.5,101000
2014-07-24,205,207,195,195,644000
2014-07-25,215,216,206,207,1623000
2014-07-28,228,228.5,214,217.5,1881000
2014-07-29,224,228,218.5,228,619000
2014-07-30,225,226.5,220,224,318000
2014-07-31,220.5,225,216,225,349000
2014-08-01,221,225.5,216,218,288000
2014-08-04,222,227,219,225,418000
2014-08-05,215,222,212,220,395000
2014-08-06,215.5,222,204,215,397000
2014-08-07,210,215,209,215,139000
2014-08-08,218,220,206,209.5,353000
2014-08-11,216.5,225,214,220,292000
2014-08-12,213.5,219.5,212.5,219.5,101000
2014-08-13,216,218,213.5,213.5,124000
2014-08-14,220,223,213,219,275000
2014-08-15,216,222,214,222,253000
2014-08-18,210,215,208,215,188000
2014-08-19,211.5,212.5,207,210,210000
2014-08-20,210.5,212,209,211.5,87000
2014-08-21,209.5,210.5,205.5,210,157000
2014-08-22,216.5,219,207,207,188000
2014-08-25,214.5,217.5,214,216,103000
2014-08-26,213.5,216.5,211.5,214.5,138000
2014-08-27,215.5,218,213.5,213.5,205000
2014-08-28,216.5,216.5,215,215.5,76000
2014-08-29,219.5,225,216,217,280000
2014-09-01,220,220.5,217,220,134000
2014-09-02,215.5,220,215.5,220,107000
2014-09-03,213,216.5,208,212,269000
2014-09-04,212.5,216.5,211,216.5,98000
2014-09-05,210,215,209,215,99000
2014-09-09,212,214.5,210.5,210.5,95000
2014-09-10,213,213,209,211,89000
2014-09-11,211,213.5,209,211,108000
2014-09-12,209,213,209,211.5,72000
2014-09-15,204,206.5,195,206,359000
2014-09-16,200.5,203.5,199,202.5,217000
