date,close,high,low,open,volume
2006-01-02,44.45,45.1,42.4,42.4,6847000
2006-01-03,45.4,46.3,44.2,44.5,9582000
2006-01-04,43.2,46.7,43,45.7,8397000
2006-01-05,44.2,44.2,43.2,43.9,5936000
2006-01-06,42,44.1,42,44.1,5884000
2006-01-09,41,42.7,40.4,42.4,7570000
2006-01-10,41.3,41.5,40.6,41.2,6101000
2006-01-11,40.5,41.6,40.2,41.5,3995000
2006-01-12,40.1,42.4,39.8,41,10360000
2006-01-13,37.7,40,37.55,40,8726000
2006-01-16,39.8,39.8,37.1,37.5,7105000
2006-01-17,39.7,40.4,38.75,40.4,5166000
2006-01-18,38,39.1,37.8,38.5,4212000
2006-01-19,37.5,38.5,36.2,38.1,4274000
2006-01-20,36.9,38.5,36.75,37.9,2118000
2006-01-23,34.8,35.9,34.7,35.6,4423000
2006-01-24,35.6,36.2,34.85,35.1,4730000
2006-01-25,35.2,36.4,34.75,36,4694000
2006-02-03,35.1,35.8,35.05,35.8,1654000
2006-02-06,35.7,35.7,34.2,35,3326000
2006-02-07,38.15,38.15,35.2,35.5,10650000
2006-02-08,37.9,38.15,37.3,38,4430000
2006-02-09,38.8,39.05,37.5,38.2,6865000
2006-02-10,37.3,38.7,37.1,38.6,3252000
2006-02-13,37.3,37.3,36.4,37.3,3904000
2006-02-14,37.8,38,37.3,37.4,2564000
2006-02-15,38.8,40,37.4,37.85,9943000
2006-02-16,41.5,41.5,39.6,39.6,11524000
2006-02-17,40,42.3,39.2,41.95,11964000
2006-02-20,40.7,41.3,39.4,40.3,5862000
2006-02-21,40.9,42.2,40.75,41.2,10214000
2006-02-22,39.2,40.9,38.4,40.9,8345000
2006-02-23,38.9,39.6,38.4,39.1,4259000
2006-02-24,38.55,39.4,37.75,39,4848000
2006-02-27,39.3,39.5,38,38.55,3816000
2006-03-01,41.8,41.8,38.9,39.2,7508000
2006-03-02,42,42.6,41.1,42.2,8344000
2006-03-03,41.75,42.8,41.6,42,6533000
2006-03-06,39.55,41.6,38.9,41.2,6316000
2006-03-07,38.8,39.9,38.65,39.5,3171000
2006-03-08,39.55,39.7,38.7,38.8,2237000
2006-03-09,39.15,39.9,39,39.7,1813000
2006-03-10,39.95,40.25,39.15,39.15,2891000
2006-03-13,40.5,41.1,40.2,40.4,3260000
2006-03-14,40.1,41.3,40,40.8,3203000
2006-03-15,42.8,42.8,40.8,40.8,13748000
2006-03-16,42.35,43.5,42,42.8,11772000
2006-03-17,45.3,45.3,42.45,42.6,13114000
2006-03-20,47.3,48.45,46,46.8,15483000
2006-03-21,44,47,44,47,11990000
2006-03-22,45.05,46,43.4,43.7,9021000
2006-03-23,44,45.9,43.6,45.8,8347000
2006-03-24,43.05,44.4,43,44,3762000
2006-03-27,44.2,44.4,43.2,43.5,2708000
2006-03-28,44.25,44.9,44,44.6,3390000
2006-03-29,45.5,46,43.85,44.2,5693000
2006-03-30,44.8,46.3,44.75,46.2,5266000
2006-03-31,45,45.9,44.7,44.9,4118000
2006-04-03,45,45.75,44.7,45.3,3884000
2006-04-04,45.8,47,45.75,46,6703000
2006-04-06,46.2,46.9,46.15,46.8,5761000
