date,close,high,low,open,volume
2013-12-25,135,140,131,134,501000
2013-12-26,140,141,137,138,577000
2013-12-27,135.5,141,135.5,140,271000
2013-12-30,133,136.5,132.5,135.5,187000
2013-12-31,134,136.5,133,133,118000
2014-01-02,131.5,134,131.5,134,102000
2014-01-03,131,133.5,131,131.5,101000
2014-01-06,131.5,135,130.5,132,101000
2014-01-07,133,134,132,134,63000
2014-01-08,135,137,135,135,192000
2014-01-09,134,136.5,134,135,113000
2014-01-10,135,136,134,135.5,79000
2014-01-13,140,141,135,135,504000
2014-01-14,135,141,131,141,315000
2014-01-15,134,136.5,134,136,115000
2014-01-16,133.5,136,132.5,134.5,85000
2014-01-17,132.5,135.5,132,133.5,102000
2014-01-20,131.5,135,131.5,133,118000
2014-01-21,130,132.5,130,131.5,93000
2014-01-22,129.5,131,129,130,116000
2014-01-23,130,131,129,130,82000
2014-01-24,131,132,128,132,108000
2014-01-27,128,129,127.5,129,90000
2014-02-05,126,128,124,124,52000
2014-02-06,127.5,128,126,126,25000
2014-02-07,126,128,125.5,128,39000
2014-02-10,126.5,129.5,126.5,129,69000
2014-02-11,125.5,127,125.5,127,43000
2014-02-12,126,127.5,126,126.5,36000
2014-02-13,124.5,126,124,126,44000
2014-02-14,128,131,126,126,158000
2014-02-17,127,131,127,131,47000
2014-02-18,126.5,127,125.5,127,33000
2014-02-19,128,128,125.5,128,38000
2014-02-20,127,128,126,128,65000
2014-02-21,129,133.5,128.5,129.5,188000
2014-02-24,127,130.5,127,130,71000
2014-02-25,127,130,127,128,55000
2014-02-26,129,130,127,127,103000
2014-02-27,128,131,128,131,81000
2014-03-03,133.5,133.5,129.5,129.5,189000
2014-03-04,131.5,134,131,133.5,84000
2014-03-05,133,136,132.5,132.5,113000
2014-03-06,132,135,132,135,84000
2014-03-07,129,133.5,129,133.5,95000
2014-03-10,129,132,129,132,48000
2014-03-11,129.5,131.5,129,130,51000
2014-03-12,136,136,131,131,333000
2014-03-13,145.5,145.5,139,139,320000
2014-03-14,155.5,155.5,149.5,152.5,610000
2014-03-17,158,165.5,155,165.5,1597000
2014-03-18,169,169,155,161,1813000
2014-03-19,172,179.5,170,171,1397000
2014-03-20,160,172,160,172,959000
2014-03-21,159,165,152,160,794000
2014-03-24,170,170,155,160,857000
2014-03-25,181.5,181.5,171,172,1722000
