date,close,high,low,open,volume
2006-01-02,29.3,30,29.1,29.1,1571000
2006-01-03,31.35,31.35,29.5,29.9,1908000
2006-01-04,33.5,33.5,33,33.5,7538000
2006-01-05,34,34.5,32.9,34.35,5844000
2006-01-06,34.7,35.7,34.1,34.5,3882000
2006-01-09,35.2,37.05,35,35.5,3481000
2006-01-10,35.8,36.3,34.6,35.25,3603000
2006-01-11,36.8,36.8,35.6,35.8,3654000
2006-01-12,36.5,38.7,36.5,37,8840000
2006-01-13,36.3,37,35.6,36.5,2555000
2006-01-16,35.75,36.6,35.3,36.4,1258000
2006-01-17,37.3,37.3,35.9,36.45,3175000
2006-01-18,36.5,38,36.05,37.2,1893000
2006-01-19,36.5,37.35,33.95,36.6,1692000
2006-01-20,36.15,36.6,36,36.55,853000
2006-01-23,35.35,35.9,34.3,35,944000
2006-01-24,36,36.15,35.5,35.5,605000
2006-01-25,35.65,36.15,35.5,36.15,702000
2006-02-03,36.75,37.85,36.05,36.05,905000
2006-02-06,38.45,38.5,36.5,36.5,1840000
2006-02-07,38.95,39.3,38,39,1946000
2006-02-08,38.05,39.4,38,39.4,1130000
2006-02-09,38.2,38.9,38.1,38.8,710000
2006-02-10,36.7,38.2,36.7,38.2,795000
2006-02-13,36.8,37.55,36.7,36.7,363000
2006-02-14,37.3,37.8,36.8,36.8,777000
2006-02-15,37.75,38.3,37.5,38.3,474000
2006-02-16,38,38.7,37.7,37.9,1247000
2006-02-17,37.75,38.55,37.75,38.1,852000
2006-02-20,37.1,37.75,37,37.75,786000
2006-02-21,37.15,37.5,36.35,37.1,866000
2006-02-22,36.2,37,35.2,37,417000
2006-02-23,35,36.2,34.7,36.2,699000
2006-02-24,35,35.7,34.8,35,576000
2006-02-27,34.95,35.6,34.6,35,327000
2006-03-01,36.3,36.8,34.95,34.95,496000
2006-03-02,36.85,37.5,36.5,36.8,1334000
2006-03-03,36.5,37.6,35.6,36.85,404000
2006-03-06,36.4,36.6,36,36.5,199000
2006-03-07,36.4,36.45,35.45,36,248000
2006-03-08,36.35,36.4,36,36.4,266000
2006-03-09,35.95,36.4,35.85,36,241000
2006-03-10,36.35,36.45,35.95,36.15,302000
2006-03-13,36.4,37.2,36.4,36.7,568000
2006-03-14,35.5,36.9,35.35,36.9,618000
2006-03-15,35.65,35.9,35.4,35.6,222000
2006-03-16,35.5,36.45,35.5,35.7,533000
2006-03-17,35.65,35.8,35.15,35.5,327000
2006-03-20,35.9,36.2,35.5,35.8,288000
2006-03-21,36.4,37,36.1,36.1,535000
2006-03-22,36.05,36.4,36,36.4,286000
2006-03-23,36,36.2,35.5,36.2,356000
2006-03-24,35.6,36.5,35.6,36,393000
2006-03-27,35.95,36.15,35.6,35.6,259000
2006-03-28,37.8,38.2,36.2,36.2,1427000
2006-03-29,39.85,40.4,38,38,5490000
2006-03-30,39.2,39.8,39.2,39.5,1364000
2006-03-31,39.55,39.75,39.2,39.5,894000
2006-04-03,39.3,39.95,39.2,39.95,842000
2006-04-04,39.25,39.5,39,39.5,582000
2006-04-06,39.45,39.9,39.35,39.9,967000
2006-04-07,39.75,40.85,39.55,39.55,2414000
2006-04-10,40.2,40.35,39.45,39.7,3327000
2006-04-11,39.9,40.75,39.8,40.5,1659000
2006-04-12,41.65,41.8,40,40,3509000
2006-04-13,41,42.85,40.8,42.85,2399000
2006-04-14,40.8,41.2,40.55,41.2,1411000
2006-04-17,40.15,41.4,40.15,41.1,1113000
2006-04-18,40.15,40.6,39.5,40.2,1119000
2006-04-19,40.15,40.75,40,40.4,852000
2006-04-20,40.25,40.7,40.1,40.5,754000
2006-04-21,40.35,41.2,40.25,40.3,1300000
2006-04-24,39.9,40.9,39.6,40.35,945000
2006-04-25,40.8,41.4,40.3,40.5,2180000
2006-04-26,40.8,41.7,40.6,41.4,1179000
2006-04-27,39.7,41.2,39.7,41,1178000
2006-04-28,39.05,40.2,38.5,40,1205000
2006-05-02,38,39.6,37.95,39.1,1768000
2006-05-03,38.3,38.7,37.9,38.3,1335000
2006-05-04,39.1,39.8,38.8,39.8,2782000
2006-05-05,38.5,39.55,38.3,39.1,1152000
2006-05-08,38.9,39.5,38.8,39.45,834000
2006-05-09,38.9,39.2,38.6,39.1,733000
2006-05-10,38.3,39,38.15,38.9,656000
2006-05-11,39.4,39.4,38.2,38.3,907000
2006-05-12,40.3,40.6,38.9,39.2,1159000
2006-05-15,40,41,40,40.5,1065000
2006-05-16,39.25,40.5,39.25,40.5,656000
2006-05-17,39.3,40,39,39.3,463000
2006-05-18,39.5,39.5,38.6,39,448000
2006-05-19,41.35,41.8,39.5,39.5,2103000
2006-05-22,43.4,44.2,41.6,42,5885000
2006-05-23,41.3,43.8,41.3,42.9,2343000
2006-05-24,41.3,42.5,41,42,1800000
2006-05-25,41.8,43,41.4,42,1047000
2006-05-26,42.05,43,42,42.45,1356000
2006-05-29,41.3,42.95,41.2,42.95,729000
2006-05-30,40.35,41.9,40.15,41.7,1271000
2006-06-01,41.05,41.2,40.4,40.4,659000
2006-06-02,41,42,41,42,723000
2006-06-05,38.5,41.6,38.5,41.5,1333000
2006-06-06,39.45,39.5,38.15,38.5,831000
2006-06-07,38.5,39.45,38.3,39.45,335000
2006-06-08,37,39.2,37,39.2,789000
2006-06-09,38.8,38.8,37.7,38,525000
2006-06-12,38.8,39,38.15,38.5,328000
2006-06-13,38.2,38.8,38.2,38.5,374000
2006-06-14,38.7,38.75,38,38,282000
2006-06-15,38,39.3,37.85,39,621000
2006-06-16,38.6,39.3,38.3,38.5,573000
2006-06-19,38.8,40.1,38.65,40.1,268000
2006-06-20,37.8,39.15,37.6,38.8,496000
2006-06-21,35.2,38.4,35.2,38.4,2201000
2006-06-22,36.9,36.9,35.3,35.3,999000
2006-06-23,36.7,36.85,36.05,36.8,572000
2006-06-26,37.3,37.4,36.8,36.8,481000
2006-06-27,38.5,38.65,37.3,37.3,811000
2006-06-28,39,39.2,38.05,38.05,1301000
2006-06-29,40.2,40.45,39.15,39.5,1155000
2006-06-30,41.3,42,40.7,42,1223000
2006-07-03,41.5,41.5,40.3,41.3,367000
2006-07-04,41.7,42.5,41.5,41.7,742000
2006-07-05,41,43,41,42.5,863000
2006-07-06,40.5,41.3,39.9,41.1,802000
2006-07-07,40.6,40.9,40.5,40.5,439000
2006-07-10,41.85,41.95,40.95,41.5,1356000
2006-07-11,41.7,43.2,41.65,41.9,2350000
2006-07-12,41,42.3,40.25,41.7,1012000
2006-07-13,40.5,41.1,40.5,40.5,443000
2006-07-14,39.5,40,39.5,40,520000
2006-07-17,38.2,39.3,37.8,39,643000
2006-07-18,39,39.2,38.2,38.2,245000
2006-07-19,39.05,39.9,39,39.3,450000
2006-07-20,40.2,40.4,39.7,39.85,422000
2006-07-21,40.85,40.85,39.5,39.9,324000
2006-07-24,40.5,41,40.2,40.35,272000
2006-07-25,40.1,41.5,40.1,41.5,321000
2006-07-26,40.3,40.95,40.2,40.5,241000
2006-07-27,41.2,41.85,40.8,41.2,895000
2006-07-28,41.35,41.5,40.85,41.3,423000
2006-07-31,40.8,41.75,40.8,41.75,537000
2006-08-01,40.8,41.4,40.6,41.4,219000
2006-08-02,41,41.1,40.65,40.65,229000
2006-08-03,41.5,42.2,41.5,42.1,1574000
2006-08-04,41.2,42.5,41.2,42,1004000
2006-08-07,42.2,42.2,41.2,41.2,968000
2006-08-08,43.5,44.85,43,43,3271000
2006-08-09,43.9,44.65,43.4,43.9,2031000
2006-08-10,43.8,44.2,43.4,43.8,1087000
2006-08-11,44.75,45.2,44.1,44.1,2799000
2006-08-14,47.85,47.85,46.4,47.85,7517000
2006-08-15,48,48.5,47.5,47.7,4751000
2006-08-16,48,48.65,47.4,48.5,2703000
2006-08-17,47.5,48.6,47.5,48.5,1926000
2006-08-18,46.25,47.9,46.2,47.65,1831000
2006-08-21,43.2,46.65,43.2,46.5,1847000
2006-08-22,46,46,44,44,1749000
2006-08-23,46.1,46.25,44.6,45.6,1926000
2006-08-24,45.55,45.95,44.85,45.2,1333000
2006-08-25,46.2,46.75,45.65,45.9,1788000
