date,close,high,low,open,volume
2006-01-02,445,450,441,445,683000
2006-01-03,476,476,445,445,1137000
2006-01-04,461.5,489,461,482,1001000
2006-01-05,474,477,466.5,466.5,822000
2006-01-06,475.5,485,475,476,1190000
2006-01-09,470,482,466,479.5,421000
2006-01-10,453,463,450,462,826000
2006-01-11,445,453,442,453,357000
2006-01-12,448,450,444,446,339000
2006-01-13,421,448,418,448,935000
2006-01-16,402.5,420,393,420,1110000
2006-01-17,400,417.5,398,401,937000
2006-01-18,372,393,372,388,892000
2006-01-19,352,376,346,372,1532000
2006-01-20,335,360,334,359,995000
2006-01-23,317,325,312,325,942000
2006-01-24,339,339,318,321,510000
2006-01-25,362.5,362.5,355,362,450000
2006-02-03,369.5,384,365,382,1004000
2006-02-06,365.5,368,358,368,443000
2006-02-07,391,391,365,368,514000
2006-02-08,378.5,389,375.5,388,700000
2006-02-09,367,389,363,389,533000
2006-02-10,350,365,350,364,430000
2006-02-13,325.5,334,325.5,325.5,707000
2006-02-14,335,336,319,319,578000
2006-02-15,326,343,326,337,534000
2006-02-16,328,334,327,327,500000
2006-02-17,329,335,328.5,335,294000
2006-02-20,320.5,329,317.5,329,325000
2006-02-21,321,325,320,320.5,244000
2006-02-22,308,322,308,320,465000
2006-02-23,314.5,319,305,308,314000
2006-02-24,321,324.5,315,319,350000
2006-02-27,339,343,325,332,983000
2006-03-01,345,351,331,337,940000
2006-03-02,338,350,338,348,403000
2006-03-03,330.5,343,330,333,363000
2006-03-06,343.5,345,330,334,296000
2006-03-07,333,342,333,342,257000
2006-03-08,335,339,332,333,254000
2006-03-09,330,339,330,338,172000
2006-03-10,321,332,318,330,230000
2006-03-13,323,327,320,320,195000
2006-03-14,326,332,320,320,242000
2006-03-15,322,329,320,326,416000
2006-03-16,343.5,344.5,323,323,948000
2006-03-17,333,342,330,338.5,592000
2006-03-20,336,343,333,338,551000
2006-03-21,314,339,312.5,338,785000
2006-03-22,310,319,307,313,414000
2006-03-23,291,316,288.5,316,864000
2006-03-24,271,291,271,291,1035000
2006-03-27,274.5,276,261,272,513000
2006-03-28,278.5,281,270,274.5,385000
2006-03-29,274,278.5,272,277,366000
2006-03-30,266.5,278,265,275,522000
2006-03-31,277,283,263,263,615000
2006-04-03,271,276.5,268.5,274,384000
2006-04-04,273,276,271,273,180000
2006-04-06,277,277,270.5,273,453000
2006-04-07,273,278,271,278,247000
