date,close,high,low,open,volume
2006-01-02,42.08,44.66,40.5,40.5,84884
2006-01-03,41.88,42.68,41.09,42.68,53147
2006-01-04,42.28,42.68,41.49,41.49,121155
2006-01-05,42.5,43.7,41.7,41.7,81862
2006-01-06,42.68,42.88,41.88,42.08,100753
2006-01-09,41.88,43.27,41.88,43.08,67253
2006-01-10,42.08,42.88,41.69,41.88,46346
2006-01-11,41.69,42.48,41.69,42.28,87655
2006-01-12,42.28,42.68,41.69,41.69,74557
2006-01-13,41.7,42.5,41.7,42.1,52391
2006-01-16,41.7,42.1,41.7,41.7,68008
2006-01-17,41.88,42.08,41.88,42.08,60452
2006-01-18,40.89,42.08,40.69,41.69,126949
2006-01-19,41.49,41.49,40.69,40.89,31233
2006-01-20,41.29,41.69,41.09,41.69,39042
2006-01-23,40.1,41.49,40.1,41.29,94960
2006-01-24,40.1,40.9,40.1,40.1,59948
2006-01-25,40.1,40.5,39.7,40.1,57177
2006-02-03,39.9,40.5,39.9,40.1,41812
2006-02-06,40.89,40.89,39.9,39.9,46346
2006-02-07,40.3,40.89,40.3,40.89,30226
2006-02-08,40.5,40.69,40.1,40.5,38790
2006-02-09,40.3,40.69,39.9,40.69,77076
2006-02-10,40.3,40.5,39.9,39.9,25188
2006-02-13,40.3,40.5,39.9,40.1,44583
2006-02-14,40.5,40.5,39.9,39.9,29974
2006-02-15,40.3,40.69,40.3,40.69,13602
2006-02-16,40.1,40.3,39.9,40.1,38538
2006-02-17,40.3,40.5,39.9,40.3,43324
2006-02-20,40.69,40.69,40.1,40.3,34256
2006-02-21,40.3,40.5,39.9,39.9,33248
2006-02-22,40.1,40.69,39.9,39.9,29974
2006-02-23,40.1,40.3,39.9,39.9,19899
2006-02-24,39.9,40.3,39.9,40.1,28211
2006-02-27,39.9,40.1,39.7,39.7,34508
2006-03-01,40.1,40.1,39.5,39.7,10579
2006-03-02,39.34,39.7,38.99,39.7,15617
2006-03-03,38.59,39.34,38.59,39.34,15113
2006-03-06,38.47,39.62,38.43,38.59,10075
2006-03-07,38.19,39.15,38.15,38.51,25188
2006-03-08,38.11,38.23,38.11,38.11,16876
2006-03-09,38.11,38.95,38.11,38.19,18891
2006-03-10,38.07,38.39,37.72,38.19,15617
2006-03-13,37.64,38.07,36.92,38.07,8312
2006-03-14,38.1,38.1,36.9,37.3,18891
2006-03-15,37.72,38.87,37.32,38.07,15869
2006-03-16,37.64,38.11,37.44,37.44,20906
2006-03-17,37.91,38.03,36.92,37.56,20151
2006-03-20,37.91,37.91,37.72,37.72,22669
2006-03-21,38.03,38.03,37.72,37.84,36775
2006-03-22,38.03,38.11,38.03,38.11,6297
2006-03-23,37.72,37.8,37.64,37.76,48361
2006-03-24,37.44,38.35,37.44,37.72,58437
2006-03-27,37.72,37.72,37.44,37.44,71786
2006-03-28,37.76,38.31,37.64,38.19,52140
2006-03-29,37.36,37.72,37.36,37.72,66497
2006-03-30,36.92,37.48,36.92,37.4,32745
2006-03-31,37.64,37.64,37,37.32,27203
2006-04-03,37.36,38.07,37,37.32,15617
2006-04-04,37.56,38.11,37.52,37.52,40301
2006-04-06,37.44,37.72,37.24,37.56,58940
2006-04-07,37.36,37.72,37.32,37.44,39545
2006-04-10,37.28,38.11,37.12,37.36,32493
2006-04-11,37.24,37.28,36.92,37.24,18387
2006-04-12,36.25,37.24,35.85,37.24,56673
2006-04-13,36.9,36.9,36.1,36.1,43072
2006-04-14,37.36,37.36,36.96,37.24,35767
2006-04-17,37.24,37.8,37,37.56,107806
2006-04-18,36.92,38.07,36.6,38.07,67756
2006-04-19,37.28,37.64,36.92,36.92,48361
2006-04-20,37.4,37.52,36.92,36.92,66245
2006-04-21,36.56,37.36,36.21,37.36,64230
2006-04-24,36.72,37.28,36.25,36.6,55666
2006-04-25,36.53,36.84,36.17,36.72,127956
2006-04-26,36.72,36.84,36.53,36.53,70527
2006-04-27,36.8,37.16,36.21,36.72,45591
2006-04-28,38.15,38.35,36.8,36.92,182866
2006-05-02,40.69,40.69,38.11,38.23,185889
2006-05-03,43.47,43.47,41.09,43.47,477065
2006-05-04,43.3,46.5,42.5,46.5,715849
2006-05-05,46.25,46.25,42.08,42.08,528197
2006-05-08,45.66,49.43,45.26,49.43,456410
2006-05-09,43.3,45.7,42.5,43.7,296717
2006-05-10,42.28,43.87,42.08,43.27,109317
2006-05-11,41.69,43.08,41.09,42.08,71283
2006-05-12,41.7,43.7,40.9,41.3,184630
2006-05-15,41.69,43.47,41.69,42.08,183622
2006-05-16,41.3,42.9,40.5,42.9,79343
2006-05-17,39.5,40.89,38.91,40.89,257675
2006-05-18,38.63,39.38,37.72,37.72,67253
2006-05-19,38.83,38.95,38.19,38.91,81610
2006-05-22,38.63,39.26,38.43,38.91,57177
2006-05-23,38.43,38.71,38.43,38.43,46850
2006-05-24,38.51,39.11,38.27,38.51,26700
2006-05-25,38.87,38.91,38.51,38.83,23929
2006-05-26,40.5,41.49,39.07,39.11,236265
2006-05-29,39.46,40.1,39.11,40.1,59696
2006-05-30,38.51,40.3,38.51,39.3,89166
2006-06-01,38.59,39.26,38.51,38.91,31737
2006-06-02,39.34,40.3,38.91,38.91,51384
2006-06-05,38.11,39.9,38.11,39.7,57429
2006-06-06,38.43,39.07,38.11,38.11,43324
2006-06-07,37.72,39.38,37.72,37.72,68260
2006-06-08,36.92,37.95,36.53,37.72,97226
2006-06-09,36.49,37.64,35.73,36.92,133246
2006-06-12,35.97,36.49,35.77,35.85,46598
2006-06-13,35.73,36.05,35.73,35.97,70275
2006-06-14,35.73,35.77,35.33,35.73,73801
2006-06-15,35.73,36.21,35.41,35.81,29470
2006-06-16,35.93,36.21,35.73,35.93,42568
2006-06-19,35.33,37.91,35.33,36.01,249111
2006-06-20,32.87,35.33,32.87,35.33,393188
2006-06-21,32.28,33.75,32.16,32.75,80602
2006-06-22,31.92,32.87,31.8,32.36,188408
2006-06-23,31.24,32.24,30.97,31.96,118385
2006-06-26,30.85,31.76,30.77,31.76,135009
2006-06-27,30.97,31.68,30.85,30.93,125941
2006-06-28,30.89,31.24,30.37,30.37,46094
2006-06-29,31.36,31.72,30.89,30.89,119896
2006-06-30,31.8,32.16,31.36,31.36,98234
2006-07-03,31.92,32.16,31.64,32.16,51384
2006-07-04,31.88,32.08,31.76,31.76,79847
2006-07-05,31.56,31.76,31.56,31.76,40553
2006-07-06,31.68,31.68,31.36,31.52,38538
2006-07-07,32.4,33.27,31.76,33.27,223419
2006-07-10,31.84,32.55,31.76,32.24,63978
2006-07-11,31.6,32.08,31.32,31.32,29722
2006-07-12,31.76,32.4,31.6,31.6,34256
2006-07-13,31.8,32.2,31.8,32.2,104279
2006-07-14,31.48,31.76,31.36,31.76,37782
2006-07-17,30.53,31.52,30.53,31.48,92944
2006-07-18,30.57,31.44,30.29,30.73,60704
2006-07-19,30.37,30.97,30.37,30.77,85892
2006-07-20,30.37,30.97,30.37,30.57,54407
2006-07-21,30.37,30.73,30.25,30.37,21914
2006-07-24,30.37,30.65,30.13,30.33,42316
2006-07-25,30.41,30.57,30.37,30.53,20906
2006-07-26,29.89,30.45,29.89,30.41,24684
2006-07-27,29.8,30.2,29.8,30.2,35767
2006-07-28,30.97,31.01,29.82,29.82,54910
2006-07-31,30.57,31.01,30.29,30.97,41561
2006-08-01,30.17,30.77,30.17,30.77,29974
2006-08-02,30.29,30.53,30.17,30.17,32745
2006-08-03,30.21,30.57,30.17,30.17,36775
2006-08-04,30.37,30.93,30.37,30.57,26448
2006-08-07,30.77,30.97,30.41,30.97,17380
2006-08-08,30.77,31.09,29.86,30.77,17128
2006-08-09,30.49,31.09,30.17,31.09,122918
2006-08-10,30.57,31.52,30.49,30.57,44331
2006-08-11,30.17,31.09,30.17,30.61,142565
2006-08-14,30.17,30.49,30.09,30.21,37279
2006-08-15,30.17,30.37,30.17,30.37,60704
2006-08-16,30.33,30.57,29.97,30.17,36523
2006-08-17,30.21,30.73,30.17,30.53,36019
2006-08-18,30.61,30.65,30.17,30.17,43576
2006-08-21,30.37,30.89,30.17,30.61,99242
2006-08-22,30.21,30.57,30.21,30.57,21914
2006-08-23,30.45,30.45,30.09,30.17,25944
2006-08-24,30.33,30.53,30.09,30.37,37782
2006-08-25,30.17,30.53,30.17,30.33,20654
2006-08-28,29.78,30.37,29.78,30.17,39294
2006-08-29,30.29,30.33,29.78,29.78,16372
2006-08-30,30.17,30.49,29.86,29.97,10831
2006-08-31,30.17,30.57,30.17,30.49,10831
2006-09-01,30.01,30.17,29.97,30.01,14357
2006-09-04,30.57,31.76,30.01,30.01,33248
2006-09-05,30.41,30.57,29.97,30.57,48613
2006-09-06,30.49,30.57,30.17,30.57,20906
2006-09-07,30.37,30.53,29.78,29.78,19647
2006-09-08,30.05,30.25,29.97,30.21,11838
2006-09-11,29.86,30.37,29.78,30.37,33752
2006-09-12,29.86,30.17,29.78,30.17,20151
2006-09-13,29.89,30.09,29.82,29.86,11838
2006-09-14,29.82,29.97,29.38,29.78,35012
2006-09-15,29.97,29.97,29.78,29.78,26196
2006-09-18,30.37,30.77,29.97,29.97,37782
2006-09-19,30.41,30.73,30.37,30.57,43072
2006-09-20,30.25,30.33,30.17,30.25,28715
2006-09-21,30.09,30.53,29.97,30.29,34760
2006-09-22,29.82,30.65,29.38,30.01,131231
2006-09-25,28.98,29.82,28.19,29.82,215863
2006-09-26,28.51,28.98,28.27,28.98,53399
2006-09-27,28.86,28.9,28.58,28.9,39797
2006-09-28,28.51,28.98,28.19,28.86,149618
2006-09-29,27.79,28.47,27.79,28.23,284123
2006-10-02,27.83,28.15,27.31,28.15,373793
2006-10-03,29.14,29.22,27.79,27.99,282612
2006-10-04,31.17,31.17,29.26,29.38,372030
2006-10-05,31.48,33.15,31.36,33.15,628194
2006-10-11,31.17,31.76,30.57,31.6,212085
2006-10-12,30.25,30.97,30.21,30.97,125689
2006-10-13,30.77,30.89,30.37,30.37,140298
2006-10-16,31.64,32.04,31.48,31.8,206795
2006-10-17,31.96,33.75,31.64,31.76,522403
2006-10-18,32.28,32.48,31.92,32.04,257927
2006-10-19,31.84,32.36,31.84,32.16,167753
2006-10-20,32.2,32.2,31.84,31.88,204528
2006-10-23,34.42,34.42,32.63,33.07,906020
2006-11-10,32.07,33.65,32.07,33.65,731799
2006-11-13,30.91,31.65,29.97,30.91,244409
2006-11-14,30.5,30.9,29.9,30.5,150259
2006-11-15,32.4,32.6,29.9,30.1,431281
2006-11-16,31.5,32.4,30.5,31.5,217305
2006-11-17,31.34,32.07,31.34,31.55,81311
2006-11-20,31.65,32.18,31.55,31.55,117449
2006-11-21,31.55,31.76,31.44,31.65,81311
2006-11-22,32.49,32.6,31.44,31.76,162622
2006-11-23,31.76,32.49,31.55,32.49,94625
2006-11-24,32.07,32.07,31.55,31.55,85115
2006-11-27,32.7,32.7,31.86,31.97,133616
2006-11-28,34.91,34.91,32.6,32.7,266282
2006-11-29,37.33,37.33,36.07,37.22,1133599
2006-11-30,36.8,37.75,36.07,37.64,407982
2006-12-01,35.8,37.2,34.7,36.8,538745
2006-12-04,37.33,37.64,35.96,35.96,552534
2006-12-05,36.8,37.6,36.2,37.4,277694
2006-12-06,37.01,38.49,36.7,36.8,522578
2006-12-07,38.06,38.17,37.01,37.01,805978
2006-12-08,40.69,40.69,38.06,38.17,1799779
2006-12-11,37.85,38.59,37.85,37.85,1052764
2006-12-12,35.23,37.01,35.23,36.91,598658
2006-12-13,33.6,35.5,32.8,35.3,352823
2006-12-14,34.1,34.1,32.6,33.4,260100
2006-12-15,34.3,35.1,33.6,34.1,293861
2006-12-18,33.2,33.9,32.8,33.9,156440
2006-12-19,32.8,33.6,32,33.2,165475
2006-12-20,35.02,35.02,33.54,33.54,278645
2006-12-21,35.5,37.2,35.5,37.2,471699
2006-12-22,35.8,36,34.9,35.8,183069
2006-12-25,36.2,36.2,35.5,36.2,143126
2006-12-26,35.5,36.4,35.5,36.4,126008
2006-12-27,35.12,36.28,35.02,35.96,182547
2006-12-28,34.7,35.12,34.38,34.91,147406
2006-12-29,36,36.8,34.5,34.7,1966680
2007-01-02,36.91,37.75,36.38,37.43,571079
2007-01-03,37.96,38.49,37.01,37.22,450301
2007-01-04,36.59,37.85,36.28,37.85,309077
2007-01-05,37,37.4,36.6,36.6,216829
2007-01-08,36.38,37.01,36.28,37.01,126008
2007-01-09,36.4,37.4,36.2,36.4,96527
2007-01-10,36.28,36.38,36.17,36.17,64668
2007-01-11,35.1,36.6,34.5,36.4,105086
2007-01-12,34.81,35.23,34.59,35.12,67046
2007-01-15,34.38,35.12,33.65,35.12,118876
2007-01-16,34.17,34.38,34.07,34.28,55634
2007-01-17,34.17,34.49,33.75,33.96,51830
2007-01-18,34.49,34.91,34.17,34.17,141224
2007-01-19,34.17,34.59,33.96,34.49,37089
2007-01-22,34.3,34.7,33.9,34.3,46599
2007-01-23,33.96,34.28,33.86,34.28,45648
2007-01-24,34.1,34.3,33.6,33.6,34236
2007-01-25,34.3,34.3,33.9,34.1,42795
2007-01-26,34.28,34.28,33.75,34.17,37565
2007-01-29,34.07,34.28,33.75,34.28,34236
2007-01-30,34.17,35.12,33.44,34.07,148832
2007-01-31,34.28,34.28,33.65,34.17,36614
2007-02-01,34.3,34.3,33.6,34.3,43271
2007-02-02,34.17,34.28,33.65,34.28,42320
2007-02-05,34.3,34.3,33.6,33.6,22349
2007-02-06,34.28,34.28,33.75,33.96,101282
2007-02-07,34.7,34.7,34.1,34.3,64668
2007-02-08,34.7,34.7,34.17,34.7,45648
2007-02-09,34.49,34.59,34.17,34.28,41369
2007-02-12,34.49,34.59,33.86,34.07,33285
2007-02-13,34.28,34.28,33.96,34.28,25677
2007-02-14,35.23,35.75,34.28,34.28,161671
2007-02-26,35.12,35.54,34.38,35.54,33761
2007-02-27,34.91,34.91,33.96,33.96,50879
2007-03-01,34.59,34.7,34.07,34.07,41369
2007-03-02,34.38,34.49,34.07,34.07,42320
2007-03-05,33.75,34.49,33.65,34.49,49928
2007-03-06,34.3,34.3,34.3,34.3,951
2007-03-07,33.96,34.28,33.86,34.28,31859
2007-03-08,34.1,34.3,34.1,34.1,30432
2007-03-09,34.17,34.28,33.96,34.07,32810
2007-03-12,34.49,34.49,34.17,34.17,39942
2007-03-13,34.38,34.49,33.96,34.49,40418
2007-03-14,34.28,34.49,34.07,34.38,54207
2007-03-15,34.7,35.1,34.3,34.3,159294
2007-03-16,34.38,34.7,34.38,34.7,62291
2007-03-19,34.59,34.7,34.17,34.38,33285
2007-03-20,34.5,34.9,34.5,34.9,74654
2007-03-21,35.23,35.54,34.49,34.49,74178
2007-03-22,37.64,37.64,34.91,35.23,535416
2007-03-23,39.54,40.27,37.64,37.85,1038499
2007-03-26,38.59,39.43,38.38,39.33,290532
2007-03-27,38.06,38.8,38.06,38.28,135994
2007-03-28,40.69,40.69,37.85,38.06,683773
2007-03-29,40.69,41.75,39.54,41.64,818341
2007-03-30,39.75,40.69,39.54,39.96,213976
2007-04-02,39.3,40.2,39.3,39.7,196383
2007-04-03,39.75,39.85,38.7,39.33,165475
2007-04-04,39.22,39.96,39.22,39.75,88444
2007-04-09,38.91,39.96,38.91,39.43,106988
2007-04-10,39.33,39.64,38.91,39.01,60389
2007-04-11,40.17,41.64,39.22,39.22,483587
2007-04-12,39.01,40.06,38.91,39.96,371368
2007-04-13,37.9,39.1,37.9,38.9,255821
2007-04-16,38.7,38.91,37.85,38.38,75129
2007-04-17,38.8,39.75,38.06,39.33,126959
2007-04-18,38.38,38.7,38.17,38.28,30908
2007-04-19,38.06,38.59,38.06,38.59,26628
2007-04-20,38.3,38.7,38.1,38.7,43271
2007-04-23,38.49,38.7,38.38,38.49,35663
2007-04-24,38.38,38.59,38.17,38.59,43271
2007-04-25,38.17,38.38,37.85,38.38,58487
2007-04-26,37.96,38.28,37.96,38.17,51354
2007-04-27,37.85,37.96,37.64,37.96,60864
2007-04-30,36.28,37.64,36.17,37.64,82738
2007-05-02,36.4,36.8,36.2,36.8,101282
2007-05-03,36.8,37.2,36.2,37,45648
2007-05-04,36.59,37.01,36.38,36.49,76556
2007-05-07,36.4,37,36.4,37,70374
2007-05-08,36.59,36.91,36.38,36.49,58962
2007-05-09,36.59,36.7,36.17,36.7,50403
2007-05-10,36.07,36.38,35.75,36.38,87493
2007-05-11,35.8,36.4,35.3,36,74178
2007-05-14,36.28,36.38,35.44,35.75,27579
2007-05-15,37.33,38.7,35.86,36.38,142175
2007-05-16,37.33,38.7,37.22,37.43,86066
2007-05-17,37.01,38.06,36.91,37.43,48026
2007-05-18,36.91,37.33,36.91,37.01,13314
2007-05-21,36.8,37.33,36.38,37.33,29481
2007-05-22,37.12,37.22,36.7,37.22,68472
2007-05-23,37.2,37.9,37.2,37.2,106037
2007-05-24,37.12,37.85,37.12,37.85,43271
2007-05-25,36.59,36.91,36.17,36.8,67521
2007-05-28,36.59,36.7,36.49,36.59,36614
2007-05-29,37.2,37.4,36.6,36.6,57536
2007-05-30,37.12,37.96,37.01,37.22,80360
2007-05-31,37.33,37.85,37.22,37.22,75129
2007-06-01,37.01,37.33,36.38,37.33,80836
2007-06-04,36.28,37.01,36.28,37.01,97478
2007-06-05,36.7,36.7,36.28,36.28,14265
2007-06-07,36.7,37.01,36.59,37.01,33285
2007-06-08,36.49,36.7,36.38,36.59,77982
2007-06-11,39.01,39.01,39.01,39.01,163098
2007-06-12,38.38,39.96,37.85,39.96,465517
2007-06-13,37.64,38.38,37.54,38.38,77507
2007-06-14,37.22,37.85,37.01,37.75,127435
2007-06-15,37.12,37.85,37.12,37.22,102233
2007-06-20,38.17,39.64,38.17,39.64,417016
2007-06-21,37.33,38.17,37.12,38.17,242507
2007-06-22,38.06,38.06,37.01,37.54,194005
2007-06-25,39.3,39.5,38.7,38.9,251541
2007-06-26,38.59,39.33,38.59,39.33,221109
2007-06-27,38.91,39.33,38.49,38.59,199236
2007-06-28,38.7,39.5,38.7,39.5,112219
2007-06-29,38.3,38.9,38.3,38.7,158342
2007-07-02,39.1,39.1,38.1,38.3,132665
2007-07-03,38.59,39.22,38.49,39.12,126959
2007-07-04,38.28,38.59,38.06,38.06,158818
2007-07-05,38.9,38.9,38.3,38.3,95576
2007-07-06,38.8,38.91,38.49,38.91,86542
