date,close,high,low,open,volume
2006-01-02,2.26,2.38,2.26,2.28,7490
2006-01-03,2.31,2.35,2.26,2.26,11235
2006-01-04,2.38,2.38,2.31,2.31,79394
2006-01-05,2.34,2.35,2.31,2.35,31458
2006-01-06,2.4,2.42,2.34,2.36,59920
2006-01-09,2.44,2.54,2.4,2.4,178262
2006-01-10,2.35,2.52,2.35,2.52,23219
2006-01-11,2.4,2.4,2.35,2.35,26215
2006-01-12,2.44,2.46,2.35,2.35,18725
2006-01-13,2.43,2.43,2.38,2.43,2247
2006-01-16,2.4,2.43,2.32,2.32,67410
2006-01-17,2.38,2.4,2.27,2.35,70406
2006-01-18,2.3,2.38,2.27,2.38,20223
2006-01-19,2.34,2.34,2.2,2.2,26215
2006-01-20,2.34,2.34,2.34,2.34,2996
2006-01-23,2.31,2.31,2.24,2.24,10486
2006-01-24,2.32,2.34,2.31,2.34,16478
2006-01-25,2.32,2.46,2.3,2.3,23968
2006-02-03,2.35,2.35,2.3,2.3,3745
2006-02-06,2.4,2.42,2.34,2.35,21721
2006-02-07,2.46,2.52,2.4,2.43,218708
2006-02-08,2.62,2.62,2.46,2.46,866593
2006-02-09,2.79,2.79,2.79,2.79,50183
2006-02-10,2.98,2.98,2.98,2.98,167027
2006-02-13,2.78,3.04,2.78,3.04,548268
2006-02-14,2.59,2.74,2.59,2.6,195489
2006-02-15,2.47,2.67,2.47,2.59,98119
2006-02-16,2.51,2.58,2.5,2.54,51681
2006-02-17,2.64,2.67,2.46,2.51,193991
2006-02-20,2.56,2.59,2.51,2.51,29960
2006-02-21,2.71,2.74,2.51,2.51,302596
2006-02-22,2.67,2.88,2.64,2.87,123585
2006-02-23,2.7,2.72,2.51,2.51,48685
2006-02-24,2.7,2.7,2.55,2.55,40446
2006-02-27,2.63,2.7,2.59,2.67,20223
2006-03-01,2.7,2.78,2.67,2.67,29211
2006-03-02,2.78,2.87,2.68,2.68,145306
2006-03-03,2.95,2.96,2.79,2.79,188748
2006-03-06,2.88,2.98,2.78,2.98,146055
2006-03-07,2.8,2.82,2.7,2.8,109354
2006-03-08,2.9,2.9,2.7,2.8,105609
2006-03-09,2.98,3.1,2.91,2.91,621670
2006-03-10,3.07,3.1,2.8,2.91,263648
2006-03-13,2.96,3.2,2.9,2.95,167776
2006-03-14,2.83,3.06,2.83,2.96,201481
2006-03-15,2.84,2.94,2.83,2.83,93625
2006-03-16,2.75,2.87,2.74,2.83,125083
2006-03-17,2.68,2.82,2.67,2.75,96621
2006-03-20,2.51,2.72,2.51,2.72,103362
2006-03-21,2.52,2.55,2.43,2.51,49434
2006-03-22,2.52,2.62,2.46,2.46,11235
2006-03-23,2.5,2.62,2.5,2.62,19474
2006-03-24,2.47,2.54,2.42,2.5,7490
2006-03-27,2.46,2.58,2.44,2.47,89131
2006-03-28,2.5,2.5,2.44,2.44,8988
2006-03-29,2.54,2.6,2.44,2.44,17227
2006-03-30,2.58,2.64,2.58,2.62,21721
2006-03-31,2.7,2.72,2.56,2.56,65163
2006-04-03,2.7,2.83,2.7,2.7,51681
2006-04-04,2.67,2.83,2.63,2.83,25466
2006-04-06,2.68,2.68,2.59,2.68,152047
