date,close,high,low,open,volume
2008-12-05,24.8,24.8,20,21,4807000
2008-12-08,24.55,25.3,23.15,24.5,3501000
2008-12-09,24.3,25.4,23.9,24.45,2004000
2008-12-10,25,25.3,24,24.2,2654000
2008-12-11,25.6,26.5,24.9,25,2289000
2008-12-12,27.35,27.35,25.6,25.6,3566000
2008-12-15,29.25,29.25,28,28.85,2296000
2008-12-16,31.25,31.25,30.5,30.75,3320000
2008-12-17,32.3,33.4,29.75,32.7,5098000
2008-12-18,30.05,31.8,30.05,30.5,2876000
2008-12-19,29.3,30.4,28,28,2644000
2008-12-22,28,29.8,28,28.9,1948000
2008-12-23,29.2,29.2,27.8,27.8,2522000
2008-12-24,27.2,28.8,27.2,28.8,2685000
2008-12-25,26.5,26.9,25.5,26.5,2176000
2008-12-26,26.4,26.95,26,26.8,1238000
2008-12-29,26.5,27.4,26,26.4,1068000
2008-12-30,27.4,28,26.8,27.1,1888000
2008-12-31,27.95,28.4,27.4,27.8,1590000
2009-01-05,29.9,29.9,29,29,2456000
2009-01-06,29.1,30.4,28.45,30.4,3172000
2009-01-07,28.65,29.5,28.2,29.3,1899000
2009-01-08,26.65,27.9,26.65,27.65,2071000
2009-01-09,27.15,27.5,25.6,26.05,1012000
2009-01-12,27.1,28.4,27,27.5,1266000
2009-01-13,26.7,26.8,26.3,26.5,872000
2009-01-14,26.6,27.3,26.6,26.7,603000
2009-01-15,25.3,25.95,25.1,25.5,912000
2009-01-16,25.5,25.9,25.3,25.9,568000
2009-01-19,23.7,24.4,23.3,24.4,1055000
2009-01-20,23.2,23.6,22.9,23.2,719000
2009-01-21,23,23.5,22.6,22.6,592000
2009-02-02,24.1,24.1,23,23,883000
2009-02-03,25.35,25.7,24.1,24.1,1312000
2009-02-04,24.75,25.7,24.65,25.5,994000
2009-02-05,24.3,24.6,24,24,648000
2009-02-06,24.6,25.3,24.5,24.5,912000
2009-02-09,24.7,25.7,24.35,24.5,1475000
2009-02-10,24.4,24.95,24.2,24.6,938000
2009-02-11,24.05,24.25,23.55,23.85,975000
2009-02-12,24.05,25.1,24.05,24.05,1805000
2009-02-13,24.4,24.7,24.1,24.1,1048000
2009-02-16,24.65,25.25,24.6,24.7,1539000
2009-02-17,23.65,24.65,23.65,24.6,1339000
2009-02-18,22.9,23.25,22.7,23,913000
2009-02-19,23,23.75,23,23.75,1177000
2009-02-20,22.8,23.2,22.7,23,766000
2009-02-23,22.25,22.7,21.65,22.7,817000
2009-02-24,21.9,22,21.6,22,709000
2009-02-25,23.35,23.4,22.2,22.2,2490000
2009-02-26,22.5,23.25,22.3,23.2,1335000
