date,close,high,low,open,volume
2013-12-03,28.2,29.9,22.9,24.9,7808000
2013-12-04,26.5,27.3,25.8,27,2912000
2013-12-05,27.2,27.8,26.5,26.5,2123000
2013-12-06,27.5,28,27.1,27.55,1375000
2013-12-09,27.3,28.5,27.3,28.05,1776000
2013-12-10,25.6,27.5,25.4,27.5,1181000
2013-12-11,24.05,26,24,25.5,959000
2013-12-12,24.85,24.9,23.1,24,715000
2013-12-13,24.4,25.2,24.4,24.8,618000
2013-12-16,23.4,24.7,23.2,24.4,604000
2013-12-17,23.2,24,22.9,23.4,547000
2013-12-18,23.3,23.5,23.2,23.4,333000
2013-12-19,23.1,23.65,23.05,23.65,358000
2013-12-20,23.4,23.85,23.1,23.1,438000
2013-12-23,23.7,23.8,23.4,23.8,424000
2013-12-24,25.35,25.35,23.5,23.7,1402000
2013-12-25,24.7,25.3,24.6,25,814000
2013-12-26,24.7,25,24.55,24.9,289000
2013-12-27,24.65,25.15,24.6,24.95,334000
2013-12-30,24.5,24.85,24.4,24.75,296000
2013-12-31,24.25,24.7,24.05,24.5,269000
2014-01-02,24,24.3,23.8,24.25,394000
2014-01-03,24,24.1,23.7,23.9,310000
2014-01-06,23.75,24.1,23.55,24.1,235000
2014-01-07,23.75,23.95,23.75,23.8,155000
2014-01-08,24,24.35,23.75,23.9,259000
2014-01-09,23.95,24.35,23.95,24,202000
2014-01-10,23.8,24.25,23.7,23.95,175000
2014-01-13,23.7,24.1,23.7,23.7,129000
2014-01-14,23.65,23.9,23.6,23.65,151000
2014-01-15,24,24.2,23.4,23.65,529000
2014-01-16,23.6,24.1,23.6,24,202000
2014-01-17,23.55,23.6,23.45,23.6,177000
2014-01-20,23.3,23.75,23.3,23.3,171000
2014-01-21,23.6,23.75,23.35,23.35,112000
2014-01-22,23.6,23.9,23.5,23.65,142000
2014-01-23,23.35,23.6,23.35,23.6,124000
2014-01-24,23.3,23.5,23.2,23.25,82000
2014-01-27,23.45,23.8,23.15,23.15,146000
2014-02-05,23.2,23.7,23.2,23.3,111000
2014-02-06,23,23.35,22.9,23.2,168000
2014-02-07,23,23.3,22.9,22.9,127000
2014-02-10,22.95,23,22.8,23,154000
2014-02-11,23,23.4,22.9,23.2,163000
2014-02-12,23.45,23.8,22.95,23,307000
2014-02-13,23.5,23.6,23.25,23.3,147000
2014-02-14,23.7,23.9,23.35,23.6,192000
2014-02-17,23.75,23.9,23.55,23.9,163000
2014-02-18,23.45,23.85,23.45,23.75,137000
2014-02-19,23.3,23.65,23.3,23.5,73000
2014-02-20,23.3,23.7,23.25,23.5,126000
2014-02-21,23.2,23.6,23.15,23.3,117000
2014-02-24,23.15,23.2,23.05,23.2,117000
2014-02-25,23.15,23.35,23.1,23.35,97000
2014-02-26,23.15,23.15,23.05,23.15,107000
2014-02-27,23.2,23.25,23.05,23.15,93000
2014-03-03,23.1,23.2,23.05,23.05,116000
2014-03-04,22.9,23.1,22.9,23.05,101000
2014-03-05,23.15,23.15,22.95,23,116000
2014-03-06,23.1,23.2,23.05,23.15,120000
2014-03-07,23.05,23.15,23.05,23.1,129000
2014-03-10,23.15,23.15,22.9,23.05,94000
2014-03-11,23.05,23.05,22.9,23.05,145000
2014-03-12,23.05,23.05,22.9,23.05,94000
2014-03-13,23.6,24.5,23.1,23.1,563000
2014-03-14,23.3,23.85,23.3,23.5,211000
2014-03-17,23.55,23.65,23.35,23.6,61000
