date,close,high,low,open,volume
2013-11-08,44.9,46.3,42.95,43,10879000
2013-11-11,44.9,46.3,44.1,45.5,3919000
2013-11-12,41.8,45.1,41.7,45.1,2685000
2013-11-13,41.7,42.6,41.7,42,891000
2013-11-14,41.55,42.2,41.55,41.7,978000
2013-11-15,43,43.45,41.7,41.7,1436000
2013-11-18,44.1,44.3,43.4,43.4,1774000
2013-11-19,44.75,45.1,44.1,44.95,1226000
2013-11-20,46.8,47.6,44.85,45.5,2758000
2013-11-21,46.7,47.4,45.1,46.4,2160000
2013-11-22,45.9,46.4,45.7,46,1639000
2013-11-25,48.1,48.45,46.1,46.8,3619000
2013-11-26,47.1,48,46.5,48,3082000
2013-11-27,47.15,47.55,46.25,47.1,2062000
2013-11-28,47.5,48.2,47.1,47.6,2294000
2013-11-29,46.8,47.7,46.65,47.5,2084000
2013-12-02,47,47,46.2,46.5,1081000
2013-12-03,45.55,47,45.3,46.9,2833000
2013-12-04,45.55,45.95,45.35,45.4,1216000
2013-12-05,46,46.2,45.25,45.6,1236000
2013-12-06,47.8,48.3,46.3,46.3,4151000
2013-12-09,47.9,49.6,47.4,49.3,3595000
2013-12-10,47.1,48.2,47,47.9,1585000
2013-12-11,46.4,47.6,46.1,47.15,1385000
2013-12-12,46.1,46.4,45.9,46.1,639000
2013-12-13,46.3,46.95,46.15,46.15,631000
2013-12-16,45.65,46.5,45.65,46.3,546000
2013-12-17,46.8,47.1,45.7,45.8,1248000
2013-12-18,46.4,47.2,46.3,47.1,626000
2013-12-19,46.4,46.95,46.4,46.95,651000
2013-12-20,46.95,47.3,46.6,46.7,991000
2013-12-23,46.5,47.2,46.4,46.95,480000
2013-12-24,46.65,46.9,46.4,46.5,402000
2013-12-25,46.5,47.05,46.5,46.65,566000
2013-12-26,45.65,46.5,45.6,46.3,1017000
2013-12-27,45.6,45.95,45.4,45.75,877000
2013-12-30,45.9,46,45.5,45.5,523000
2013-12-31,45.9,46.5,45.9,46.3,938000
2014-01-02,46.4,46.45,45.35,46,923000
2014-01-03,45.85,46.6,45.85,46.6,818000
2014-01-06,45.5,46.15,45.35,46,697000
2014-01-07,44.75,45.5,44.65,45,1077000
2014-01-08,45.6,45.8,45.1,45.15,1125000
2014-01-09,44.4,46,44.2,46,1240000
2014-01-10,44.65,45,44.4,44.4,477000
2014-01-13,44.5,44.95,44.3,44.9,306000
2014-01-14,44.2,44.5,44.2,44.2,292000
2014-01-15,44.5,44.9,44.3,44.3,280000
2014-01-16,44.35,45.05,44.25,45.05,322000
2014-01-17,44.15,44.3,43.8,44.3,408000
2014-01-20,44.45,44.5,43.6,44.1,594000
2014-01-21,44.9,44.9,44.5,44.6,569000
2014-01-22,45.55,45.6,45,45,1091000
2014-01-23,45.4,45.95,45.15,45.65,713000
2014-01-24,45.75,45.85,45.1,45.45,692000
2014-01-27,45.8,45.85,44.85,45.5,890000
2014-02-05,47,47.5,45.1,45.5,1451000
2014-02-06,45.45,47.8,45.45,47,2773000
2014-02-07,45.85,46.35,45.8,46,1189000
2014-02-10,45.2,46,44.2,46,1719000
2014-02-11,45,45.1,44.5,44.95,692000
2014-02-12,44.75,45.6,44.75,45.5,506000
2014-02-13,44.15,44.75,44.05,44.75,612000
2014-02-14,44.4,44.75,43.7,44.35,679000
2014-02-17,44.05,44.6,44,44.6,227000
2014-02-18,44.3,44.3,43.85,44.05,235000
2014-02-19,43.95,44.35,43.95,44.35,250000
2014-02-20,43.5,44.2,43.5,43.8,554000
2014-02-21,42.45,43.8,42.3,43.5,1438000
2014-02-24,41.95,42.5,41.75,42.45,928000
2014-02-25,42.05,42.45,41.65,41.65,1094000
2014-02-26,42,42.65,41.8,42,757000
2014-02-27,42,42.4,42,42.2,460000
2014-03-03,41.05,42,40.85,42,943000
2014-03-04,41.95,42,40.75,41.2,554000
2014-03-05,41.95,42.5,41.85,42.2,592000
2014-03-06,42,42,41.65,42,547000
2014-03-07,43.3,43.3,42.4,42.5,1456000
2014-03-10,43.3,43.7,42.95,43.1,930000
2014-03-11,45.2,45.3,43.4,43.5,2304000
2014-03-12,44.95,45.2,44.5,45.2,1702000
2014-03-13,44.2,45.45,44.2,45.2,1414000
2014-03-14,44,44.6,43.8,44,531000
2014-03-17,43.85,44.6,43.85,44.35,545000
2014-03-18,44.5,44.65,44,44.4,715000
2014-03-19,44.35,45,44.35,44.9,683000
2014-03-20,44,44.25,43.7,43.8,417000
2014-03-21,43.7,44.2,43.55,44,357000
2014-03-24,43.85,43.85,43.1,43.3,390000
2014-03-25,44.4,44.5,43.65,43.85,509000
2014-03-26,44.4,44.8,44.4,44.5,301000
2014-03-27,44.2,44.75,44.15,44.4,271000
2014-03-28,44.25,44.5,43.9,43.9,306000
2014-03-31,44.8,45,44.3,44.3,549000
2014-04-01,45.2,45.2,44.8,45,1115000
2014-04-02,46.3,46.4,45.5,45.5,1994000
2014-04-03,46.4,46.8,45.7,46.8,1172000
2014-04-07,45.7,46.2,45.25,45.9,484000
2014-04-08,45.4,45.7,45.25,45.55,400000
