date,close,high,low,open,volume
2006-01-02,52.2,52.2,47.65,48.5,25556000
2006-01-03,55.8,55.8,53.7,53.7,30409000
2006-01-04,57,58.7,54.2,56.5,33622000
2006-01-05,58.5,59.3,57.5,57.5,23846000
2006-01-06,56.5,59,56.5,59,14245000
2006-01-09,56.8,57.3,55,57,10299000
2006-01-10,58.1,58.8,56.6,56.8,11690000
2006-01-11,57.1,59.5,56.7,58.2,11118000
2006-01-12,56.5,59.5,56.4,57.6,17083000
2006-01-13,55.3,57,55.1,56.6,10869000
2006-01-16,58.5,58.5,54.8,54.8,14231000
2006-01-17,57.1,58.9,57.1,58.8,7604000
2006-01-18,54.8,57,53.2,56.5,10092000
2006-01-19,55.1,56.2,53.8,54.8,10490000
2006-01-20,55.1,56.3,55.1,55.1,6912000
2006-01-23,51.3,53.7,51.3,52,7356000
2006-01-24,52.9,53.4,51.7,51.7,5276000
2006-01-25,53,53.8,52.7,53.2,5851000
2006-02-03,53.1,54.4,53,54.3,3941000
2006-02-06,53,53.1,51.3,52.2,6144000
2006-02-07,52.5,53.6,52.2,53,7747000
2006-02-08,50.2,52.3,49.4,52,8925000
2006-02-09,50.2,51.2,49.9,51.2,6943000
2006-02-10,48.7,50.4,48.5,50.3,6366000
2006-02-13,46.2,48.55,46.1,48.55,8033000
2006-02-14,49.3,49.3,45.4,46.1,8941000
2006-02-15,48.2,49.55,48.2,49.3,6200000
2006-02-16,49.45,49.7,48.5,48.5,7995000
2006-02-17,48,49.85,47.95,49.7,6225000
2006-02-20,46.85,48,46.8,47.5,3306000
2006-02-21,46.85,48,46.8,47.35,4108000
2006-02-22,45.05,47.75,44.8,46.85,5030000
2006-02-23,43.2,45.35,43,45.15,4481000
2006-02-24,44.2,44.35,43,43.2,4189000
2006-02-27,44.7,44.95,43.2,43.2,4792000
2006-03-01,47.1,47.3,44.3,44.5,7102000
2006-03-02,46.6,47.9,46.6,47.1,4693000
2006-03-03,45,47.8,44.55,46.6,5814000
2006-03-06,45.6,45.8,45,45.3,3669000
2006-03-07,44.8,45.6,44.75,45.6,2093000
2006-03-08,45.1,45.5,44.5,45.3,2124000
2006-03-09,45.5,46,45.1,45.5,3200000
2006-03-10,44.3,45.4,44,45.1,4259000
2006-03-13,46.9,47.2,44.6,45.3,9372000
2006-03-14,45.65,47.3,45.65,47,4277000
2006-03-15,47.3,47.65,45.65,46.4,9398000
2006-03-16,48.1,49.85,47.75,47.8,19981000
2006-03-17,48.75,48.8,47.5,48.15,5933000
2006-03-20,47,49.45,46.15,49,11795000
2006-03-21,45.15,46.7,45.15,46.5,7918000
2006-03-22,45.35,46.3,44.8,45,5632000
2006-03-23,45.3,46.2,45.25,45.5,4781000
2006-03-24,44.5,45.8,44.2,45.4,4005000
2006-03-27,44.95,45.1,44,44.9,2979000
2006-03-28,45.95,46.2,44.6,45.05,4430000
2006-03-29,46.3,46.4,45.6,45.85,3221000
2006-03-30,46,47.8,45.9,46.6,9661000
2006-03-31,45.9,46.6,45.5,46.1,4986000
2006-04-03,47.7,48,46.4,46.4,10530000
2006-04-04,47.65,48.1,47.3,48,6680000
2006-04-06,48.5,48.8,47.5,48.2,6552000
2006-04-07,47.6,48.4,46.95,48,5479000
2006-04-10,46.2,47.4,45.5,46.5,6345000
2006-04-11,47.5,47.7,46.2,46.2,6850000
2006-04-12,48.4,48.4,47.5,47.5,7345000
2006-04-13,50.7,51.7,49.5,49.6,24824000
2006-04-14,50.9,52,50.7,52,13374000
2006-04-17,49.6,51.5,49.5,51.3,9532000
2006-04-18,50.4,50.5,48.6,49.2,8636000
2006-04-19,53.2,53.9,52.1,53,33523000
2006-04-20,53.3,53.7,51.7,53.2,21512000
2006-04-21,52.8,54.6,52.5,53.4,17727000
2006-04-24,52.1,53.3,52,52.3,6730000
2006-04-25,51.6,54,51.4,52.5,13796000
2006-04-26,51.2,52.1,50.3,51.7,7496000
2006-04-27,49,51.9,49,51.2,8488000
2006-04-28,47.7,50.3,46.9,49.4,13516000
2006-05-02,45.2,47.3,44.5,47,12240000
2006-05-03,46.5,46.75,45,45.7,7571000
2006-05-04,47.25,48.3,46.5,46.7,9369000
2006-05-05,48.15,49.1,47.45,47.9,11264000
2006-05-08,46.1,48.5,46,48.5,7267000
2006-05-09,46.1,46.8,45,46.1,4177000
2006-05-10,46.2,47,45.8,46.1,3513000
2006-05-11,47.7,48,46.4,46.5,5884000
2006-05-12,47.05,48.6,47,47.5,5173000
2006-05-15,45.6,47,45,47,4584000
2006-05-16,46.2,46.8,45.6,45.6,2903000
2006-05-17,46,46.75,45.8,46.3,2769000
2006-05-18,46.1,46.65,45.4,45.5,2534000
2006-05-19,45.8,46.8,45.8,46.1,3168000
2006-05-22,45.1,46.4,45.1,46,3833000
2006-05-23,44.2,45.5,44.2,45,2900000
2006-05-24,42.7,45.1,41.8,44.5,4540000
2006-05-25,41.1,43.2,41,43,2976000
2006-05-26,41.9,43,41.5,41.5,3361000
2006-05-29,41.4,42.4,41.2,42.4,1431000
2006-05-30,42.1,42.2,41.4,41.4,1343000
2006-06-01,42.6,43.5,42.5,42.5,2174000
2006-06-02,42.3,43.4,42.2,43.4,1347000
2006-06-05,39.4,42.5,39.35,42,2631000
2006-06-06,38,39.4,36.75,39,4220000
2006-06-07,36.5,38,36.5,38,2297000
2006-06-08,33.95,35.9,33.95,35.5,4112000
2006-06-09,33.4,33.95,31.6,31.6,8277000
2006-06-12,32.5,33.2,32.2,33,2182000
2006-06-13,33.55,33.9,31.7,31.7,4139000
2006-06-14,35.85,35.85,34.2,34.5,7048000
2006-06-15,37.2,38,36.5,36.9,10503000
2006-06-16,37.5,39,37.25,38.95,6442000
2006-06-19,36.7,37.5,36.2,37.5,2165000
