date,close,high,low,open,volume
2011-10-24,30,31.6,29.1,31.6,4536150
2011-10-25,34.6,35.2,30,30,5688000
2011-10-26,36,36,32.9,33.8,4054268
2011-10-27,35,35.95,34,35.95,3886219
2011-10-28,33.85,35.8,33.8,35.8,2689307
2011-10-31,32.25,34.8,32.25,33.85,1712512
2011-11-01,34.5,34.5,32,32,1915532
2011-11-02,36.9,36.9,34.5,34.5,3617000
2011-11-03,38.15,39.4,37.05,37.8,4679441
2011-11-04,38.8,40.15,37.3,38.9,2833151
2011-11-07,38.45,40.1,38.25,38.7,1921675
2011-11-08,37.4,38.9,37.4,38.5,1498366
2011-11-09,38.7,39.5,37.45,38,2484903
2011-11-10,39.9,40.2,37.8,38.2,4636837
2011-11-11,38.5,39.45,37.8,38,2701382
2011-11-14,37.8,39,37.6,38.9,1702400
2011-11-15,36.55,38.4,36.2,37.5,1119601
2011-11-16,34.65,37.2,34.5,36.8,1818500
2011-11-17,34.95,35.3,33.6,34.5,967415
2011-11-18,34.7,36,34.6,34.9,1142000
2011-11-21,32.3,34.6,32.3,34.6,1488100
2011-11-22,30.05,32,30.05,31.35,1635536
2011-11-23,27.95,29.6,27.95,28.8,1130731
2011-11-24,27.3,28.5,26.1,26.65,1231500
2011-11-25,27.2,28.3,27.05,27.2,716100
2011-11-28,28.5,28.6,27.3,27.9,568100
2011-11-29,30.4,30.4,28.5,28.6,1137808
2011-11-30,28.5,30.15,28.5,30,728000
2011-12-01,30,30.35,29.5,29.95,862020
2011-12-02,29.3,30.2,29.1,30.2,503280
2011-12-05,28.85,29.85,28.8,29.85,258000
2011-12-06,27.05,28.5,27,28.5,471000
2011-12-07,27,28,27,27.3,334500
2011-12-08,25.15,26.9,25.15,26.9,686254
2011-12-09,24.25,25.1,23.45,24,431000
2011-12-12,24.05,25,24,25,319020
2011-12-13,22.8,23.6,22.7,23.6,616000
2011-12-14,24.35,24.35,22.5,23,653000
2011-12-15,25.75,26.05,24.8,25,1389000
2011-12-16,27.2,27.4,24.65,25.6,1386154
2011-12-19,25.5,26.75,25.45,26.6,1292000
2011-12-20,25.7,26.3,25.2,25.85,630020
2011-12-21,27.25,27.45,26.4,26.5,1133100
