date,close,high,low,open,volume
2006-01-02,24.45,24.9,24.4,24.9,19784000
2006-01-03,25,25,24.4,24.5,28322000
2006-01-04,25,25.3,24.75,25.2,25957000
2006-01-05,25.1,25.15,24.95,25,30531000
2006-01-06,25.3,25.35,25.1,25.1,38482000
2006-01-09,25.7,25.8,25.35,25.4,39869000
2006-01-10,26,26.15,25.85,26,62786000
2006-01-11,26,26.1,25.8,26,37750000
2006-01-12,26.1,26.15,25.85,26,35081000
2006-01-13,25.85,26.1,25.8,26,22227000
2006-01-16,25.85,25.9,25.8,25.85,16489000
2006-01-17,25.55,25.85,25.45,25.85,26796000
2006-01-18,25.5,25.65,25.3,25.5,37476000
2006-01-19,25.95,26.05,25.45,25.6,32416000
2006-01-20,26.05,26.15,25.95,26.05,28195000
2006-01-23,26,26.05,25.95,26.05,21565000
2006-01-24,26.2,26.3,26,26,32100000
2006-01-25,27,27.05,26.35,26.35,80283000
2006-02-03,28.8,28.85,27.8,27.8,214641000
2006-02-06,29.7,29.8,28.8,28.9,135470000
2006-02-07,29.4,29.7,29.1,29.65,64773000
2006-02-08,28.5,29.2,28.4,29.1,84298000
2006-02-09,28.1,28.45,27.95,28.4,59834000
2006-02-10,28.15,28.6,28.05,28.1,40312000
2006-02-13,28,28.15,27.8,28.15,27943000
2006-02-14,28.4,28.5,28,28,36858000
2006-02-15,28.25,28.6,28.25,28.4,25377000
2006-02-16,28.4,28.5,28.1,28.15,26712000
2006-02-17,28.3,28.5,28.3,28.4,19795000
2006-02-20,28.85,28.85,28.35,28.35,28792000
2006-02-21,28.8,29.25,28.8,29.2,39229000
2006-02-22,28.7,29.2,28.3,29.2,33175000
2006-02-23,28.8,29.15,28.5,28.75,33388000
2006-02-24,29.05,29.1,28.7,28.8,38190000
2006-02-27,29.55,29.55,28.75,29.05,65808000
2006-03-01,29.7,29.7,29.15,29.2,52142000
2006-03-02,29.3,29.7,29.25,29.7,17143000
2006-03-03,28.8,29.6,28.75,29.5,22438000
2006-03-06,28.75,29,28.7,28.8,14552000
2006-03-07,28.8,29.1,28.75,28.8,25462000
2006-03-08,28.95,29.1,28.8,28.8,28851000
2006-03-09,29.3,29.3,29,29,35354000
2006-03-10,28.8,29.3,28.7,29.25,20812000
2006-03-13,29.05,29.15,28.8,28.8,15023000
2006-03-14,29.15,29.15,28.7,29.1,23297000
2006-03-15,29,29.2,28.85,29.15,10146000
2006-03-16,28.85,29.1,28.7,29,20474000
2006-03-17,29.1,29.15,28.95,29.05,17296000
2006-03-20,29.35,29.4,29.1,29.3,19293000
2006-03-21,28.9,29.4,28.9,29.35,22775000
2006-03-22,28.85,29,28.75,28.9,40683000
2006-03-23,28.9,28.95,28.8,28.9,27459000
2006-03-24,29.5,29.65,28.95,28.95,69289000
2006-03-27,30.5,30.7,29.6,29.6,83957000
2006-03-28,30.5,30.55,30.1,30.5,42808000
2006-03-29,30.3,30.5,30.2,30.5,19866000
2006-03-30,30.3,30.45,30,30.3,33973000
2006-03-31,30.4,30.6,30.3,30.3,29162000
2006-04-03,30.95,31.2,30.45,30.45,58226000
2006-04-04,30.95,31.1,30.75,31,33674000
2006-04-06,31,31.05,30.75,31,40915000
2006-04-07,30.9,31,30.75,31,29067000
2006-04-10,31.2,31.55,30.9,30.95,41932000
2006-04-11,31.6,31.6,30.95,31.2,23655000
2006-04-12,31.4,31.65,30.95,31.6,29321000
2006-04-13,31.6,31.75,31.35,31.4,22807000
2006-04-14,31.95,32,31.6,31.6,30164000
2006-04-17,32.7,33,31.95,32,62006000
2006-04-18,32.3,32.8,31.9,32.75,30227000
2006-04-19,32.5,32.9,32.4,32.6,30748000
2006-04-20,32.2,32.7,32.2,32.5,21529000
2006-04-21,31.65,32.2,31.5,32.2,32182000
2006-04-24,31.95,32.05,31.4,31.55,21303000
2006-04-25,32.1,32.9,32.05,32.05,36515000
2006-04-26,32.55,32.6,32.3,32.45,27245000
2006-04-27,32.25,32.65,32.25,32.6,34222000
2006-04-28,31.15,32,30.55,31.9,73348000
2006-05-02,31.2,31.2,30.7,31.1,33653000
2006-05-03,31.6,31.6,31.2,31.3,29045000
2006-05-04,32.1,32.4,31.35,31.65,39252000
2006-05-05,32,32.4,31.65,32.1,33820000
2006-05-08,32.15,32.35,32.05,32.1,24619000
2006-05-09,31.9,32.3,31.65,32.1,31414000
2006-05-10,32,32.1,31.7,31.7,25046000
2006-05-11,32.25,32.3,31.7,31.7,35294000
2006-05-12,32.25,32.3,31.9,32.25,23679000
2006-05-15,31.45,32.05,31.45,32,44805000
2006-05-16,30.6,31.4,30.5,31.4,55376000
2006-05-17,31.1,31.2,30.55,30.6,32313000
2006-05-18,30.3,30.65,30,30.3,53637000
2006-05-19,30.6,31.2,30.3,30.3,24804000
2006-05-22,30.85,31.15,30.8,31.15,31347000
2006-05-23,30.5,31,30.4,30.7,31398000
2006-05-24,31.65,32,30.8,30.85,62493000
2006-05-25,31.5,32,31,32,71451000
2006-05-26,31.6,31.8,31.4,31.7,38729000
2006-05-29,31.2,31.75,31.2,31.6,16560000
2006-05-30,30.5,31.3,30.5,31.2,23123000
2006-06-01,30.8,30.9,30.6,30.8,22631000
2006-06-02,30.9,31.05,30.6,31,20542000
