date,close,high,low,open,volume
2006-01-02,25.3,25.9,25.3,25.85,14255000
2006-01-03,25.75,25.75,25.2,25.45,11572000
2006-01-04,26.2,26.2,25.9,25.95,22324000
2006-01-05,26.9,27.05,26.4,26.4,56088000
2006-01-06,27,27.35,26.65,27.3,39443000
2006-01-09,26.9,27.1,26.7,27,38897000
2006-01-10,27.05,27.05,26.4,26.9,39806000
2006-01-11,27,27.05,26.55,27.05,30777000
2006-01-12,27.1,27.35,27,27.3,32973000
2006-01-13,26.5,27.2,26.45,27.2,15710000
2006-01-16,26.3,26.45,26.15,26.45,16404000
2006-01-17,26,26.5,25.95,26.5,29685000
2006-01-18,25.65,25.85,25.5,25.8,33175000
2006-01-19,25.3,25.6,25.1,25.5,32456000
2006-01-20,25.5,25.6,25.2,25.6,20522000
2006-01-23,25.3,25.4,25.2,25.25,22011000
2006-01-24,25.35,25.65,25.3,25.3,15165000
2006-01-25,25.6,25.6,25.4,25.4,13059000
2006-02-03,27.35,27.35,25.75,25.75,108693000
2006-02-06,29.1,29.1,27.05,27.45,86913000
2006-02-07,28.5,29.1,28.35,29.05,55665000
2006-02-08,27.55,28.3,27.25,28.1,36834000
2006-02-09,27.15,27.6,26.95,27.55,42725000
2006-02-10,26.6,27.45,26.4,27,77383000
2006-02-13,26.6,26.85,26.5,26.6,56007000
2006-02-14,26.75,26.85,26.65,26.65,29328000
2006-02-15,26.9,27.1,26.65,26.75,38001000
2006-02-16,27,27.1,26.85,27,46346000
2006-02-17,26.75,27.15,26.65,27,22580000
2006-02-20,26.65,26.8,26.6,26.7,17107000
2006-02-21,26.85,27.1,26.75,26.75,14735000
2006-02-22,27.1,27.15,26.75,27.05,36717000
2006-02-23,26.65,27.15,26.65,27.1,28540000
2006-02-24,27,27,26.7,26.8,11753000
2006-02-27,27.3,27.35,26.75,26.85,23329000
2006-03-01,27.2,27.3,26.65,26.65,20170000
2006-03-02,26.7,27.1,26.65,27.1,21573000
2006-03-03,26.5,26.8,26.5,26.7,13444000
2006-03-06,26.35,26.55,26.25,26.45,17568000
2006-03-07,26.3,26.4,26,26.35,17744000
2006-03-08,25.7,26.45,25.35,26.2,37300000
2006-03-09,25.2,25.7,25.2,25.65,50295000
2006-03-10,24.45,25.2,24.2,25.2,51447000
2006-03-13,24.3,24.45,23.9,24.4,24912000
2006-03-14,23.6,24.25,23.2,24.1,54436000
2006-03-15,23.9,24.15,23.85,24.15,77925000
2006-03-16,24.15,24.25,24,24.05,46265000
2006-03-17,24.25,24.3,24,24.25,15426000
2006-03-20,24.05,24.4,24,24.4,16865000
2006-03-21,23.95,24.1,23.85,24,23119000
2006-03-22,23.45,23.8,23.4,23.6,46584000
2006-03-23,22.7,23.5,22.65,23.5,41526000
2006-03-24,22.85,22.9,22.55,22.7,35839000
2006-03-27,23,23.05,22.8,22.85,16895000
2006-03-28,22.85,23,22.8,23,20390000
2006-03-29,22.95,22.95,22.75,22.85,16763000
2006-03-30,22.75,23,22.7,23,35793000
2006-03-31,23.05,23.2,22.8,22.8,24438000
2006-04-03,23.2,23.3,22.9,23.05,20875000
2006-04-04,23.5,23.7,23.1,23.2,42788000
2006-04-06,23.9,24.05,23,23.5,98098000
2006-04-07,23.9,24,23.6,23.7,52328000
2006-04-10,23.9,24,23.7,24,25339000
2006-04-11,23.9,23.9,23.55,23.75,23204000
2006-04-12,23.65,24,23.55,23.65,19175000
2006-04-13,24.3,24.5,23.9,23.9,31307000
2006-04-14,24.7,24.85,24.5,24.5,23779000
2006-04-17,25.35,25.35,24.7,24.7,29354000
2006-04-18,25.05,25.35,24.85,25.35,23407000
2006-04-19,24.8,25.45,24.8,25.3,18503000
2006-04-20,24.8,25,24.7,24.85,13483000
2006-04-21,25.7,25.9,25,25,34778000
2006-04-24,25.75,26,25.4,25.7,25184000
2006-04-25,25.5,26,25,25.95,39756000
