date,close,high,low,open,volume
2013-05-07,73.1,81,73.1,81,3064000
2013-05-08,69.2,75,68.6,73.5,2194000
2013-05-09,67.8,69.7,67.1,69.2,990000
2013-05-10,68.8,70.5,67,67.3,819000
2013-05-13,69.9,70.6,68.8,68.8,859000
2013-05-14,68.9,71.6,67.4,70.9,1519000
2013-05-15,70.4,71,67.8,68.9,1140000
2013-05-16,69.8,71.5,69.5,71,1150000
2013-05-17,74.6,74.6,69.8,70,1976000
2013-05-20,76.5,77.6,73.5,74.4,2049000
2013-05-21,75,76.3,74.2,76.3,1181000
2013-05-22,75.6,77.1,74.7,75.9,757000
2013-05-23,74,75.9,73.9,75.6,598000
2013-05-24,72.1,74.2,71.5,73.9,571000
2013-05-27,72.1,73,71.4,72.1,289000
2013-05-28,74.7,75.2,71.6,72.1,531000
2013-05-29,74.6,77.3,74.1,76,1067000
2013-05-30,73.7,74.1,73.1,74,620000
2013-05-31,78.8,78.8,75,77,2342000
2013-06-03,84.3,84.3,77.5,77.9,2284000
2013-06-04,89.7,90,83.6,84.3,2488000
2013-06-05,89.5,91.2,87.5,90.6,1550000
2013-06-06,95,95,88.1,89,1748000
2013-06-07,98.6,100,93.5,94.3,2373000
2013-06-10,105.5,105.5,100.5,102,1753000
2013-06-11,112,112.5,104,107,1775000
2013-06-13,119.5,119.5,108,111.5,2222000
2013-06-14,113.5,127.5,112,120,2670000
2013-06-17,110.5,114,106.5,110.5,1934000
2013-06-18,118,118,108,109.5,1376000
2013-06-19,126,126,120,120,2002000
2013-06-20,134.5,134.5,123,125,2148000
2013-06-21,130.5,142,125.5,130.5,2400000
2013-06-24,138,139,131,133,1495000
2013-06-25,134,144,130,138,1283000
2013-06-26,125,139,125,138,1742000
2013-06-27,127.5,131,116.5,123.5,1629000
2013-06-28,123,131,122,126,1093000
2013-07-01,126.5,128,122.5,125.5,539000
2013-07-02,127,131,125.5,126.5,640000
2013-07-03,135.5,135.5,127,129,1229000
2013-07-04,144.5,144.5,138,138,2131000
2013-07-05,142,148.5,140,146.5,1570000
2013-07-08,146,148.5,141,142,780000
2013-07-09,144,150,143,149,761000
2013-07-10,147,150,144,146,963000
2013-07-11,157,157,144,149,1503000
