date,close,high,low,open,volume
2006-01-02,8.36,8.36,8.35,8.35,10000
2006-01-03,8.02,8.35,8.01,8.35,31000
2006-01-04,8.15,8.33,8.15,8.24,10000
2006-01-05,8.47,8.47,7.92,8.05,7000
2006-01-06,8.38,8.38,8.38,8.38,3000
2006-01-09,8.38,8.38,8.07,8.3,7000
2006-01-10,8.14,8.42,8.11,8.11,6000
2006-01-11,8.16,8.2,8.15,8.15,9000
2006-01-12,8.4,8.72,8.2,8.2,22000
2006-01-13,8.41,8.75,8.18,8.44,23000
2006-01-16,8.4,8.4,8.2,8.2,2000
2006-01-17,8.15,8.15,8.15,8.15,13000
2006-01-18,8.24,8.34,8.1,8.1,28000
2006-01-19,8.4,8.45,8.2,8.24,12000
2006-01-20,8.11,8.23,8.11,8.23,3000
2006-01-23,8.44,8.44,8.44,8.44,4000
2006-01-24,8.2,8.2,8,8,13000
2006-01-25,8.23,8.24,8.23,8.24,3000
2006-02-03,8.23,8.23,8.23,8.23,6000
2006-02-06,8.23,8.23,8.01,8.01,8000
2006-02-07,8.11,8.23,8.11,8.23,11000
2006-02-08,8.17,8.17,8.15,8.15,11000
2006-02-09,8.28,8.28,8.16,8.26,19000
2006-02-10,8.22,8.22,8.22,8.22,3000
2006-02-13,8.31,8.31,8.22,8.22,11000
2006-02-14,8.13,0.00,0.00,0.00,0
2006-02-15,7.95,8.3,7.93,8.3,26000
2006-02-16,8.21,8.21,8.14,8.14,2000
2006-02-17,8.12,8.12,8.12,8.12,3000
2006-02-20,8.18,8.18,8.17,8.18,7000
2006-02-21,8.03,0.00,0.00,0.00,0
2006-02-22,8.14,0.00,0.00,0.00,0
2006-02-23,7.97,0.00,0.00,0.00,0
2006-02-24,8.5,8.6,8.2,8.3,27000
2006-02-27,8.33,8.45,8.33,8.43,10000
2006-03-01,8.33,8.33,8.07,8.07,6000
2006-03-02,8.15,8.16,8.14,8.14,5000
2006-03-03,7.98,8.34,7.95,8.1,48000
2006-03-06,8.18,8.18,8,8,12000
2006-03-07,8.18,8.18,8.18,8.18,1000
2006-03-08,8.17,8.17,7.96,7.96,4000
2006-03-09,8.22,8.22,8.05,8.16,6000
2006-03-10,8.05,8.19,8.05,8.05,22000
2006-03-13,8.23,8.23,8.23,8.23,1000
2006-03-14,8.07,8.07,8.06,8.06,2000
2006-03-15,8.06,8.1,8.06,8.1,6000
2006-03-16,8.15,8.15,8,8.01,7000
2006-03-17,8.02,8.02,8.02,8.02,2000
2006-03-20,8.03,0.00,0.00,0.00,0
2006-03-21,8.01,0.00,0.00,0.00,0
2006-03-22,7.9,0.0,0.0,0.0,0
2006-03-23,8.14,8.14,8.01,8.01,5000
2006-03-24,7.98,0.00,0.00,0.00,0
2006-03-27,7.97,0.00,0.00,0.00,0
2006-03-28,8,0.0,0.0,0.0,0
2006-03-29,8.24,8.24,8.04,8.2,15000
2006-03-30,8.05,8.22,8.05,8.22,16000
2006-03-31,8.21,8.21,8,8.21,12000
2006-04-03,8.1,8.21,8.01,8.21,9000
2006-04-04,8.13,8.17,8.04,8.1,5000
2006-04-06,8.25,8.25,8.15,8.15,33000
2006-04-07,8.3,8.3,8.25,8.25,5000
2006-04-10,8.21,8.35,8.21,8.35,15000
2006-04-11,8.39,8.39,8.11,8.35,19000
2006-04-12,8.4,8.4,8.18,8.39,12000
2006-04-13,8.98,8.98,8.98,8.98,30000
2006-04-14,9.6,9.6,9.6,9.6,41000
2006-04-17,10.25,10.25,10.25,10.25,22000
2006-04-18,10.95,10.95,10.95,10.95,36000
2006-04-19,11.7,11.7,11.5,11.7,424000
2006-04-20,12.5,12.5,12.5,12.5,126000
2006-04-21,13.35,13.35,13.35,13.35,75000
2006-04-24,14.25,14.25,14.25,14.25,288000
2006-04-25,15.2,15.2,15.2,15.2,143000
2006-04-26,16.25,16.25,16.25,16.25,101000
2006-04-27,17.35,17.35,17.35,17.35,97000
2006-04-28,16.15,18.55,16.15,18.55,687000
2006-05-02,15.05,15.1,15.05,15.1,198000
2006-05-03,16.1,16.1,15.3,15.3,275000
2006-05-04,16.3,17.2,16,17.2,615000
2006-05-05,16.6,17,15.45,16.3,283000
2006-05-08,17.75,17.75,17.2,17.3,516000
2006-05-09,17.1,18.6,16.75,18.6,377000
2006-05-10,17.7,18.25,16.8,18.2,444000
2006-05-11,17.7,18,16.5,16.5,335000
2006-05-12,17.7,18.55,17.25,18.55,84000
2006-05-15,17.9,18.4,17,17.8,289000
2006-05-16,17.5,17.9,16.7,17.9,77000
2006-05-17,16.5,17.4,16.4,17.4,75000
2006-05-18,16.4,16.4,15.8,15.8,88000
2006-05-19,15.5,16.25,15.3,16,81000
2006-05-22,16,16,14.5,15.5,160000
2006-05-23,15.7,15.8,15.3,15.8,36000
2006-05-24,15.4,15.75,15.4,15.5,27000
2006-05-25,15.35,15.75,15.2,15.75,41000
2006-05-26,16,16.2,15.35,15.35,71000
2006-05-29,15.45,16.2,15.25,16.2,55000
2006-05-30,15.2,15.45,14.45,15.45,42000
2006-06-01,16.2,16.2,14.9,15.5,148000
2006-06-02,15.9,16.2,15.1,16.2,92000
2006-06-05,14.8,15.65,14.8,15.3,138000
2006-06-06,14.6,14.8,13.8,14.8,123000
2006-06-07,13.65,14.35,13.6,14,80000
2006-06-08,12.7,13.2,12.7,12.75,61000
2006-06-09,12.75,12.75,11.85,12.7,129000
2006-06-12,12.95,12.95,12.3,12.35,24000
2006-06-13,12.8,12.9,12.5,12.9,20000
2006-06-14,13.5,13.6,12.7,12.8,118000
2006-06-15,13.2,13.6,13,13.5,53000
2006-06-16,13.45,13.8,13.4,13.8,61000
2006-06-19,13.9,14.2,12.9,12.9,73000
2006-06-20,13.9,14,13.35,13.9,27000
2006-06-21,13.7,13.8,13.15,13.8,20000
2006-06-22,13.5,13.6,13.1,13.1,21000
2006-06-23,13.5,13.5,12.85,13.2,43000
2006-06-26,13.8,13.8,13.25,13.4,30000
2006-06-27,13.75,13.9,13.7,13.7,55000
2006-06-28,13.7,13.7,13.35,13.35,42000
2006-06-29,13.6,13.6,13.4,13.5,86000
2006-06-30,13.8,14,13.5,14,36000
2006-07-03,13.5,13.7,13.5,13.6,15000
2006-07-04,13.4,13.8,13.4,13.55,17000
2006-07-05,13.3,13.3,12.65,12.65,13000
2006-07-06,12.75,13.1,12.7,12.7,5000
2006-07-07,13.3,13.35,12.55,12.8,36000
2006-07-10,13.3,13.75,12.9,13.1,26000
2006-07-11,13.3,13.3,12.75,13.3,15000
2006-07-12,13.4,13.4,12.8,13.2,20000
2006-07-13,13,13,13,13,1000
2006-07-14,13.2,13.2,12.6,12.7,23000
2006-07-17,12.65,12.95,12.65,12.8,20000
