date,close,high,low,open,volume
2010-11-12,22.1,23,20.8,23,9181320
2010-11-15,21,22,20.8,22,3196268
2010-11-16,21.7,21.8,20.95,21,2124455
2010-11-17,21.3,21.6,21,21.6,1691815
2010-11-18,21,21.6,21,21.4,1265057
2010-11-19,21,21.4,21,21.4,958539
2010-11-22,21,21.25,20.9,21.15,585382
2010-11-23,20.8,21.2,20.8,21,609932
2010-11-24,20.15,20.6,20.05,20.4,1401819
2010-11-25,20.2,20.4,20.05,20.15,1146429
2010-11-26,20.2,20.45,20.2,20.3,975344
2010-11-29,20.45,20.5,20.25,20.4,589261
2010-11-30,21.85,21.85,20.4,20.45,1910136
2010-12-01,23.35,23.35,22.35,22.45,5827700
2010-12-02,23.05,24.3,23,24,5009855
2010-12-03,23,23.6,23,23.05,2255000
2010-12-06,22.2,23.2,22.2,23.05,1676640
2010-12-07,22.65,23,22,22.2,1245932
2010-12-08,22.65,22.65,22.3,22.6,797985
2010-12-09,22.5,22.9,22.45,22.85,790692
2010-12-10,23.15,23.3,22.4,22.8,1176404
2010-12-13,24.75,24.75,23.15,23.15,4145616
2010-12-14,25.1,26.1,24.75,24.95,5092900
2010-12-15,24.5,25.5,24.35,25.1,2569412
2010-12-16,26.2,26.2,24.3,24.4,4884150
2010-12-17,27.5,28,25.8,26.15,4753563
2010-12-20,27.8,28.7,26.95,27.5,3130604
2010-12-21,27.75,28.8,27.7,28.8,1741194
2010-12-22,27.3,28.1,27.3,28.1,1934100
2010-12-23,27.1,27.9,27.1,27.2,1891995
2010-12-24,27.8,28.5,27.3,27.55,2666928
2010-12-27,26.8,28.05,26.7,28.05,1895048
2010-12-28,26,27,25.9,26.8,2033007
2010-12-29,25,26.4,25,26,1686000
2010-12-30,25.65,26,25.1,25.1,1049038
2010-12-31,26.45,26.95,25.8,26,1718018
2011-01-03,26.05,26.9,25.95,26.8,901140
2011-01-04,25.8,26.5,25.6,26.2,639748
2011-01-05,25.3,26.15,25.2,25.85,693435
2011-01-06,27.05,27.05,25.15,25.15,3536080
2011-01-07,26.3,27.05,26.05,27.05,1819026
2011-01-10,26.15,26.65,26,26.6,454847
2011-01-11,26.25,26.25,26,26.2,686398
2011-01-12,25.85,26.5,25.75,26.5,1048558
2011-01-13,25.6,26.3,25.5,25.85,807621
2011-01-14,25.3,25.7,25.2,25.6,748595
2011-01-17,24.8,25.4,24.7,25.35,950706
2011-01-18,24.2,24.8,24.05,24.8,1411885
2011-01-19,24.8,25.2,24.4,24.4,964072
2011-01-20,24.5,25,24.5,25,548000
