date,close,high,low,open,volume
2012-12-07,27.5,27.5,23.3,23.3,9013000
2012-12-10,29.3,30.35,28,28,5393000
2012-12-11,28,29.3,26.9,29.3,3177000
2012-12-12,26.9,28.3,26.8,28,2625000
2012-12-13,27.6,27.9,27,27.2,1951000
2012-12-14,27,27.6,26.25,27.6,1004000
2012-12-17,26.9,27,26.35,27,923000
2012-12-18,25.9,26.95,25.45,26.9,1383000
2012-12-19,24.6,25.8,24.1,25.3,2629000
2012-12-20,24.8,25.5,24.4,24.45,935000
2012-12-21,24.7,25,24.45,24.8,549000
2012-12-22,24.7,24.75,24.35,24.7,565000
2012-12-24,24.95,25.35,24.3,24.7,725000
2012-12-25,24.85,25.05,24.65,25,733000
2012-12-26,25.1,25.5,24.8,24.85,734000
2012-12-27,24.7,25.1,24.5,25.1,598000
2012-12-28,24.7,24.7,24.35,24.7,725000
2013-01-02,25,25.5,24.5,24.7,799000
2013-01-03,24.8,25.45,24.75,25.2,583000
2013-01-04,26.5,26.5,24.7,24.8,3370000
2013-01-07,28.35,28.35,26.65,26.65,4718000
2013-01-08,27.3,28.25,27,28.25,2176000
2013-01-09,27.4,28,27.15,27.35,1671000
2013-01-10,28.75,29.3,27.2,27.4,4833000
2013-01-11,30,30.5,28.15,28.6,4772000
2013-01-14,30.6,31,29.2,29.9,3262000
2013-01-15,29.4,30.9,28.5,30.5,2990000
2013-01-16,28.65,29.35,28.4,29,1479000
2013-01-17,27.85,30,27.05,28.85,2983000
2013-01-18,28.5,29,28.15,28.35,1269000
2013-01-21,28.05,28.5,27.9,28.5,582000
2013-01-22,27.95,28.35,27.55,28.1,504000
2013-01-23,28.25,29.2,28,28,1210000
2013-01-24,27.8,28.25,27.6,28.25,750000
2013-01-25,27.8,28,27.4,28,775000
2013-01-28,27.5,28,27.3,27.8,302000
2013-01-29,27.6,27.9,27.5,27.5,407000
2013-01-30,27.7,27.85,27.3,27.5,440000
2013-01-31,28.7,28.7,27.5,27.7,1574000
2013-02-01,28.6,29.2,28.5,28.7,1107000
2013-02-04,29.55,29.8,28.7,28.9,1634000
2013-02-05,30.25,31,29.1,29.1,2245000
2013-02-06,28.75,30.4,28.75,30.3,1677000
2013-02-18,29.65,29.8,28,29.1,1259000
2013-02-19,30.1,30.15,29.15,29.65,1109000
2013-02-20,30.4,30.4,29.6,30.2,1758000
2013-02-21,30,31.45,29.8,30,1398000
2013-02-22,29,29.75,28.7,29.75,887000
2013-02-25,28.8,29.3,28.7,29,647000
2013-02-26,28.3,28.8,27.95,28.6,1046000
2013-02-27,28.3,28.55,28,28.4,532000
2013-03-01,28.1,28.8,28.1,28.4,564000
2013-03-04,26.15,28.35,26.15,28.35,2238000
2013-03-05,26,26.35,25.5,25.5,1062000
2013-03-06,25.8,26.2,25.75,26,420000
2013-03-07,25.85,26.1,25.8,26.1,187000
2013-03-08,26.5,26.6,25.65,25.9,514000
2013-03-11,26.2,26.65,26,26.6,219000
2013-03-12,26.2,26.8,26.2,26.2,359000
2013-03-13,26.15,26.5,25.7,26.35,211000
2013-03-14,26.1,26.35,25.8,26.35,243000
2013-03-15,25.8,26.1,24.65,26.1,1134000
2013-03-18,25.6,25.6,24.95,25.35,415000
2013-03-19,25.2,25.5,24.7,25.5,587000
2013-03-20,25.25,25.4,24.75,25.2,660000
2013-03-21,26.15,26.55,25.3,25.5,924000
2013-03-22,26,26.2,25.55,26,529000
2013-03-25,26.15,26.35,25.7,25.7,359000
2013-03-26,26.1,26.35,25.85,26.35,397000
2013-03-27,25.9,26.1,25.9,26.1,148000
2013-03-28,26.2,26.2,25.65,25.7,502000
2013-03-29,26.15,26.4,26,26.3,245000
2013-04-01,25.8,26,25.3,26,499000
2013-04-02,25.9,26,25.5,26,268000
2013-04-03,25.95,25.95,25.65,25.9,280000
2013-04-08,25.1,25.5,24.5,25,349000
2013-04-09,25.25,25.4,24.75,25.35,216000
2013-04-10,25.6,25.8,24.9,25,241000
2013-04-11,25.65,25.85,25.35,25.85,188000
2013-04-12,25.6,25.75,25.2,25.4,248000
2013-04-15,25.6,25.6,25.2,25.6,160000
2013-04-16,25.4,25.7,25.1,25.1,188000
2013-04-17,25.4,25.6,25.25,25.4,120000
2013-04-18,25.6,25.65,25.2,25.2,308000
2013-04-19,25.6,25.75,25.4,25.4,203000
2013-04-22,25.75,25.85,25.4,25.7,277000
2013-04-23,25.75,25.85,25.55,25.85,185000
2013-04-24,25.7,25.7,25.4,25.6,229000
2013-04-25,25.7,25.85,25.3,25.5,502000
2013-04-26,26.45,26.45,25.45,25.7,711000
2013-04-29,27,27.05,26.5,26.6,421000
2013-04-30,26.95,27.2,26.6,27.2,419000
2013-05-02,26.45,26.95,26.45,26.95,132000
2013-05-03,27.2,27.35,26.5,26.5,639000
2013-05-06,27.2,27.5,26.8,27.5,262000
2013-05-07,26.3,27,26.2,27,294000
2013-05-08,26.9,26.9,26.2,26.4,465000
2013-05-09,27,27.2,26.55,27.2,175000
