date,close,high,low,open,volume
2012-12-12,81.1,87,80.5,86.4,3862000
2012-12-13,77.5,81,77.5,81,2244000
2012-12-14,77.3,79,76,76.8,1078000
2012-12-17,76.2,77.6,76,77.6,886000
2012-12-18,72.2,76.6,71.9,76.2,1441000
2012-12-19,72.3,74,71.9,72.5,869000
2012-12-20,68.9,72,68.5,72,1392000
2012-12-21,67.9,69.9,67.4,69.9,737000
2012-12-22,68.6,69.8,67.8,68.5,617000
2012-12-24,68.9,69.5,68.3,68.4,448000
2012-12-25,72.7,73.5,69,69,1123000
2012-12-26,70.6,72.3,70.3,72,799000
2012-12-27,71.2,72,70.6,70.6,412000
2012-12-28,70.2,71.9,70,71.9,481000
2013-01-02,69.3,70.9,69.3,70.4,378000
2013-01-03,69.7,70.7,69.3,70,333000
2013-01-04,70.7,71.5,69.8,69.8,394000
2013-01-07,69.3,70.7,69.1,70.7,232000
2013-01-08,67.9,69.2,67.9,69.2,304000
2013-01-09,68.3,68.6,67.8,68,295000
2013-01-10,68.1,68.9,68,68.6,215000
2013-01-11,67.8,68.3,67.6,68.3,265000
2013-01-14,68.8,69.1,67.7,67.8,167000
2013-01-15,67,69.1,66.7,68.8,367000
2013-01-16,66.7,67.2,65.3,67.2,492000
2013-01-17,71.3,71.3,71,71.3,1693000
2013-01-18,72.5,74.2,71.3,72.9,1998000
2013-01-21,71.8,73.3,71.5,72.5,564000
2013-01-22,73.8,74.6,72,72.2,902000
2013-01-23,73.1,74.5,72.9,74.3,511000
2013-01-24,71.8,73.2,71.4,72.8,501000
2013-01-25,70.5,72.4,70.1,71.8,402000
2013-01-28,70.3,71.2,70.3,70.5,231000
2013-01-29,70.6,71.2,70.3,70.3,322000
2013-01-30,75.5,75.5,70.8,70.8,1514000
2013-01-31,76.7,77.6,75,76.5,1769000
2013-02-01,75.1,76.4,75.1,76.1,757000
2013-02-04,74,76.4,73.6,76.4,617000
2013-02-05,75,75.6,73,73,535000
2013-02-06,74.2,75.5,74,75,661000
2013-02-18,72.7,74.8,72.5,74.8,536000
2013-02-19,72.8,74,72.7,72.7,294000
2013-02-20,73.2,73.6,72.5,73.3,307000
2013-02-21,71.4,73.1,71.4,73.1,540000
2013-02-22,70.4,71.4,70.3,70.3,366000
2013-02-25,71,71.7,69.8,70,480000
2013-02-26,69.5,71,69.4,70.6,228000
2013-02-27,69.6,70.4,69.4,69.9,224000
2013-03-01,71.9,72,70,70,612000
2013-03-04,70.6,72.7,70.5,72.7,271000
2013-03-05,70.3,71.4,70.1,71,266000
2013-03-06,70.3,71.1,69.8,71.1,235000
2013-03-07,69.6,71,69.6,70.3,173000
2013-03-08,69.9,71,69.8,69.8,225000
2013-03-11,69.1,69.9,69.1,69.9,192000
2013-03-12,69.5,69.9,69.1,69.2,197000
2013-03-13,68,69.9,68,69.9,324000
2013-03-14,67,68,66.9,68,319000
2013-03-15,67.1,68.5,66.4,67.4,338000
2013-03-18,65.5,67.1,65.5,67.1,303000
2013-03-19,65.5,66.4,64.8,65.7,299000
2013-03-20,64.8,66,64.8,65.5,197000
2013-03-21,65,65.5,64.8,64.9,236000
2013-03-22,63.5,65,63.5,65,453000
2013-03-25,61.8,63.8,61.8,63.5,490000
2013-03-26,62.1,62.8,61.5,61.5,295000
2013-03-27,61.6,62.7,61.3,62.1,262000
2013-03-28,62.3,63.5,61.5,61.6,388000
2013-03-29,61.9,62.7,61.9,62.7,162000
2013-04-01,59.5,62.4,59.2,62.4,423000
