date,close,high,low,open,volume
2006-01-02,22.65,23.05,22.65,23,1779000
2006-01-03,23.05,23.4,22.65,22.65,2113000
2006-01-04,23.65,24.35,23.1,23.4,6497000
2006-01-05,24.5,25,23.8,23.8,6971000
2006-01-06,24.35,24.7,24.2,24.6,4054000
2006-01-09,24.45,25.1,24.35,24.65,5389000
2006-01-10,24.05,24.8,24,24.6,3278000
2006-01-11,24.5,24.5,24,24.1,2738000
2006-01-12,24.05,24.5,23.9,24.5,2864000
2006-01-13,23.9,24.25,23.9,24.1,1768000
2006-01-16,23.65,24,23.65,23.95,1970000
2006-01-17,23.9,24.15,23.7,23.7,2723000
2006-01-18,24.2,24.9,24,24.1,7048000
2006-01-19,24,24.6,24,24.4,4253000
2006-01-20,23.8,24.2,23.7,24.2,1479000
2006-01-23,24.2,24.55,23.8,23.85,5446000
2006-01-24,24,24.2,23.95,24.2,1760000
2006-01-25,24,24.25,23.85,24,2511000
2006-02-03,23.9,24.15,23.6,24,2369000
2006-02-06,24.45,24.45,23.9,23.9,2418000
2006-02-07,25.2,25.3,24.5,24.5,7970000
2006-02-08,24.55,25.15,24.4,25.15,2945000
2006-02-09,24.55,24.75,24.4,24.55,2593000
2006-02-10,24.55,24.9,24.55,24.6,2229000
2006-02-13,24.25,24.55,24.15,24.55,2013000
2006-02-14,24.5,24.6,24.25,24.25,1665000
2006-02-15,24.35,24.5,24.3,24.4,1202000
2006-02-16,24.25,24.45,24.2,24.35,1183000
2006-02-17,24.2,24.45,24.2,24.25,1197000
2006-02-20,24.1,24.5,24.1,24.3,1449000
2006-02-21,23.6,24.1,23.55,24.1,3005000
2006-02-22,23.4,23.7,23.4,23.6,1956000
2006-02-23,22.75,23.4,22.7,23.15,2232000
2006-02-24,22.85,22.85,22,22,1489000
2006-02-27,23,23.2,22.7,22.9,804000
2006-03-01,23.1,23.2,22.9,23,1181000
2006-03-02,23.35,23.5,23.05,23.1,1325000
2006-03-03,23.35,23.4,23.25,23.4,1105000
2006-03-06,23.3,23.4,23.2,23.4,840000
2006-03-07,22.9,23.25,22.9,23.25,1195000
2006-03-08,23,23,22.65,22.85,1306000
2006-03-09,23.05,23.1,22.85,23,884000
2006-03-10,23.3,23.45,23.05,23.2,1132000
2006-03-13,22.9,23.3,22.9,23.3,718000
2006-03-14,23.25,23.25,22.95,23.1,1200000
2006-03-15,23,23.25,23,23.05,533000
2006-03-16,22.9,23,22.9,23,769000
2006-03-17,22.8,23.1,22.75,23.1,1255000
2006-03-20,22.6,23,22.55,22.8,926000
2006-03-21,22.35,22.8,22.35,22.65,965000
2006-03-22,22.45,22.55,22.15,22.15,624000
2006-03-23,22.15,22.5,22.15,22.5,592000
2006-03-24,22.2,22.4,21.85,22.15,1233000
2006-03-27,22.25,22.55,22.2,22.4,1418000
2006-03-28,22.4,22.4,22.2,22.25,1173000
2006-03-29,23,23.2,22.35,22.4,1546000
2006-03-30,22.85,23.4,22.85,23.4,1696000
2006-03-31,23.05,23.2,22.9,23,637000
2006-04-03,23.3,23.35,23.1,23.2,948000
2006-04-04,23.25,23.5,23.25,23.4,1038000
2006-04-06,23.6,23.7,23.25,23.25,1475000
