date,close,high,low,open,volume
2012-03-14,52.5,58,52.5,56.9,5617000
2012-03-15,50.1,54.4,49.85,52.5,3323000
2012-03-16,52.6,53.5,49,50.1,3435000
2012-03-19,50.1,52.2,50.1,52.2,1749000
2012-03-20,50,51.7,49.9,50.8,2341000
2012-03-21,50,50.5,49.6,50,1424000
2012-03-22,52.3,52.6,50.1,50.1,2562000
2012-03-23,54,54,51.5,52.6,2779000
2012-03-26,53.2,53.9,53,53.7,1546000
2012-03-27,52,53.5,51.8,53.5,1257000
2012-03-28,52.3,52.7,51,51.6,796000
2012-03-29,50.8,52,50,52,1275000
2012-03-30,52.8,52.8,50.3,51.4,1577000
2012-04-02,52,52.8,51.5,52.8,803000
2012-04-03,50.1,52.2,50,52,977000
2012-04-05,46.6,48.7,46.6,47,1270000
2012-04-06,47.7,47.8,46.1,46.1,1114000
2012-04-09,44.6,46.7,44.4,46.1,985000
2012-04-10,44.5,45.45,44.1,44.6,737000
2012-04-11,43.45,44,43.2,43.75,598000
2012-04-12,43.9,44.5,43.1,43.75,763000
2012-04-13,45,45,43.2,44.15,1284000
2012-04-16,43.9,44.5,43.6,44.4,391000
2012-04-17,42.1,44.25,42,43.8,459000
2012-04-18,44,44,41.5,42.5,758000
2012-04-19,43.6,43.95,42.7,43,513000
2012-04-20,42.5,43.85,42.5,43.5,282000
2012-04-23,41.5,42.95,41.5,42.3,322000
2012-04-24,40.8,41.8,40.6,41,385000
2012-04-25,42.5,42.5,41,41,468000
2012-04-26,41.6,42.7,41.55,42.5,353000
2012-04-27,42,42.55,41.7,42.45,663000
2012-04-30,41.5,42,41,41,242000
2012-05-02,43.2,43.45,41.3,41.8,573000
2012-05-03,42.1,43.2,42.1,43.2,319000
2012-05-04,42.95,43.4,42.05,42.05,463000
2012-05-07,42.3,42.65,41.8,42.3,357000
2012-05-08,42.15,42.9,42.15,42.8,135000
2012-05-09,41.7,41.9,41.6,41.6,128000
2012-05-10,41.2,42,41.2,41.5,138000
2012-05-11,40.8,41.5,40.75,41.5,224000
2012-05-14,41,41.35,40.75,40.8,311000
2012-05-15,40.35,40.5,39.9,40,344000
2012-05-16,38,40.35,37.9,40.35,573000
2012-05-17,37.55,38.5,37.05,38,519000
2012-05-18,35,36.65,35,36,498000
2012-05-21,35.2,36.15,35.2,35.2,182000
2012-05-22,35.85,36.2,34.4,36.2,566000
2012-05-23,34.9,35.35,34.7,35.35,192000
2012-05-24,34.55,35.35,34.55,34.9,218000
2012-05-25,34.65,35.4,34.55,34.75,267000
2012-05-28,35.4,35.7,35,35.3,228000
2012-05-29,37.2,37.7,35.8,35.8,469000
2012-05-30,36.7,37,36.5,37,152000
2012-05-31,36.4,36.6,35.9,36.6,189000
2012-06-01,35.8,36.5,35.8,36.1,177000
2012-06-04,34,34.9,33.45,34.8,274000
2012-06-05,34.95,35.5,34.6,34.7,172000
2012-06-06,35.1,35.45,34.95,35,184000
2012-06-07,35.5,36.15,35.5,35.5,210000
