date,close,high,low,open,volume
2006-01-02,14.15,14.5,14.15,14.35,2297000
2006-01-03,14.55,14.6,14.2,14.25,2659000
2006-01-04,14.55,15.05,14.5,14.7,6802000
2006-01-05,14.6,14.8,14.6,14.8,2533000
2006-01-06,14.7,14.85,14.6,14.65,2988000
2006-01-09,14.7,15.15,14.7,14.85,4351000
2006-01-10,14.75,14.95,14.7,14.85,2419000
2006-01-11,14.85,15.2,14.6,14.8,11680000
2006-01-12,14.6,15.15,14.6,15.05,4736000
2006-01-13,14.35,14.7,14.35,14.6,1855000
2006-01-16,14.25,14.5,14.25,14.4,1530000
2006-01-17,14.25,14.5,14.25,14.3,1608000
2006-01-18,13.5,14.25,13.3,14.2,1666000
2006-01-19,13.4,13.7,13.35,13.5,1837000
2006-01-20,13.35,13.7,13.35,13.65,1054000
2006-01-23,12.95,13.35,12.95,13.3,980000
2006-01-24,13.25,13.25,13,13,692000
2006-01-25,13.9,14.1,13.65,14.1,2768000
2006-02-03,13.7,14.2,13.7,14.15,1260000
2006-02-06,13.95,13.95,13.6,13.7,755000
2006-02-07,14,14.1,13.9,13.95,1855000
2006-02-08,13.75,14.1,13.75,14.1,868000
2006-02-09,13.75,14,13.75,14,750000
2006-02-10,13.65,13.9,13.65,13.8,528000
2006-02-13,13.5,13.7,13.45,13.65,693000
2006-02-14,13.6,13.65,13.45,13.5,401000
2006-02-15,13.5,13.7,13.45,13.7,698000
2006-02-16,13.6,13.75,13.5,13.5,866000
2006-02-17,13.4,13.7,13.4,13.65,825000
2006-02-20,13.2,13.4,13.15,13.3,799000
2006-02-21,13.05,13.35,13.05,13.2,1126000
2006-02-22,12.85,13.15,12.85,13.05,906000
2006-02-23,13.1,13.1,12.55,12.85,1213000
2006-02-24,13.5,13.9,13.35,13.9,5709000
2006-02-27,13.35,13.55,13.3,13.5,1188000
2006-03-01,13.35,13.5,13.15,13.35,1528000
2006-03-02,13.5,13.65,13.45,13.5,1985000
2006-03-03,13.2,13.55,13.15,13.5,789000
2006-03-06,13.3,13.4,13.1,13.2,927000
2006-03-07,13,13.25,12.95,13.25,787000
2006-03-08,13.05,13.1,12.9,13,658000
2006-03-09,13.4,13.5,13.25,13.35,2465000
2006-03-10,13.4,13.65,13.35,13.6,2141000
2006-03-13,14.1,14.1,13.5,13.6,4942000
2006-03-14,14.35,14.6,14.15,14.3,10272000
2006-03-15,14.05,14.75,14,14.45,5703000
2006-03-16,13.9,14.4,13.9,14.3,3176000
2006-03-17,13.95,14.15,13.8,14,1620000
2006-03-20,13.75,14.2,13.65,14.2,1607000
2006-03-21,13.9,14.05,13.8,14,1619000
2006-03-22,14,14.05,13.65,13.95,2251000
2006-03-23,13.75,14.35,13.75,14.1,4684000
2006-03-24,13.7,13.85,13.65,13.85,1478000
2006-03-27,13.75,13.85,13.65,13.75,805000
2006-03-28,13.85,13.95,13.75,13.75,1853000
2006-03-29,13.75,13.85,13.7,13.85,1793000
2006-03-30,13.8,14,13.8,13.9,1410000
2006-03-31,13.8,13.95,13.8,13.9,1380000
2006-04-03,13.9,13.9,13.75,13.85,1054000
2006-04-04,13.75,14,13.75,13.95,1059000
2006-04-06,14.3,14.3,13.8,13.9,2979000
2006-04-07,14.5,14.7,14.2,14.3,13252000
2006-04-10,14.1,14.5,14.1,14.4,2608000
2006-04-11,14.25,14.4,14.15,14.2,2237000
2006-04-12,14.45,14.6,14.1,14.2,5822000
2006-04-13,14.2,14.6,14.2,14.45,3183000
2006-04-14,14.75,14.75,14.2,14.25,6678000
2006-04-17,15.1,15.35,14.95,15,18507000
2006-04-18,15.3,15.65,14.8,15,13811000
2006-04-19,14.9,15.6,14.85,15.5,5768000
2006-04-20,14.65,15.1,14.65,15.1,3722000
2006-04-21,14.8,15.15,14.7,14.95,7376000
2006-04-24,14.6,14.8,14.5,14.7,4173000
2006-04-25,14.3,14.7,14.3,14.6,2727000
2006-04-26,14.65,14.65,14.3,14.3,2214000
2006-04-27,14.45,14.8,14.4,14.6,2495000
2006-04-28,14.5,14.65,14.4,14.5,1355000
2006-05-02,14.95,14.95,14.5,14.5,4598000
2006-05-03,15.05,15.2,14.75,14.95,7546000
2006-05-04,15.05,15.45,14.85,15.1,8017000
2006-05-05,15.05,15.3,14.9,15.1,6857000
2006-05-08,15.45,15.5,15.05,15.15,10962000
2006-05-09,15.45,16.1,15.4,15.65,18606000
2006-05-10,15.55,15.9,15.45,15.75,9695000
2006-05-11,15.35,15.9,15.3,15.6,4956000
2006-05-12,15,15.35,14.9,15.1,4310000
2006-05-15,14.9,15,14.85,14.9,1972000
2006-05-16,14.7,15.15,14.7,15.15,2560000
2006-05-17,14.8,14.9,14.7,14.7,1656000
2006-05-18,14.55,14.7,14.5,14.6,2109000
2006-05-19,14.65,14.85,14.55,14.55,1546000
2006-05-22,14.65,15.1,14.65,14.85,2145000
2006-05-23,14.6,14.85,14.55,14.75,1736000
2006-05-24,14.6,14.85,14.35,14.65,1206000
2006-05-25,14.4,14.75,14.4,14.7,990000
2006-05-26,14.3,14.65,14.3,14.55,1308000
2006-05-29,14.35,14.5,14.3,14.3,604000
2006-05-30,14.5,14.6,14.35,14.5,866000
2006-06-01,14.55,14.6,14.45,14.55,633000
2006-06-02,14.3,14.7,14.25,14.65,1663000
2006-06-05,13.55,14.45,13.5,14.45,2288000
2006-06-06,13.3,13.45,12.9,13.1,2160000
2006-06-07,13.15,13.3,13,13.3,1023000
2006-06-08,12.4,13.1,12.25,13.1,2141000
2006-06-09,12.55,12.75,12.2,12.4,1776000
2006-06-12,12.4,12.55,12.35,12.5,1087000
2006-06-13,12.45,12.6,12.2,12.2,858000
2006-06-14,12.7,12.75,12.4,12.4,596000
2006-06-15,12.65,12.8,12.55,12.8,733000
2006-06-16,12.9,12.95,12.75,12.9,1258000
2006-06-19,12.8,13,12.75,13,514000
2006-06-20,12.35,12.8,12.35,12.75,874000
2006-06-21,12.35,12.5,12.2,12.3,841000
2006-06-22,12.6,12.7,12.5,12.55,989000
2006-06-23,12.5,12.6,12.4,12.6,317000
2006-06-26,12.75,12.75,12.55,12.6,564000
2006-06-27,12.9,13.15,12.65,12.8,2222000
2006-06-28,12.7,12.85,12.65,12.85,781000
2006-06-29,12.95,13.1,12.85,12.9,1087000
2006-06-30,13,13.35,13,13.3,1843000
2006-07-03,13.1,13.15,12.95,13.1,677000
2006-07-04,13.2,13.5,13.2,13.3,1699000
2006-07-05,13.15,13.4,13.05,13.2,1031000
2006-07-06,13.15,13.15,13,13.1,608000
2006-07-07,13.1,13.25,13.05,13.05,531000
2006-07-10,13.25,13.25,13.1,13.1,937000
2006-07-11,13.15,13.3,13.1,13.25,971000
2006-07-12,13.1,13.25,13.05,13.2,3252000
2006-07-13,12.4,12.5,12.3,12.4,1609000
2006-07-14,12.3,12.4,12.15,12.4,1409000
2006-07-17,12,12.25,11.85,12.2,1152000
2006-07-18,12.05,12.15,12,12,691000
2006-07-19,12.1,12.3,12.1,12.1,833000
2006-07-20,12.3,12.4,12.3,12.35,638000
2006-07-21,12.25,12.35,12.2,12.2,424000
2006-07-24,12.25,12.25,12.1,12.15,562000
2006-07-25,12.25,12.4,12.2,12.3,436000
2006-07-26,12.25,12.3,12.2,12.25,493000
2006-07-27,12.3,12.35,12.25,12.25,513000
2006-07-28,12.35,12.45,12.3,12.35,732000
2006-07-31,12.3,12.5,12.25,12.45,689000
2006-08-01,12.35,12.4,12.25,12.3,335000
2006-08-02,12.6,12.65,12.3,12.3,1218000
2006-08-03,12.5,12.7,12.5,12.6,630000
2006-08-04,12.45,12.65,12.4,12.5,424000
2006-08-07,12.35,12.5,12.35,12.45,307000
2006-08-08,12.4,12.5,12.35,12.4,311000
2006-08-09,13.2,13.2,12.3,12.4,6262000
2006-08-10,12.8,13.3,12.75,13.2,5260000
2006-08-11,12.7,12.9,12.7,12.85,1417000
2006-08-14,12.75,12.95,12.7,12.7,1183000
2006-08-15,12.9,13.15,12.8,12.85,3106000
2006-08-16,12.9,13.1,12.9,13,1769000
2006-08-17,12.8,13.1,12.8,13,842000
2006-08-18,12.8,12.9,12.7,12.85,1195000
2006-08-21,12.25,12.8,12.25,12.8,1515000
2006-08-22,12.45,12.55,12.25,12.25,1409000
2006-08-23,12.9,12.9,12.35,12.45,1602000
2006-08-24,12.9,13.3,12.8,12.9,7428000
2006-08-25,12.65,13,12.65,12.9,1384000
2006-08-28,12.3,12.6,12.3,12.6,1174000
2006-08-29,12.4,12.5,12.35,12.35,766000
2006-08-30,12.65,12.65,12.4,12.4,777000
2006-08-31,12.7,12.75,12.55,12.7,670000
2006-09-01,12.6,12.7,12.5,12.7,594000
2006-09-04,12.75,12.85,12.7,12.7,1134000
2006-09-05,12.55,12.85,12.55,12.8,1133000
2006-09-06,12.55,12.65,12.5,12.55,558000
2006-09-07,12.45,12.5,12.4,12.45,995000
2006-09-08,12.45,12.5,12.4,12.4,687000
2006-09-11,12.5,12.65,12.45,12.55,938000
2006-09-12,12.35,12.6,12.35,12.6,828000
2006-09-13,12.35,12.5,12.35,12.4,812000
2006-09-14,12.15,12.45,12.05,12.35,1340000
2006-09-15,12.25,12.3,12.1,12.2,619000
2006-09-18,12.6,12.6,12.3,12.3,904000
2006-09-19,12.65,12.65,12.55,12.65,1085000
2006-09-20,12.55,12.7,12.55,12.55,584000
2006-09-21,12.7,12.7,12.55,12.65,779000
2006-09-22,12.65,12.7,12.5,12.65,613000
2006-09-25,12.65,12.7,12.6,12.65,744000
2006-09-26,12.7,12.8,12.6,12.75,553000
2006-09-27,12.8,12.85,12.7,12.7,1210000
2006-09-28,12.65,12.9,12.55,12.9,672000
2006-09-29,12.65,12.75,12.65,12.65,324000
2006-10-02,12.7,12.75,12.6,12.7,683000
2006-10-03,12.75,12.8,12.7,12.75,678000
2006-10-04,12.65,12.8,12.55,12.75,940000
2006-10-05,12.85,12.85,12.7,12.7,1315000
2006-10-11,12.8,12.85,12.7,12.85,505000
2006-10-12,12.8,12.9,12.75,12.8,943000
2006-10-13,12.95,13,12.8,12.85,2003000
2006-10-16,13,13.1,12.9,12.9,2270000
2006-10-17,13.2,13.2,12.95,13,2102000
2006-10-18,13.55,13.65,12.95,13.15,4558000
2006-10-19,13.45,13.9,13.4,13.6,13706000
2006-10-20,13.45,13.55,13.35,13.35,3360000
2006-10-23,13.6,13.65,13.45,13.6,2899000
2006-10-24,13.45,13.85,13.45,13.8,3691000
2006-10-25,13.4,13.75,13.4,13.5,3039000
2006-10-26,13.3,13.55,13.25,13.5,1473000
2006-10-27,13.3,13.55,13.25,13.4,1605000
2006-10-30,13.2,13.25,13.1,13.2,947000
2006-10-31,13.5,13.5,13.2,13.35,3118000
2006-11-01,13.5,13.6,13.4,13.5,1625000
2006-11-02,13.4,13.55,13.3,13.4,1249000
2006-11-03,13.45,13.55,13.3,13.3,1737000
2006-11-06,13.2,13.3,13.1,13.15,1259000
2006-11-07,13.25,13.35,13.25,13.3,1504000
2006-11-08,13.25,13.45,13.2,13.2,1197000
2006-11-09,13.3,13.65,13.25,13.3,3310000
2006-11-10,13.3,13.45,13.25,13.3,916000
2006-11-13,13.4,13.55,13.35,13.45,1958000
2006-11-14,13.55,13.55,13.35,13.55,1975000
2006-11-15,13.8,13.9,13.5,13.6,4642000
2006-11-16,13.55,14,13.55,14,3335000
2006-11-17,13.6,13.8,13.6,13.65,2358000
2006-11-20,13.6,13.7,13.55,13.6,1340000
2006-11-21,13.5,13.7,13.5,13.6,1200000
2006-11-22,13.85,13.9,13.55,13.55,3366000
2006-11-23,14.4,14.6,13.85,13.95,17967000
2006-11-24,14.2,14.45,14.1,14.4,4134000
2006-11-27,14.15,14.3,14.1,14.25,3175000
2006-11-28,14.15,14.2,14,14.1,1949000
2006-11-29,14,14.2,13.95,14.2,2071000
2006-11-30,14.05,14.3,14,14.2,3177000
2006-12-01,14.1,14.3,14.05,14.1,3043000
2006-12-04,14.25,14.5,14.05,14.1,6371000
2006-12-05,14.15,14.45,14.05,14.3,3133000
2006-12-06,14.05,14.2,14,14.15,2159000
2006-12-07,13.95,14.15,13.95,14.05,1506000
2006-12-08,14.15,14.2,13.95,13.95,2283000
2006-12-11,14.05,14.15,14,14.15,1975000
2006-12-12,14,14.15,13.95,14.1,1843000
2006-12-13,13.75,14,13.75,14,1666000
2006-12-14,13.85,13.95,13.8,13.8,798000
2006-12-15,13.9,14.05,13.9,14,2023000
2006-12-18,14.05,14.1,13.95,13.95,1551000
2006-12-19,13.95,14.1,13.9,14.05,1395000
2006-12-20,14.1,14.25,13.95,13.95,5004000
2006-12-21,14.05,14.25,14,14.2,1230000
2006-12-22,14.05,14.2,14.05,14.05,1348000
2006-12-25,14.15,14.2,14.1,14.15,894000
2006-12-26,14.35,14.35,14.15,14.2,3713000
2006-12-27,14.15,14.45,14.15,14.35,2035316
2006-12-28,14.1,14.25,14.1,14.2,1162000
2006-12-29,14.55,14.75,14.1,14.1,12370000
2007-01-02,14.5,14.8,14.4,14.7,4352000
2007-01-03,14.6,14.65,14.4,14.6,2854000
2007-01-04,14.5,14.95,14.5,14.8,3781000
2007-01-05,14.3,14.6,14.25,14.5,2387000
2007-01-08,14.4,14.7,14.2,14.3,4072000
2007-01-09,14.5,14.65,14.45,14.6,1750000
2007-01-10,15.35,15.35,14.35,14.6,9431000
2007-01-11,14.5,15.6,14.35,15.4,13694000
2007-01-12,14.45,14.7,14.4,14.6,2755000
2007-01-15,14.5,14.65,14.35,14.5,2216000
2007-01-16,14.3,14.6,14.3,14.6,1969000
2007-01-17,14.35,14.45,14.25,14.3,1189000
2007-01-18,14.55,14.75,14.4,14.45,2375000
2007-01-19,14.4,14.75,14.4,14.65,1704000
2007-01-22,14.3,14.45,14.2,14.4,1668000
2007-01-23,14.35,14.4,14.25,14.35,875000
2007-01-24,14.35,14.5,14.35,14.45,1344000
2007-01-25,14.35,14.55,14.35,14.4,1598000
2007-01-26,14.25,14.45,14.2,14.3,1258000
2007-01-29,14.1,14.3,14.1,14.3,992000
2007-01-30,14.05,14.2,14,14.1,699000
2007-01-31,14.2,14.4,14.05,14.05,3930000
2007-02-01,14.2,14.5,14.2,14.4,1944000
2007-02-02,14.2,14.35,14.15,14.3,865000
2007-02-05,14.2,14.35,14.15,14.2,408000
2007-02-06,14.2,14.3,14.15,14.3,626000
2007-02-07,14.15,14.3,14.15,14.25,746000
2007-02-08,14.15,14.25,14.1,14.1,662000
2007-02-09,14.55,14.55,14.1,14.15,3135000
2007-02-12,14.5,14.6,14.4,14.55,5788000
2007-02-13,14.35,14.6,14.35,14.5,1767000
2007-02-14,14.3,14.55,14.3,14.45,1682000
2007-02-26,14.2,14.5,14.2,14.5,1114000
2007-02-27,14.25,14.4,14.2,14.25,594000
2007-03-01,13.75,14.05,13.7,14,1769000
2007-03-02,13.8,13.95,13.7,13.7,945000
2007-03-05,13.15,13.65,12.9,13.65,945000
2007-03-06,13.3,13.35,13.25,13.25,76000
2007-03-07,13.6,13.9,13.25,13.25,4082000
2007-03-08,13.65,13.85,13.6,13.8,1216000
2007-03-09,13.65,13.75,13.6,13.65,541000
2007-03-12,13.8,13.85,13.6,13.65,886000
2007-03-13,13.85,13.9,13.7,13.8,906000
2007-03-14,14.15,14.15,13.5,13.7,3830000
2007-03-15,13.9,14.35,13.9,14.3,2449000
2007-03-16,13.95,14.15,13.9,13.95,1028000
2007-03-19,13.95,14.15,13.9,14.1,932000
2007-03-20,13.9,14.1,13.9,14,728000
2007-03-21,14.1,14.35,14.05,14.1,1976000
2007-03-22,14,14.3,13.95,14.3,1357000
2007-03-23,14.05,14.25,13.95,13.95,859000
2007-03-26,14.15,14.15,14,14.1,916000
2007-03-27,14.05,14.3,14.05,14.2,2275000
2007-03-28,14.1,14.3,14.05,14.1,1158000
2007-03-29,14.45,14.5,14.2,14.25,3001000
2007-03-30,14.2,14.6,14.2,14.6,1659000
2007-04-02,14.3,14.35,14.2,14.35,1209000
2007-04-03,14.4,14.6,14.2,14.3,3016000
2007-04-04,14.55,14.8,14.4,14.45,5846000
2007-04-09,14.4,14.75,14.35,14.75,1929000
2007-04-10,14.4,14.55,14.15,14.55,1534000
2007-04-11,14.2,14.4,14.2,14.4,1675000
2007-04-12,14.35,14.4,14.25,14.3,1962000
2007-04-13,14.2,14.55,14.2,14.5,1948000
2007-04-16,14.95,15.15,14.25,14.3,7419000
2007-04-17,14.95,15.2,14.7,14.9,13340000
2007-04-18,15.55,15.8,14.9,15.1,23390000
2007-04-19,15.3,15.65,15.15,15.55,5471000
2007-04-20,15.1,15.5,15.1,15.4,3938000
2007-04-23,16.05,16.05,15.2,15.5,8461000
2007-04-24,16.35,16.5,15.85,16,26849000
2007-04-25,16.05,16.45,16,16.4,8796000
2007-04-26,16.25,16.35,16.15,16.25,6603000
2007-04-27,16.75,16.75,16.25,16.3,19254000
2007-04-30,16.2,16.75,16,16.75,6672000
2007-05-02,16.25,16.65,16,16.2,9140000
2007-05-03,16,16.4,15.55,16.3,8650000
2007-05-04,16.15,16.4,15.95,16.1,12604000
2007-05-07,15.8,16.3,15.75,16.3,4694000
2007-05-08,15.65,16,15.55,15.8,3540000
2007-05-09,15.6,15.9,15.6,15.65,1939000
2007-05-10,15.95,16.25,15.7,15.7,6081000
2007-05-11,15.5,15.9,15.3,15.8,4636000
2007-05-14,15.35,15.8,15.3,15.6,3058000
2007-05-15,16.05,16.2,15.5,15.5,8529000
2007-05-16,15.75,16.15,15.75,16.05,2487000
2007-05-17,15.6,15.95,15.6,15.9,2940000
2007-05-18,15.65,15.8,15.5,15.6,2607000
2007-05-21,15.7,15.85,15.6,15.65,2377000
2007-05-22,15.95,16.1,15.75,15.75,4340000
2007-05-23,15.7,16.2,15.7,16.05,2992000
2007-05-24,16,16.1,15.7,15.7,5166000
2007-05-25,16.4,16.65,16,16,14866000
2007-05-28,16.4,16.7,16.3,16.5,4680000
2007-05-29,15.85,16.5,15.8,16.5,4242000
